t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
23.970000000000947,0.14393350182728207,0.14555715539938344,0.14393350182728207,0.02025162702325622,1.013111723332917,1.0004803394998045,50.024016974990225,1.054797811611436,-93.92261916923357,1.0665820487297422,0.6890004549347813,-101.93163339211843,0.3680594598400921,0.01926360099286205,7.618166854582299,7.618166854582299,19062.142,8.561833369907744,13.0,0.0,19272.93192857434,0.8994052515596063,1.0,1.0,-580176.8014015325
23.98000000000095,0.14370221562646454,0.1455788567629989,0.14370221562646454,0.020625378035092852,1.0158610019149825,1.0004534351992558,50.02267175996279,1.0549024577710693,-93.87434896148403,1.066854879885797,0.6880960172536305,-102.04215007535127,0.36538615567680577,0.01882751589689531,7.618294756134105,7.618294756134105,19065.468,8.561586629323976,13.0,0.0,19235.40155528667,0.8163392507082309,1.0,1.0,-577149.0863722285
23.99000000000095,0.1434145345598466,0.1456046129806486,0.1434145345598466,0.0210158013685822,1.0183998692672822,1.000429339642656,50.0214669821328,1.054841097468694,-93.8190868632042,1.0669704536781048,0.6870521628319338,-102.15580933310532,0.36190221649134546,0.018359750026356897,7.61843338172928,7.61843338172928,19069.302,8.561352695344905,13.0,0.0,19191.810255284043,0.7115356771983755,1.0,1.0,-573607.0065675832
24.000000000000952,0.1430798706454957,0.14563374097803078,0.1430798706454957,0.021414321126937766,1.0206593475090124,1.0004087028362265,50.020435141811326,1.0546134073352869,-93.7557439197037,1.066924765183137,0.6859077563937476,-102.26784353266954,0.3577002766281721,0.01787146272841668,7.6185842255773375,7.6185842255773375,19073.55,8.561120468913124,13.0,0.0,19143.58683223316,0.5877852522798913,1.0,1.0,-569645.7808127766
24.010000000000954,0.14270820315217211,0.1456654768713832,0.14270820315217211,0.02181138408619583,1.0225764167017444,1.000392082176775,50.019604108838756,1.054223005652096,-93.68346082078972,1.0667172432316694,0.6847004655640981,-102.373245109235,0.35289376197425193,0.01737490295938541,7.618748348780998,7.618748348780998,19078.108,8.560899341538745,13.0,0.0,19092.183901083998,0.4483832160761086,1.0,1.0,-565371.9587267856
24.020000000000955,0.14230917310952568,0.1456989292987302,0.14230917310952568,0.02219601755468962,1.0240968390235903,1.0003799253603307,50.01899626801654,1.0536783291166396,-93.60158223149595,1.0663513662157817,0.6834615882067793,-102.46660217339976,0.34761546267398014,0.0168836041779769,7.618926529373473,7.618926529373473,19082.856,8.560685044353535,13.0,0.0,19038.36794028303,0.29704158156213645,1.0,1.0,-560900.5131124438
24.030000000000957,0.1418923139852937,0.14573323139794087,0.1418923139852937,0.022556771537818238,1.0251777891547518,1.0003725562277745,50.018627811388725,1.052992716639856,-93.50965784571181,1.0658351858536577,0.6822177489114744,-102.54244317776042,0.34201250618488566,0.01641150725051139,7.619119241863243,7.619119241863243,19087.678,8.560478431131143,13.0,0.0,18983.115273899686,0.13779029066915907,1.0,1.0,-556351.6557592163
24.04000000000096,0.14146730371355473,0.1457674486242791,0.14146730371355473,0.022882556473197386,1.0257896292346005,1.0003701653554247,50.01850826777123,1.0521840934810616,-93.40745140212293,1.0651814106651871,0.680992994010756,-102.59555324803033,0.3362408442533097,0.015972198642295068,7.619326535124425,7.619326535124425,19092.45,8.560276940550628,13.0,0.0,18928.14954636039,-0.025130095458985945,1.0,1.0,-551847.4975221483
24.05000000000096,0.1410440014752264,0.14580067000625319,0.1410440014752264,0.02316323165371779,1.0259168941994063,1.0003728053572718,50.01864026786359,1.051274445990605,-93.294952714584,1.064407162609923,0.6798099270190466,-102.6212160318257,0.3304599903516355,0.015578343964595918,7.619548352464292,7.619548352464292,19097.052,8.560085695253866,13.0,0.0,18874.735495175082,-0.1873813146011257,1.0,1.0,-547508.6700299438
24.06000000000096,0.14063236966796452,0.14583200798831722,0.14063236966796452,0.023390024656779144,1.025558608371435,1.0003803906341324,50.01901953170662,1.0502891463441382,-93.1723861918006,1.0635335073941725,0.6786903391881276,-102.61540100216119,0.3248280574917597,0.01524126228791284,7.619783536733418,7.619783536733418,19101.368000000002,8.559903841467214,13.0,0.0,18824.11452145484,-0.34464292318925904,1.0,1.0,-543451.0174247038
24.070000000000963,0.14024230044206848,0.14586062902694483,0.14024230044206848,0.023555827016509892,1.0247280195744588,1.000392701242074,50.019635062103696,1.0492561710610606,-93.04021536481262,1.0625848238339153,0.6776553929487358,-102.57491233716019,0.31949721550825827,0.014970599680288153,7.620031091796988,7.620031091796988,19105.29,8.559724549001503,13.0,0.0,18777.58337054576,-0.4927273415619791,1.0,1.0,-539782.4560684261
24.080000000000965,0.139883447293907,0.14588576912650392,0.139883447293907,0.02365546487012547,1.0234518456784152,1.0004093904712807,50.02046952356404,1.0482052116287603,-92.89914303096432,1.06158806021963,0.6767258710184554,-102.49753057978528,0.31460948901528873,0.01477402883283023,7.620289795519295,7.620289795519295,19108.72,8.559556355593191,13.0,0.0,18736.32975178237,-0.6276913613029651,1.0,1.0,-536600.0881470294
24.090000000000966,0.1395655112676608,0.14590678011092226,0.1395655112676608,0.023686459932423104,1.0217688383388426,1.0004299963804613,50.02149981902306,1.047166260437993,-92.75012693928882,1.0605717262192083,0.6759252564801649,-102.3823404520809,0.31029172115288917,0.014656580061923115,7.620557727771015,7.620557727771015,19111.576,8.559394992374049,13.0,0.0,18701.487564542964,-0.7459411454346919,1.0,1.0,-533987.6591369868
24.100000000000968,0.13929842098945738,0.14592309972552683,0.13929842098945738,0.023649591180885166,1.0197275112882453,1.0004539576007476,50.022697880037384,1.0461678924478082,-92.59440146512057,1.0595644917347855,0.6752822947198286,-102.22999752754862,0.3066511114267894,0.014620138136096309,7.620832724478537,7.620832724478537,19113.788,8.559241313117724,13.0,0.0,18674.63439608077,-0.8443279255104841,1.0,1.0,-532013.454434552
24.11000000000097,0.13909125343392753,0.14593431349427063,0.13909125343392753,0.023547916533779217,1.0173838920788614,1.0004806311875107,50.02403155937554,1.0452364531106995,-92.43345108987747,1.0585939054309037,0.6748256938083129,-102.04241822002415,0.30377462215819795,0.014664130099241453,7.621112204876124,7.621112204876124,19115.306,8.559095317824214,13.0,0.0,18657.096368430914,-0.9202318473720662,1.0,1.0,-530728.6749474867
24.12000000000097,0.13895131436319832,0.14594012507113927,0.13895131436319832,0.02338597587677687,1.0147998933592868,1.0005093106317944,50.02546553158972,1.0443956374751548,-92.26895670694894,1.057685584734658,0.6745793282916036,-101.82249689214615,0.3017288368388741,0.014786071046227409,7.621393420969981,7.621393420969981,19116.096,8.558957006493522,13.0,0.0,18648.938628741962,-0.971631732918424,1.0,1.0,-530166.2847016116
24.130000000000972,0.13888358187577526,0.1459403877485935,0.13888358187577526,0.023169342568499677,1.0120420968683497,1.00053924397759,50.0269621988795,1.0436662135961066,-92.10273083024492,1.056862720400714,0.674559248862841,-101.57391518991093,0.30055970306872437,0.014981856356403894,7.621673490770448,7.621673490770448,19116.144,8.558826379125646,13.0,0.0,18650.524035592018,-0.9971589002618102,1.0,1.0,-530340.3225877939
24.140000000000974,0.13889043395200676,0.1459351207574146,0.13889043395200676,0.02290436343234719,1.0091807016576766,1.0005696520888083,50.02848260444041,1.0430658265306039,-91.93664705905574,1.056145754879118,0.6747720830667989,-101.30098882570718,0.30029231228918546,0.015245938634005033,7.62194950001717,7.62194950001717,19115.458,8.558705997041525,13.0,0.0,18661.803566362956,-0.9961336091417751,1.0,1.0,-531245.6714190753
24.150000000000976,0.1389715809346847,0.14592443399572294,0.1389715809346847,0.022597994865354923,1.0062884681383035,1.0005997469689825,50.029987348449126,1.0426088562258247,-91.77256856415549,1.0555521622535817,0.6752144320387587,-101.0085252385084,0.30093083510869184,0.015571460669402137,7.622218599525311,7.622218599525311,19114.058,8.55859073759928,13.0,0.0,18682.371814425234,-0.9685831611246689,1.0,1.0,-532858.2752596877
24.160000000000977,0.13912412880888353,0.14590862073831753,0.13912412880888353,0.0222576799540776,1.0034395612924398,1.0006287499467732,50.03143749733866,1.0423063214960282,-91.612280433744,1.0550962939862532,0.6758729021692536,-100.70168170516641,0.302458708726302,0.015950380426530235,7.622478107881191,7.622478107881191,19111.988,8.558484015893498,13.0,0.0,18711.517969176708,-0.9152411726144881,1.0,1.0,-535135.7917777505
24.17000000000098,0.13934277588442662,0.14588808239283713,0.13934277588442662,0.021891236696112766,1.00070823269036,1.0006559094991478,50.03279547495739,1.0421658280858324,-91.45742561958353,1.0547892748176306,0.6767247848543455,-100.38581461183634,0.3048390850653875,0.016373619904581364,7.622725547948581,7.622725547948581,19109.306,8.558384978150533,13.0,0.0,18748.23882355404,-0.8375280400334086,1.0,1.0,-538018.6609693305
24.18000000000098,0.1396200716782254,0.1458633753884869,0.1396200716782254,0.021506740662788668,0.9981673221143681,1.0006805184474752,50.03402592237376,1.0421915663864536,-91.30944950244262,1.0546389448015732,0.6777390487744953,-100.06632685716892,0.3080156178578221,0.01683123712710913,7.622958876708437,7.622958876708437,19106.09,8.558296185691322,13.0,0.0,18791.3367895703,-0.7375131173473629,1.0,1.0,-541431.5657417051
24.190000000000982,0.13994678149915166,0.14583513587292812,0.13994678149915166,0.02111243857321503,0.9958865939183582,1.0007019302351994,50.03509651175997,1.0423843407563018,-91.16955343244906,1.0546498492206933,0.6788779002196349,-99.74852991205091,0.3119134941047661,0.01731259823748168,7.623176302234651,7.623176302234651,19102.428,8.55821507719493,13.0,0.0,18839.388071593996,-0.6178596130777272,1.0,1.0,-545285.2532729945
24.200000000000983,0.14031276795721045,0.145804111224256,0.14031276795721045,0.02071725426811707,0.99393073898301,1.0007195745284614,50.03597872642307,1.0427411978410115,-91.03868013901747,1.0548231325529311,0.6801015384303738,-99.43774794156248,0.3164394210294223,0.01780610097597841,7.623376507756186,7.623376507756186,19098.422,8.558139945114059,13.0,0.0,18890.906294643297,-0.4817536740876425,1.0,1.0,-549478.6925892474
24.210000000000985,0.14070814107817417,0.14577109985441936,0.14070814107817417,0.020331556951049552,0.9923566181856407,1.0007329733585484,50.036648667927416,1.043254474579911,-90.91753830357581,1.0551559937963026,0.6813747546106709,-99.13955866863206,0.3214808689020523,0.018298711776394826,7.623558512190429,7.623558512190429,19094.18,8.558073350769652,13.0,0.0,18944.870422964374,-0.3328195445078191,1.0,1.0,-553901.5737321047
24.220000000000987,0.14112315779176632,0.14573699775943852,0.14112315779176632,0.019966415183354413,0.9912105197434881,1.00074175620394,50.037087810197,1.0439116309407241,-90.80660543864651,1.0556411500743157,0.6826660481924373,-98.8594902599555,0.32690881236665603,0.01877668298986317,7.623721609692992,7.623721609692992,19089.822,8.558017001708999,13.0,0.0,19000.54552885682,-0.17502305895941483,1.0,1.0,-558437.1151198287
24.230000000000988,0.14154799590817294,0.14570267694468758,0.14154799590817294,0.019632758163412357,0.9905261446051543,1.0007456721432109,50.037283607160546,1.044695535036615,-90.70611968796301,1.05626669880639,0.683945898335315,-98.60268470487149,0.3325814176948736,0.019226335773208265,7.623865535193867,7.623865535193867,19085.464,8.557965775290224,13.0,0.0,19056.138357197717,-0.012566039867218631,1.0,1.0,-562965.1012961273
24.24000000000099,0.14197268862586918,0.14566907741585136,0.14197268862586918,0.019340793957225953,0.9903233704901654,1.0007445986522585,50.037229932612924,1.045584968760275,-90.61607402307865,1.0570163283390126,0.6851859251791436,-98.37366527129639,0.3383479001852923,0.019634635241830067,7.623990398449341,7.623990398449341,19081.23,8.557925647928851,13.0,0.0,19110.37385735282,0.15022558913673428,1.0,1.0,-567365.0648250805
24.25000000000099,0.1423872203053429,0.14563708520172194,0.1423872203053429,0.019099588747826288,0.9906076784041651,1.0007385469441905,50.03692734720953,1.0465552806634975,-90.53621262275442,1.057869760141687,0.6863588849685038,-98.17617037290663,0.3440525531142987,0.01998965212406923,7.6240967028118165,7.6240967028118165,19077.236,8.557890643209355,13.0,0.0,19161.96868388166,0.3090169943903412,1.0,1.0,-571519.5254334987
24.260000000000993,0.14278168256793924,0.14560756285123605,0.14278168256793924,0.01891675490216337,0.9913701596783421,1.0007276636907831,50.036383184539154,1.0475791428532983,-90.46603479201652,1.0588033523059928,0.6874389726363419,-98.0130436050641,0.34953900662315396,0.020280933839250344,7.624185311465376,7.624185311465376,19073.594,8.55786673754726,13.0,0.0,19209.68233352366,0.45957986063588574,1.0,1.0,-575317.1977050864
24.270000000000994,0.14314649485815234,0.1455813033826961,0.14314649485815234,0.01879821942950183,0.9925880356327462,1.000712228981714,50.03561144908571,1.048627375357818,-90.40480433624826,1.0597908145884432,0.688402419134937,-97.88616463420993,0.35465462928593394,0.020499812603198508,7.624257463684444,7.624257463684444,19070.406,8.55785051584798,13.0,0.0,19252.313077903094,0.5979049830705336,1.0,1.0,-578656.0769980971
24.280000000000996,0.14347235385926535,0.14555901457692155,0.14347235385926535,0.018747694712095343,0.9942256750825508,1.0006926502988156,50.03463251494078,1.0496700322866381,-90.35155598888569,1.060804035514598,0.689226404843053,-97.79627877310254,0.3592558438906778,0.02063993668699351,7.624314714452533,7.624314714452533,19067.762,8.557837709243286,13.0,0.0,19288.797390047246,0.7203090248991871,1.0,1.0,-581446.3100719496
24.290000000000997,0.14374968141696923,0.14554128782973438,0.14374968141696923,0.018765607862238822,0.9962366400922199,1.000669450746949,50.03347253734744,1.0506782682740765,-90.30507291988022,1.0618144095285815,0.6898847002854447,-97.74261400767621,0.36321522197328154,0.02069820535712148,7.6243589760979935,7.6243589760979935,19065.736,8.557838563016933,13.0,0.0,19317.856733216464,0.8235325976376667,1.0,1.0,-583612.7165584018
24.300000000001,0.14396938271021364,0.14552861266654604,0.14396938271021364,0.01884970080585454,0.9985660312873212,1.0006432530025418,50.03216265012709,1.0516253911710962,-90.26390581555208,1.0627941986748115,0.690350966916058,-97.72312887295004,0.36642476539505514,0.020674379765816344,7.624392651363017,7.624392651363017,19064.388,8.55784368565881,13.0,0.0,19337.791201657255,0.9048270524729651,1.0,1.0,-585096.865580961
24.310000000001,0.14412387211348496,0.14552131481446434,0.14412387211348496,0.018995969022520053,1.0011523829213527,1.0006147611956633,50.03073805978316,1.0524873273376834,-90.2264227836612,1.063717480842418,0.6906037808179137,-97.73490288543522,0.3687976156346887,0.02057042116123229,7.624418293674532,7.624418293674532,19063.756,8.55785990735809,13.0,0.0,19348.408375750096,0.9620276715905454,1.0,1.0,-585858.6676666236
24.320000000001002,0.14420770718207568,0.14551961633412788,0.14420770718207568,0.019199199809362088,1.0039290680196853,1.000584741443814,50.0292370721907,1.053242885101601,-90.19087197779558,1.0645606921736896,0.6906296036819723,-97.77439154584752,0.37026976584326465,0.020390119359664876,7.624438613963992,7.624438613963992,19063.864,8.557878690378306,13.0,0.0,19349.443022170693,0.9936113105218551,1.0,1.0,-585877.4600950727
24.330000000001004,0.14421793930106985,0.14552354302469064,0.14421793930106985,0.0194532816669443,1.0068254890410262,1.0005540010873637,50.02770005436818,1.053873921231883,-90.15544676018992,1.0653029525299862,0.6904243006656318,-97.83759695585609,0.37080150669554157,0.020138869935254825,7.624456382127341,7.624456382127341,19064.71,8.557911133776864,13.0,0.0,19340.797967933824,0.998736956605194,1.0,1.0,-585152.5658046305
24.340000000001005,0.14415422353531754,0.14553298445713275,0.14415422353531754,0.01975139157844279,1.0097682339034764,1.0005233669518783,50.02616834759392,1.054365454170728,-90.11835158362588,1.0659262697345535,0.689993477007733,-97.9201927481621,0.3703784236970583,0.019823505451894,7.624474333493633,7.624474333493633,19066.274,8.557945284722713,13.0,0.0,19322.810659311854,0.9772681235647135,1.0,1.0,-583703.3140892311
24.350000000001007,0.14401878700205514,0.1455477234438414,0.14401878700205514,0.020086126618355498,1.012682309993638,1.0004936631231491,50.02468315615746,1.0547057417602257,-90.07786309118741,1.0664156751669727,0.6893521539450266,-98.01762055625619,0.3690117507868334,0.01945214212087518,7.624495056708073,7.624495056708073,19068.522,8.557993096046904,13.0,0.0,19296.094264891803,0.9297764858821996,1.0,1.0,-581568.5234708183
24.36000000000101,0.14381628727597792,0.14556732810591377,0.14381628727597792,0.02044961838827139,1.015492506641939,1.0004656888353,50.023284441765,1.0548863288535617,-90.0323853042489,1.066759315752964,0.6885239687415264,-98.12517276958488,0.3667379969178426,0.01903401306710906,7.624520940033517,7.624520940033517,19071.392,8.558042614918387,13.0,0.0,19261.568570670635,0.8575266561851821,1.0,1.0,-578805.4616311886
24.37000000000101,0.1435535603940522,0.1455912729379915,0.1435535603940522,0.02083365107142994,1.0181249168508937,1.0004401971064372,50.022009855321855,1.0549020648794223,-89.98049992894526,1.0669485128145821,0.687539921673643,-98.23807376052176,0.3636178399109343,0.018579268693089776,7.624554051286218,7.624554051286218,19074.81,8.558103232847271,13.0,0.0,19220.388560188392,0.7624425110007778,1.0,1.0,-575488.3121697656
24.38000000000101,0.1432393376736237,0.1456189377695839,0.1432393376736237,0.021229794605401815,1.0205086032866475,1.0004178747758559,50.02089373879279,1.0547510830186095,-89.92100718658477,1.066977788026887,0.6864370625495632,-98.35155835139817,0.3597342425173454,0.018098755521464165,7.624596120442408,7.624596120442408,19078.69,8.558168119644385,13.0,0.0,19173.882283774186,0.6470559615568521,1.0,1.0,-571706.1932911339
24.390000000001013,0.14288358350393915,0.1456495609832286,0.14288358350393915,0.0216291516069585,1.0225774261202427,1.0003993244049791,50.01996622024896,1.0544349824491992,-89.85294795892781,1.0668448943628748,0.6852550480318722,-98.46080456875532,0.35519082276777136,0.017604082056736907,7.624648446930358,7.624648446930358,19082.928,8.558243251725255,13.0,0.0,19123.569351875885,0.5144395337673221,1.0,1.0,-567560.7834891134
24.400000000001015,0.14249606898474124,0.1456823301958645,0.14249606898474124,0.0220212894633063,1.0242727058825825,1.0003850465308886,50.019252326544425,1.0539599240668225,-89.77557430611976,1.0665513365104344,0.6840279533721836,-98.56054696329427,0.35011200359800604,0.01710829687067305,7.624711962273541,7.624711962273541,19087.414,8.558325213995296,13.0,0.0,19070.66479265913,0.36812455266927496,1.0,1.0,-563163.5717530516
24.410000000001016,0.14208631821324014,0.1457163661969984,0.14208631821324014,0.02239482999775226,1.0255460809472878,1.0003754237789384,50.01877118894692,1.0533370124665082,-89.68833978986574,1.06610301275658,0.6827841517665316,-98.64528652157226,0.3446390415720936,0.016625284531108835,7.624787367227789,7.624787367227789,19092.03,8.558409737586274,13.0,0.0,19015.58274031545,0.21200710990584007,1.0,1.0,-558632.7857655258
24.420000000001018,0.1416639172395792,0.14575073757182852,0.1416639172395792,0.02273841724102503,1.0263616872868726,1.0003707092103635,50.01853546051818,1.0525821200925178,-89.59090722138195,1.0655104983431418,0.6815486262891265,-98.70965042496134,0.338924526927394,0.016168886926186885,7.6248749383952195,7.6248749383952195,19096.652000000002,8.558507067781948,13.0,0.0,18960.114850978534,0.05024431816317346,1.0,1.0,-554090.1076541631
24.43000000000102,0.14123863544166743,0.14578453656706464,0.14123863544166743,0.023041403323400215,1.0266974870461063,1.0003710194887827,50.01855097443914,1.0517154472507282,-89.48316037974999,1.0647889327960927,0.6803444786166973,-98.7486631440362,0.3331270030311175,0.015752260424393816,7.624974578787114,7.624974578787114,19101.16,8.558610374393144,13.0,0.0,18905.611113711107,-0.11285638489001781,1.0,1.0,-549657.2985175895
24.44000000000102,0.14082040328149778,0.14581686357365403,0.14082040328149778,0.023294336541813312,1.0265458745431915,1.0003763326203456,50.01881663101728,1.050760908391463,-89.36521380829211,1.0639576426940378,0.6791938089814874,-98.75795463032408,0.3274058449926081,0.01538739549686224,7.625085801331749,7.625085801331749,19105.436,8.558716242325279,13.0,0.0,18853.320103129496,-0.2729519355333601,1.0,1.0,-545452.8443269195
24.450000000001022,0.1404191718710008,0.14584684235319959,0.1404191718710008,0.023489308225490568,1.025913661704217,1.000386489974895,50.01932449874475,1.0497453943020103,-89.23741973672593,1.06303957691932,0.6781180585291104,-98.73392587920038,0.32191651878589445,0.015084747635048953,7.625207742735068,7.625207742735068,19109.366,8.558832355541169,13.0,0.0,18804.539979362933,-0.4257792915801771,1.0,1.0,-541588.7261821725
24.460000000001024,0.14004470342085887,0.14587369653551874,0.14004470342085887,0.023620193097915805,1.024821538055215,1.0004012022098734,50.02006011049367,1.0486979479339082,-89.10036981540334,1.0620606093389053,0.67713800739736,-98.67387962995362,0.31680629871756216,0.014852956423882667,7.625339182449933,7.625339182449933,19112.850000000002,8.558957006493522,13.0,0.0,18760.493749736317,-0.5672689491405247,1.0,1.0,-538167.4065124323
24.470000000001026,0.13970658656004628,0.14589670420616302,0.13970658656004628,0.023683110770009112,1.0233030389350453,1.0004200587705352,50.02100293852676,1.047648697974696,-88.9548979357959,1.0610487197764509,0.676275136402384,-98.57623166114095,0.3122098222839652,0.014698403507319501,7.625478551666453,7.625478551666453,19115.796000000002,8.559085926314106,13.0,0.0,18722.314222456687,-0.6936533058248657,1.0,1.0,-535279.1127536744
24.480000000001027,0.13941475328060943,0.14591527479841232,0.13941475328060943,0.023677424455972488,1.0214025362744739,1.0004425420058918,50.02212710029459,1.046627026855404,-88.80211151381513,1.0600326975906798,0.6755562272097325,-98.44093629363721,0.30824355463485564,0.01462436657186485,7.62562390445949,7.62562390445949,19118.13,8.559219968776567,13.0,0.0,18691.31248051213,-0.8015669848809029,1.0,1.0,-532999.5234231473
24.49000000000103,0.1391788237483543,0.14592891929235727,0.1391788237483543,0.023605275445401877,1.0191728801202302,1.0004680443682932,50.02340221841466,1.0456603843847996,-88.6433847851097,1.0590407501068335,0.6750107754455372,-98.26937291598875,0.30500379164409813,0.014631312535377273,7.625772844938088,7.625772844938088,19119.792,8.559365964070077,13.0,0.0,18669.246217750835,-0.888136448821263,1.0,1.0,-531387.9219892255
24.50000000000103,0.13900701447877709,0.1459372815947653,0.13900701447877709,0.023470594308387757,1.0166734726078064,1.0004958864397104,50.024794321985524,1.0447737384400817,-88.48031540437503,1.0580994719270485,0.6746653725994052,-98.06401257682057,0.3025665480263468,0.014717590017931726,7.625922745561785,7.625922745561785,19120.74,8.559512813137232,13.0,0.0,18656.512804839167,-0.9510565163003513,1.0,1.0,-530485.8281279264
24.510000000001032,0.138905428653778,0.14594013948293075,0.138905428653778,0.02327851995178163,1.013968903582682,1.0005253349740615,50.02626674870307,1.043989244751563,-88.31466365443936,1.0572332309628725,0.6745399575617317,-97.82819432084342,0.3009873269571067,0.014879814168177265,7.626070812668625,7.626070812668625,19120.95,8.559672468809081,13.0,0.0,18653.376754244797,-0.9886517447404446,1.0,1.0,-530316.0961348437
24.520000000001033,0.13887766364672519,0.14593743614803428,0.13887766364672519,0.02303506758389389,1.011127849716176,1.0005556210996416,50.02778105498208,1.043326018755922,-88.14828391390094,1.0564637789694096,0.6746456312279563,-97.56595936160055,0.30030086543618484,0.015113084833216286,7.626214182258845,7.626214182258845,19120.420000000002,8.559832978254576,13.0,0.0,18660.01714252952,-0.9999210442036042,1.0,1.0,-530882.4738234857
24.530000000001035,0.13892465888099326,0.1459292507294182,0.13892465888099326,0.02274692952115534,1.0082220380179352,1.0005859586319308,50.02929793159654,1.042799970599518,-87.98305298330574,1.055809991135135,0.6749836425620509,-97.2819059279812,0.3005209844688769,0.015411133363163892,7.626349994061861,7.626349994061861,19119.166,8.560003732983827,13.0,0.0,18676.174796650026,-0.9845643345262481,1.0,1.0,-532169.614329664
24.540000000001037,0.13904470670202043,0.14591578414438117,0.13904470670202043,0.02242133864075789,1.005325144600133,1.0006155623480117,50.03077811740059,1.0424236880643751,-87.82080011793626,1.0552876843716743,0.6755451656283751,-96.98104790436805,0.30164065043186616,0.015766448009373737,7.626475522213032,7.626475522213032,19117.22,8.560180464128601,13.0,0.0,18701.27806922048,-0.9429905358872327,1.0,1.0,-534143.5296432481
24.550000000001038,0.13923358692580895,0.14589740599190693,0.13923358692580895,0.02206595417861529,1.0025115563248728,1.0006436660077123,50.03218330038561,1.0422063641119457,-87.66324135324302,1.0549094911032177,0.6763116770833375,-96.66866888971603,0.3036323027427046,0.016170408721137817,7.626588236843282,7.626588236843282,19114.636,8.560364025462544,13.0,0.0,18734.455425019412,-0.8763066800356994,1.0,1.0,-536752.4698516515
24.56000000000104,0.1394848063725264,0.14587457932572942,0.1394848063725264,0.021688748392745247,0.9998549557729917,1.0006695398740393,50.03347699370197,1.042153770730888,-87.51191942973703,1.0546847799610466,0.6772558482676463,-96.35016925056505,0.30644847472709735,0.016613449310879054,7.6266859016242625,7.6266859016242625,19111.48,8.56055185566472,13.0,0.0,18774.58645224941,-0.7862884321261325,1.0,1.0,-539928.2063037012
24.57000000000104,0.13978988962341224,0.1458479227847164,0.13978988962341224,0.02129788331137708,0.9974267324789757,1.0006925074500457,50.03462537250228,1.0422682851774936,-87.36815319975345,1.0546196232680092,0.6783426998020489,-96.0309133915847,0.31002276707996124,0.017085245074180133,7.6267666299207795,7.6267666299207795,19107.838,8.560751638697942,13.0,0.0,18820.355063340736,-0.6753328081084886,1.0,1.0,-543587.6907080241
24.580000000001043,0.140138942125353,0.14581810474644313,0.140138942125353,0.020901834275935675,0.9952942157637813,1.00071196121106,50.035598060553,1.0425488171896102,-87.23300225973959,1.0547167926631111,0.67953235582782,-95.71617661530455,0.31427059614112274,0.017574730652324386,7.626828955285358,7.626828955285358,19103.802,8.560952275504812,13.0,0.0,18870.264005386463,-0.546394346720012,1.0,1.0,-547635.0572902794
24.590000000001044,0.14052191576610845,0.145785935852174,0.14052191576610845,0.020510334391226265,0.9935182172709592,1.0007273785747954,50.03636892873977,1.0429899421758566,-87.10728252582614,1.0549753868526877,0.6807872644045733,-95.41143611409883,0.3190881350966489,0.01806949081775616,7.626871797067678,7.626871797067678,19099.482,8.561160596274497,13.0,0.0,18922.976340730227,-0.40290643569805945,1.0,1.0,-551963.9660045073
24.600000000001046,0.1409290353782838,0.14575224769394976,0.1409290353782838,0.02013424470439764,0.9921501868382838,1.000738337705719,50.036916885285954,1.0435813628462969,-86.99157861807866,1.0553902412414577,0.6820744624431091,-95.12228871702698,0.32435354307402986,0.018556001700621896,7.626894357757025,7.626894357757025,19094.99,8.561377454780645,13.0,0.0,18977.879441879417,-0.2486898871483176,1.0,1.0,-556460.2748451357
24.610000000001047,0.1413505229051243,0.14571792400375683,0.1413505229051243,0.019784637180098888,0.9912298153092941,1.000744531158797,50.03722655793985,1.0443080254375972,-86.88624016209721,1.0559515838579672,0.6833636132160825,-94.85408699170355,0.3299304569992795,0.019020475286482486,7.626896212050041,7.626896212050041,19090.444,8.561600289702318,13.0,0.0,19033.51885809394,-0.08785119653371036,1.0,1.0,-561004.9817339289
24.62000000000105,0.14177646950909406,0.14568390112590449,0.14177646950909406,0.019472110707635718,0.9907834587857688,1.000745776225846,50.0372888112923,1.0451505352588184,-86.79137386776723,1.0566451046614407,0.6846258208362209,-94.6116633376609,0.3356717557542961,0.0194495174669356,7.62687810741863,7.62687810741863,19085.968,8.561827393492218,13.0,0.0,19088.367085797854,0.07532680554500835,1.0,1.0,-565477.3500899049
24.63000000000105,0.142196868127703,0.14565107668792504,0.142196868127703,0.019206302721232707,0.9908232700138613,1.0007420218964436,50.03710109482218,1.0460857468878968,-86.70683824980841,1.0574522994974025,0.6858332996510681,-94.39913457664869,0.34142350162913104,0.01983063865874994,7.626839142973177,7.626839142973177,19081.68,8.562061327471293,13.0,0.0,19141.138369564276,0.23649899704038782,1.0,1.0,-569758.1321342656
