t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
36.560000000001295,0.12041247379133227,0.1500012724127929,0.12041247379133227,0.008958565830839031,0.9727046407244466,1.0029394514021432,50.14697257010716,1.0348806533444335,43.86641808382544,1.040836119862375,0.5833777432096261,39.61150929219316,0.3541303522927671,0.024612077372265603,7.564512091064276,7.564512091064276,19802.706000000002,8.198667942869934,13.0,0.0,0.18108000599735236,19800.613624753863,1.0,1.0,1.0,0.0
36.57000000000129,0.1192446348505425,0.14999923847021812,0.1192446348505425,0.0069795604101628725,0.9875554646931767,1.002929514150179,50.146475707508955,1.0413617029707196,44.68428979384128,1.0462805689998742,0.5735217731228969,41.33450709206873,0.36315628203051464,0.026439899140194817,7.564661838044145,7.564661838044145,19802.792,8.198505725877146,13.0,0.0,0.18021379790969252,19800.73829904796,1.0,1.0,1.0,0.0
36.58000000000129,0.11915138855875726,0.14999702186805947,0.11915138855875726,0.006145197612515967,1.003284659321197,1.0029127120030648,50.14563560015324,1.0479188465919904,45.481762075949376,1.052387661438505,0.5692699968206825,42.529365087882205,0.3701741550380516,0.027356384311963022,7.564812524562559,7.564812524562559,19802.872,8.198343508884358,13.0,0.0,0.1793220341638246,19800.867924476297,1.0,1.0,1.0,0.0
36.59000000000129,0.11989985499142286,0.1499948761558329,0.11989985499142286,0.00616725283260642,1.0182699540405418,1.0028907027850937,50.144535139254685,1.054196554185478,46.239102996935145,1.0586501500132222,0.5694306308828134,43.294592161282864,0.37533898403957094,0.02758424613586219,7.564964241501509,7.564964241501509,19802.948,8.198193244722619,13.0,0.0,0.1784057146641898,19800.983640001108,1.0,1.0,1.0,0.0
36.60000000000129,0.12126859703085362,0.14999302547119842,0.12126859703085362,0.0068824429320926295,1.0311687688779598,1.0028650174736489,50.14325087368244,1.059906522170664,46.94384144214105,1.06469126282207,0.5729927100451819,43.695577863565454,0.3787399485350188,0.027233401108282762,7.565117095783728,7.565117095783728,19803.02,8.198045541881816,13.0,0.0,0.17746041062451764,19801.106363082446,1.0,1.0,1.0,0.0
36.610000000001286,0.1231371368762623,0.14999165951599916,0.1231371368762623,0.008367969025201916,1.040920203563505,1.002837279358304,50.1418639679152,1.064676441733258,47.585707565131806,1.0701698302320795,0.5796180580317446,43.69806397833356,0.3800594932236894,0.026195440453598784,7.565271155726546,7.565271155726546,19803.088,8.197902107909247,13.0,0.0,0.17648933187320123,19801.22477408005,1.0,1.0,1.0,0.0
36.62000000000128,0.12548867058443952,0.1499909178662429,0.12548867058443952,0.010891269031187097,1.0466909480748652,1.002809590321473,50.140479516073654,1.0679626314086326,48.15310590752468,1.0746688711967685,0.5897229521477451,43.19278607611003,0.3785359319970455,0.024196446274003525,7.565426482777133,7.565426482777133,19803.152000000002,8.197769772994079,13.0,0.0,0.1754894901619229,19801.341041349595,1.0,1.0,1.0,0.0
36.63000000000128,0.1283255744590669,0.1499908779958354,0.1283255744590669,0.014694693274193132,1.0478499682631828,1.0027847819094102,50.139239095470515,1.0691016278004337,48.6333973738733,1.0776465505632704,0.6040781490159136,42.100852939196386,0.373304902023583,0.021006120290729402,7.565583129714436,7.565583129714436,19803.212,8.197637438078909,13.0,0.0,0.17446159716289325,19801.455031696078,1.0,1.0,1.0,0.0
36.64000000000128,0.13154576720586258,0.1499915466647203,0.13154576720586258,0.019710553737695934,1.0440323278608103,1.002766250476733,50.138312523836646,1.0675111580968604,49.01721826180284,1.0785045456607592,0.6230111244531953,40.49553093195561,0.3639902515659919,0.016704675678811967,7.565741120369171,7.565741120369171,19803.268,8.197517055994787,13.0,0.0,0.17340507818363343,19801.565983358563,1.0,1.0,1.0,0.0
36.65000000000128,0.13485381760055937,0.1499928555920878,0.13485381760055937,0.025372686261059513,1.0352898790749452,1.0027572919344911,50.137864596724555,1.0629659192831054,49.30499150346871,1.0767708173894404,0.6454580825341906,38.64938746609274,0.35123069443110444,0.011836887661108148,7.565900485441511,7.565900485441511,19803.32,8.197396673910665,13.0,0.0,0.17231929212873376,19801.674389325675,1.0,1.0,1.0,0.0
36.660000000001276,0.13776638425803062,0.14999466354537852,0.13776638425803062,0.03067194270564477,1.0222595984431024,1.0027601444632583,50.138007223162916,1.0558141367592613,49.51269203491292,1.0723259331192858,0.6683915584295202,36.96122054891236,0.3368047664552041,0.007316285604717393,7.566061211243161,7.566061211243161,19803.368000000002,8.197288244657592,13.0,0.0,0.17120522376194883,19801.778888557164,1.0,1.0,1.0,-0.0
36.670000000001274,0.1397243997093986,0.14999676716444657,0.1397243997093986,0.03446903917838128,1.006247573581244,1.0027751588710385,50.13875794355192,1.047010796487388,49.67399508266124,1.065562705153472,0.6872577008989543,35.816218306182925,0.32322318281264195,0.004104280608898836,7.566223311130033,7.566223311130033,19803.412,8.197179815404517,13.0,0.0,0.170059813696045,19801.880752743276,1.0,1.0,1.0,-0.0
36.68000000000127,0.14026881705508254,0.1499989366978061,0.14026881705508254,0.03590887863291642,0.9891433145091298,1.0028004954564282,50.14002477282141,1.0379261620137756,49.8367861519533,1.0573858148647621,0.6975073513343333,35.477426044521266,0.3129733119510174,0.0028557519053080682,7.566386756103042,7.566386756103042,19803.454,8.197080777661553,13.0,0.0,0.16888461296755647,19801.978521247136,1.0,1.0,1.0,-0.0
36.69000000000127,0.13918877724912185,0.1500008843076036,0.13918877724912185,0.03470485097162089,0.973161005769651,1.0028324640817943,50.14162320408971,1.030010184685069,50.05466735273026,1.0490352266296425,0.6963530127252066,36.054205735520284,0.30781860616600853,0.003737506662645773,7.566551526919763,7.566551526919763,19803.49,8.196986862560465,13.0,0.0,0.16767845513461144,19802.07882157568,1.0,1.0,1.0,-0.0
36.70000000000127,0.13660142421259366,0.15000238820684056,0.13660142421259366,0.03118533502822264,0.9604628755509367,1.0028663471548542,50.14331735774271,1.024440237795615,50.37484303237244,1.0417964582170498,0.683865813638209,37.51492891470334,0.30839452466749906,0.006459322687972169,7.566717584757048,7.566717584757048,19803.522,8.19690148519584,13.0,0.0,0.16644157063878842,19802.1630615504,1.0,1.0,1.0,-0.0
36.710000000001266,0.1329358404146612,0.15000326402691685,0.1329358404146612,0.02613147688420232,0.9527642581000745,1.002897401750665,50.144870087533256,1.0218760341139053,50.82631372924201,1.036704605840213,0.6628977138100276,39.70535551813794,0.3141757293332845,0.010427930581845712,7.566884886124727,7.566884886124727,19803.55,8.196816961604862,13.0,0.0,0.1651732965905639,19802.25126932569,1.0,1.0,1.0,-0.0
36.720000000001264,0.12882529159936432,0.15000341995945654,0.12882529159936432,0.02051877229498088,0.9510245606106493,1.0029217496428013,50.14608748214007,1.0223851330415077,51.41301793531998,1.0343404287373252,0.6379647295291192,42.363194388924896,0.3237432232409984,0.014918203478252123,7.567053369545419,7.567053369545419,19803.576,8.19674182952399,13.0,0.0,0.16387385078766892,19802.3329756208,1.0,1.0,1.0,-0.0
36.73000000000126,0.12494705043628267,0.1500028094143924,0.12494705043628267,0.015264582494960287,0.9553033430131322,1.0029369534697357,50.14684767348678,1.0255331542446604,52.1146554959784,1.034770136057,0.61371015353017,45.14943660347182,0.33522717824364107,0.019224155786596198,7.567222957611418,7.567222957611418,19803.596,8.196671820084998,13.0,0.0,0.16254442992573523,19802.415838405825,1.0,1.0,1.0,-0.0
36.74000000000126,0.12185939746803422,0.15000152160174354,0.12185939746803422,0.011035634180559313,0.9648102157612528,1.0029421824878364,50.14710912439182,1.0305848832327642,52.89451936998227,1.0376246192962721,0.5936341332238367,47.719906588736336,0.34680628560629356,0.022795157768662276,7.567393603350505,7.567393603350505,19803.612,8.19660522574059,13.0,0.0,0.16118163234518687,19802.483051758194,1.0,1.0,1.0,-0.0
36.75000000000126,0.11988518821168823,0.14999972311622586,0.11988518821168823,0.008144441866608116,0.9781224720036046,1.002937976613682,50.146898830684094,1.0367388855391109,53.71068616180469,1.0422717283485274,0.5795167865680015,49.82424906534448,0.35713223896095775,0.025341276386695574,7.567565245460616,7.567565245460616,19803.626,8.196549730453583,13.0,0.0,0.15978823782016804,19802.553865066304,1.0,1.0,1.0,0.0
36.760000000001256,0.11907822550139083,0.1499975902481071,0.11907822550139083,0.006558222081729828,0.9934972165007732,1.0029257348417229,50.14628674208615,1.0433155396872769,54.52597842898188,1.0480133981925372,0.5715369941120141,51.37360349019208,0.3655409549719715,0.026857823295639544,7.567737814653449,7.567737814653449,19803.634000000002,8.196496796487517,13.0,0.0,0.15836286983450593,19802.624103972015,1.0,1.0,1.0,0.0
36.770000000001254,0.11927940699902972,0.14999538823709743,0.11927940699902972,0.006022970813099722,1.0091829728947248,1.0029071469336737,50.14535734668368,1.0498401953035181,55.313489520147776,1.0542404019263987,0.5688073985019833,52.42281483803508,0.37197145135851634,0.027535661229327768,7.567911226829275,7.567911226829275,19803.64,8.19644813138968,13.0,0.0,0.15690547507375413,19802.677419618773,1.0,1.0,1.0,0.0
36.78000000000125,0.12024603165350625,0.14999333856319141,0.12024603165350625,0.00627184276314844,1.023637899322695,1.002883826896446,50.144191344822296,1.055993755850953,56.05627057335712,1.0604928426769735,0.5701240399893539,53.07051898292872,0.37660258521797263,0.027578417628728258,7.568085400554838,7.568085400554838,19803.642,8.196410565349245,13.0,0.0,0.15541617890874893,19802.74005715158,1.0,1.0,1.0,0.0
36.79000000000125,0.12178337975115687,0.14999164109368923,0.12178337975115687,0.007214891412359691,1.0356123722188315,1.0028573024796015,50.14286512398007,1.0614740683276493,56.7430293556131,1.0664166198970146,0.5746579894304947,53.35258139238341,0.3794147289834131,0.027029015268260792,7.5682602454673455,7.5682602454673455,19803.638,8.19637299930881,13.0,0.0,0.15389652141469098,19802.78972577013,1.0,1.0,1.0,0.0
36.80000000000125,0.1238088470160047,0.14999050082945473,0.1238088470160047,0.009005650378237284,1.0441240790565847,1.0028293159429704,50.14146579714852,1.065855256886716,57.36323522251326,1.0716548715600664,0.5823302093432864,53.20296198774478,0.37992987478684204,0.025710758533375733,7.568435671779598,7.568435671779598,19803.632,8.196344824778484,13.0,0.0,0.1523435269920733,19802.83059267537,1.0,1.0,1.0,0.0
36.810000000001246,0.12632392755693522,0.14999002260293015,0.12632392755693522,0.011932926380433978,1.0484044252967617,1.002802201327763,50.140110066388154,1.0685397370206622,57.904668626271075,1.0757487302080617,0.5937368585187716,52.50835515403457,0.37729795745097316,0.02333542657079174,7.5686116416336935,7.5686116416336935,19803.622,8.196324334210974,13.0,0.0,0.15074215058730456,19802.880644041223,1.0,1.0,1.0,0.0
36.820000000001244,0.12930980460792424,0.14999026077670338,0.12930980460792424,0.016167881219314676,1.0478982605277634,1.0027790241489811,50.138951207449054,1.0688614382707529,58.355103695391755,1.0781228301855157,0.6096049151449847,51.228274360944134,0.3707443021961081,0.019746709656828842,7.568788109048961,7.568788109048961,19803.608,8.196302136096172,13.0,0.0,0.1491162612660847,19802.918482539793,1.0,1.0,1.0,0.0
36.83000000000124,0.1326067783173743,0.14999119673173586,0.1326067783173743,0.021490658291906967,1.0423597878929949,1.0027632486074365,50.13816243037182,1.0663233519305249,58.70762166466981,1.078194777241667,0.6299070174994729,49.50212868967545,0.36017996922074463,0.015170473362757106,7.568964793873531,7.568964793873531,19803.59,8.196294452133355,13.0,0.0,0.1474904225735845,19802.946326916524,1.0,1.0,1.0,0.0
36.84000000000124,0.13585142148588167,0.14999273640573477,0.13585142148588167,0.027169542640705497,1.0320191038924498,1.0027579396560538,50.13789698280269,1.0608701088623573,58.96721814817003,1.0755828791122968,0.6529624277982602,47.657586439881285,0.34662923751471647,0.010296722323158078,7.569141635056453,7.569141635056453,19803.568,8.19628847571783,13.0,0.0,0.14581172586371455,19802.972373333683,1.0,1.0,1.0,0.0
36.85000000000124,0.138517993053242,0.14999471507275058,0.138517993053242,0.03210762555814774,1.017734166368864,1.0027647960183288,50.13823980091644,1.0530558034127238,59.1556812394886,1.070323405566993,0.6751327162240587,46.10533630469869,0.3321804865044723,0.0060977716866598974,7.569318639245682,7.569318639245682,19803.542,8.196289329491478,13.0,0.0,0.14409431519021185,19802.996964827595,1.0,1.0,1.0,-0.0
36.860000000001236,0.14005941624395032,0.14999692657195443,0.14005941624395032,0.035213123807905415,1.0010261785530734,1.002783456312221,50.139172815611055,1.0440028217280974,59.31203356568091,1.0629858397095957,0.6916559722129804,45.19947807869159,0.31942907685235267,0.003470139806270811,7.569495622007816,7.569495622007816,19803.514,8.19629359835971,13.0,0.0,0.1423295687654621,19803.01337582574,1.0,1.0,1.0,-0.0
36.870000000001234,0.14008414464199856,0.14999908640119142,0.14008414464199856,0.03579497523272702,0.9839334903259223,1.002811409017879,50.140570450893954,1.0351496728496836,59.4872389714996,1.0546123147800839,0.698377695253286,45.15345685765426,0.31069437145540746,0.00291911656272531,7.569672638613058,7.569672638613058,19803.48,8.196306404964403,13.0,0.0,0.14055835071487444,19803.03508334293,1.0,1.0,1.0,-0.0
36.88000000000123,0.13848284781629375,0.1500009687179174,0.13848284781629375,0.03377333371403726,0.9687042383469415,1.0028445194558542,50.14222597279271,1.0278949816372456,59.73430325190097,1.0464936720921245,0.6933670557351437,46.028502310225704,0.30740140616361666,0.004450784102252026,7.569849403511117,7.569849403511117,19803.444,8.196324334210974,13.0,0.0,0.13877599597307894,19803.032380284792,1.0,1.0,1.0,-0.0
36.89000000000123,0.13548119500886377,0.15000231874197098,0.13548119500886377,0.029649334327792758,0.9574026741996476,1.0028779456382222,50.14389728191111,1.023268393614876,60.095709370662945,1.0398653273249914,0.6776694823990497,47.751446951352115,0.3097953284057692,0.007656697556275682,7.570025438253946,7.570025438253946,19803.402000000002,8.19634823987307,13.0,0.0,0.13698031539016517,19803.02804098514,1.0,1.0,1.0,-0.0
36.90000000000123,0.13159049605966133,0.15000300428219016,0.13159049605966133,0.02429773823647277,0.951530082249819,1.0029071338803641,50.145356694018204,1.0217374416885936,60.59274516211095,1.035631833397924,0.6548401608271005,50.13110628718411,0.31701965331981424,0.011882434658010754,7.570201439664679,7.570201439664679,19803.358,8.196378121950687,13.0,0.0,0.13507489787625387,19803.03473044382,1.0,1.0,1.0,-0.0
36.910000000001226,0.12747783550662825,0.15000293122068428,0.12747783550662825,0.01870151042951375,0.951762598964843,1.0029286243214137,50.14643121607069,1.0231900732559311,61.22098700241902,1.0342067179228933,0.6296109082482075,52.87500052971628,0.327453952501518,0.01639285486974168,7.5703768774773135,7.5703768774773135,19803.31,8.196411419122892,13.0,0.0,0.1331997137112823,19803.029615453306,1.0,1.0,1.0,-0.0
36.920000000001224,0.12379925258050233,0.15000211306519556,0.12379925258050233,0.013714820170088961,0.9578695816353682,1.0029405000148481,50.14702500074241,1.0270684213517158,61.953648747681115,1.0355004604161289,0.6063696244057872,55.632042617373614,0.3391882327659127,0.020517522101878734,7.570551760231942,7.570551760231942,19803.258,8.196455815352497,13.0,0.0,0.1312807054316423,19803.01663781911,1.0,1.0,1.0,-0.0
36.93000000000122,0.121046679029099,0.1500006511412385,0.121046679029099,0.00989657562264412,0.9688234046525067,1.0029424162708287,50.147120813541434,1.0325899084890044,62.751009893789664,1.039036553527671,0.5880871390097283,58.076997896479625,0.3505135595551073,0.023780796972783944,7.570726003567088,7.570726003567088,19803.202,8.196500211582102,13.0,0.0,0.1293330936103895,19803.0009343973,1.0,1.0,1.0,-0.0
36.94000000000122,0.11945547250821317,0.14999871811763585,0.11945547250821317,0.007441232718367967,0.9830578133691137,1.0029352558786215,50.146762793931074,1.0389750980737673,63.57169487782898,1.0441398783348514,0.5759859714746531,60.00717809165934,0.36029148034276526,0.025987023481058552,7.570899391745947,7.570899391745947,19803.142,8.196553999321816,13.0,0.0,0.12736718125582508,19802.976177527788,1.0,1.0,1.0,0.0
36.95000000000122,0.11900103416690794,0.14999654883393554,0.11900103416690794,0.0062272675439669755,0.9987902938221561,1.002920573590489,50.14602867952445,1.0456057888425152,64.3814238925679,1.050126570696103,0.5698316661095354,61.38589529335425,0.36807270235031786,0.02720858778451063,7.571072034143189,7.571072034143189,19803.08,8.196610348382467,13.0,0.0,0.1253540352687778,19802.954108901053,1.0,1.0,1.0,0.0
36.960000000001216,0.1194807899259345,0.14999435240381576,0.1194807899259345,0.005972394368397487,1.0143138622108925,1.0029000654709277,50.145003273546386,1.0520670923284823,65.15675800961031,1.0564326862699467,0.5685472267658307,62.295139720799895,0.3739211405246825,0.02766210790967072,7.571243730343597,7.571243730343597,19803.012,8.196677796500522,13.0,0.0,0.12332697684746238,19802.927903487944,1.0,1.0,1.0,0.0
36.970000000001214,0.12065485743212909,0.1499923923255128,0.12065485743212909,0.006449649405764546,1.0281724568181518,1.0028753081291908,50.143765406459536,1.058061573214726,65.8831136815869,1.0626401848868778,0.5709833987982819,62.82325916192811,0.3779955757993736,0.02751514563631896,7.571414430739411,7.571414430739411,19802.942,8.196745244618576,13.0,0.0,0.12126905058630467,19802.886468297136,1.0,1.0,1.0,0.0
36.98000000000121,0.12236146286311873,0.14999085849674848,0.12236146286311873,0.0076481780286905355,1.0392033259987898,1.002847863224317,50.14239316121585,1.0632588397957496,66.54990465519167,1.0684060154684283,0.5765306112106364,62.97329667360358,0.380142134788802,0.026738692222887106,7.571584037585044,7.571584037585044,19802.868000000002,8.196822084246739,13.0,0.0,0.11918470788677576,19802.85366237098,1.0,1.0,1.0,0.0
36.99000000000121,0.12455221196038928,0.1499899104987805,0.12455221196038928,0.009785418823561797,1.0464933247423818,1.0028196354882546,50.14098177441273,1.06717522069973,67.14614079390681,1.0733474815393618,0.5853584908251567,62.653937138265576,0.37973372274885087,0.025100165162410648,7.571752471992648,7.571752471992648,19802.79,8.19690148519584,13.0,0.0,0.11707485049155171,19802.80818500043,1.0,1.0,1.0,0.0
37.00000000000121,0.12723513978364495,0.1499896491699209,0.12723513978364495,0.013143635275208896,1.0493348107735363,1.0027932072747312,50.13966036373656,1.069171504466013,67.65922845026728,1.0769631284789134,0.5981838233989499,61.761383780303355,0.37588220847391013,0.022324013752212712,7.571919649226076,7.571919649226076,19802.708,8.196991985202343,13.0,0.0,0.11493868233995201,19802.75977352524,1.0,1.0,1.0,0.0
37.010000000001206,0.130356998324908,0.14999012188571992,0.130356998324908,0.01779253578579709,1.047255029892182,1.0027718413935223,50.138592069676115,1.0686059867281097,68.07798865304139,1.0786569705082714,0.6155947830454501,60.305667755138046,0.36797073000246533,0.01835587391401064,7.572085495759257,7.572085495759257,19802.624,8.197082485208846,13.0,0.0,0.11277740552411712,19802.706742859707,1.0,1.0,1.0,0.0
37.020000000001204,0.1336937952429844,0.14999127108652804,0.1336937952429844,0.02334647357161504,1.0401412634684999,1.0027589811814601,50.13794905907301,1.0650977095819767,68.39870157268663,1.0778862184008002,0.6371102957879804,58.493223935996525,0.3562455548060848,0.013576737274615218,7.5722499195814486,7.5722499195814486,19802.536,8.197179815404517,13.0,0.0,0.11059227050276223,19802.654409523915,1.0,1.0,1.0,0.0
37.0300000000012,0.13681902661283746,0.1499929793160323,0.13681902661283746,0.028924285163889892,1.0284138964382492,1.002757352694463,50.13786763472316,1.0587803603229615,68.63147880012308,1.074384183110699,0.6603965739564507,56.694597478931556,0.3421115076855624,0.00880169892744026,7.572412850640255,7.572412850640255,19802.444,8.197287390883945,13.0,0.0,0.10838146688317724,19802.591626319074,1.0,1.0,1.0,0.0
37.0400000000012,0.13918151281896957,0.14999506169831484,0.13918151281896957,0.033383231044625324,1.01315106109627,1.00276803712286,50.138401856143,1.0504094048482728,68.8039396342047,1.06835615075613,0.681301403207635,55.31612069544024,0.32790311596446714,0.005021327094050176,7.572574216652636,7.572574216652636,19802.348,8.197392405042434,13.0,0.0,0.10614758716321325,19802.526108053666,1.0,1.0,1.0,-0.0
37.0500000000012,0.14026812544049563,0.14999728323131425,0.14026812544049563,0.035724997640921324,0.9960657011228893,1.0027899552755815,50.139497763779076,1.0412447154916158,68.95972118092207,1.0605407469961867,0.6950626489095999,54.67080610089886,0.31620788677489087,0.003030869987663498,7.5727339441148835,7.5727339441148835,19802.248,8.19751193335291,13.0,0.0,0.10387844875011695,19802.456119319428,1.0,1.0,1.0,-0.0
37.060000000001196,0.13976575759937362,0.14999938521317283,0.13976575759937362,0.035444339393262705,0.9793051304219862,1.0028199861691751,50.14099930845875,1.0327535743989853,69.15178067262904,1.0520919718929802,0.6980854170168863,54.92166955130969,0.30911348186507226,0.00317498163764679,7.572892071546388,7.572892071546388,19802.144,8.197630607889739,13.0,0.0,0.10158287163339202,19802.38478675352,1.0,1.0,1.0,-0.0
37.070000000001194,0.13767216053363074,0.1500011328225973,0.13767216053363074,0.0326641104253458,0.9651055390222535,1.0028536521660536,50.14268260830268,1.0262471583840282,69.43115096604448,1.0443178322768158,0.6893761161158094,56.08394461876822,0.3076764515289516,0.005309036166937731,7.573048325070984,7.573048325070984,19802.038,8.197758673936677,13.0,0.0,0.09930364462748384,19802.300540916625,1.0,1.0,1.0,-0.0
37.08000000000119,0.13431584498845475,0.15000230291014469,0.13431584498845475,0.028035390749770933,0.9553899231529489,1.002886096950311,50.144304847515556,1.0225862124577219,69.83443168608697,1.0383732541525974,0.6708995663327599,58.04450789735151,0.3117605308936201,0.008924527830438511,7.573202744785826,7.573202744785826,19801.928,8.197889301304553,13.0,0.0,0.09697055133912108,19802.223285406613,1.0,1.0,1.0,-0.0
37.09000000000119,0.13027631851904115,0.15000277267931147,0.13027631851904115,0.0224980300507018,0.9514163344457899,1.0029130456768043,50.145652283840214,1.0220441048631337,70.374723022724,1.035014611468022,0.646766079515204,60.576686445618684,0.32021396848960604,0.013323046097706195,7.573355233750817,7.573355233750817,19801.816,8.198028466408893,13.0,0.0,0.09462483124774983,19802.133792836903,1.0,1.0,1.0,-0.0
37.10000000000119,0.12623652867000806,0.15000246173055845,0.12623652867000806,0.01701710069076834,0.9535692591082366,1.0029315085364696,50.14657542682348,1.0243437088732519,71.03963894267741,1.0344867995190887,0.6217558829853744,63.3622598000003,0.33126546569938853,0.017774657706658814,7.573505728069409,7.573505728069409,19801.698,8.19817019283417,13.0,0.0,0.09225826055436788,19802.047707347978,1.0,1.0,1.0,-0.0
37.110000000001186,0.12281466367389784,0.15000144267123544,0.12281466367389784,0.012365369852396306,0.9613414519233714,1.0029400955231722,50.14700477615861,1.028827924390028,71.79698235218382,1.0365572256613917,0.5998845066970687,66.0476365478925,0.34301817817310687,0.021658926158045592,7.5736541646937425,7.5736541646937425,19801.578,8.198317895674972,13.0,0.0,0.08987096075855269,19801.944993260302,1.0,1.0,1.0,-0.0
37.120000000001184,0.12042600659294633,0.14999982628556294,0.12042600659294633,0.008985623642627621,0.9734990656490542,1.0029389132277777,50.146945661388884,1.0346921704971754,72.60529936334984,1.0406627319781196,0.5835589428138734,68.33806456904263,0.35391712381515833,0.024585611343381858,7.573800584335813,7.573800584335813,19801.454,8.198473282478588,13.0,0.0,0.087454684712221,19801.854970131124,1.0,1.0,1.0,0.0
37.13000000000118,0.11921778510694982,0.1499978177880263,0.11921778510694982,0.00695858886965187,0.9883715657163998,1.0029291279752457,50.14645639876228,1.0411970761188858,73.42475870487743,1.0461064519236631,0.5734778607885933,70.08426784487962,0.36304857548596503,0.0264532663030419,7.573945060211874,7.573945060211874,19801.328,8.198633791924085,13.0,0.0,0.08501170100651574,19801.755607311567,1.0,1.0,1.0,0.0
37.14000000000118,0.11909488902207438,0.14999561527106609,0.11909488902207438,0.006089133914947829,1.004174264745275,1.002912391032321,50.14561955161605,1.0477921566348745,74.22445690388317,1.0522337112203042,0.5690558503297466,71.29756266578033,0.370163171970841,0.02739956601513982,7.574087560861173,7.574087560861173,19801.196,8.198797716464165,13.0,0.0,0.08255259524457086,19801.658883356005,1.0,1.0,1.0,0.0
37.15000000000118,0.11982615230730459,0.14999348850637437,0.11982615230730459,0.006089281073213053,1.0192697127233579,1.0028903723033098,50.14451861516549,1.0541147798526311,74.98424446238349,1.0585301485861323,0.5691067816152799,72.07511122833789,0.3754072492974913,0.02764669315201751,7.574228239340714,7.574228239340714,19801.062,8.198967617419768,13.0,0.0,0.08006632157680241,19801.551515210947,1.0,1.0,1.0,0.0
37.160000000001176,0.12118805089845171,0.1499916632333482,0.12118805089845171,0.006791048368901107,1.0322989613375322,1.0028646168550772,50.14323084275386,1.059873343337417,75.69138607859894,1.06461323492345,0.5726069933241845,72.48404101817246,0.3788732632839639,0.027308619905979437,7.574366992553072,7.574366992553072,19800.926,8.199145202338189,13.0,0.0,0.07757331725494453,19801.44991391771,1.0,1.0,1.0,0.0
37.170000000001174,0.12305615098098686,0.1499903007386649,0.12305615098098686,0.008265450542621787,1.0421869804368982,1.0028367558384634,50.14183779192317,1.0646958888045341,76.33551146329035,1.0701389915005821,0.5791955585105958,72.49283344763252,0.38025359361212585,0.026282275663837118,7.574503793488946,7.574503793488946,19800.784,8.199322787256609,13.0,0.0,0.0750626266050645,19801.342538823166,1.0,1.0,1.0,0.0
37.18000000000117,0.12541042656409648,0.14998958800286993,0.12541042656409648,0.010776690690241852,1.048089704486426,1.0028088909911999,50.140444549559994,1.0680402509084057,76.90501624984611,1.0746902101701554,0.5892690034984843,71.99357630706022,0.3787939837008881,0.0242961818238569,7.574638766097283,7.574638766097283,19800.642,8.19951403255337,13.0,0.0,0.07257568229629274,19801.224800682336,1.0,1.0,1.0,0.0
37.19000000000117,0.1282526829694721,0.14998955891304824,0.1282526829694721,0.014569877432666885,1.04936754927757,1.0027838516853245,50.139192584266226,1.0692420551775796,77.38723583658658,1.077725246661728,0.6035940108252367,70.9060547175654,0.3736267763609597,0.021116874714762063,7.574771561752709,7.574771561752709,19800.494,8.199701862755544,13.0,0.0,0.0699976823831433,19801.1141066219,1.0,1.0,1.0,0.0
37.20000000000117,0.13148305679876512,0.14999025217357212,0.13148305679876512,0.019585605091482015,1.0456470054932596,1.002765040673474,50.1382520336737,1.067713000648935,77.77267478807742,1.078643557499536,0.622516448699967,69.30024178331486,0.3643597014823649,0.01681662444792871,7.574902265277143,7.574902265277143,19800.344,8.199899084467829,13.0,0.0,0.06745668635455726,19800.983782894502,1.0,1.0,1.0,0.0
37.210000000001166,0.13480948796716485,0.1499915856546946,0.13480948796716485,0.025267063073707345,1.0369698362729431,1.0027557775652343,50.137788878261716,1.0632166798152525,78.06149611184149,1.0769666388153216,0.6450092875373773,67.44583003623157,0.35160883008536203,0.011932154694926436,7.575030779996952,7.575030779996952,19800.19,8.200103136369284,13.0,0.0,0.06488991784359015,19800.86344385877,1.0,1.0,1.0,0.0
37.220000000001164,0.1377506093941905,0.14999343408854604,0.1377506093941905,0.03060934642459829,1.0239619797018946,1.002758342098299,50.137917104914955,1.0560883902290255,78.26933963042718,1.0725648479740635,0.6680807367746469,65.74128505938668,0.3371353360034115,0.0073745424301593365,7.575157044815342,7.575157044815342,19800.034,8.200309749591678,13.0,0.0,0.06230988635769069,19800.730325021057,1.0,1.0,1.0,-0.0
37.23000000000116,0.13974585595206684,0.1499955791368813,0.13974585595206684,0.03446834234500918,1.0079203277992932,1.0027731350694107,50.138656753470535,1.0472735084910112,78.42958938666425,1.0658200419820054,0.6871839607006462,64.57412762310396,0.32344816984251035,0.004110870440597936,7.575280984408016,7.575280984408016,19799.874,8.200519777908655,13.0,0.0,0.05971793128638935,19800.599931493274,1.0,1.0,1.0,-0.0
