t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
53.40999999999794,0.06301961353221035,0.0629676581795448,0.06301961353221035,0.02391973798182001,0.7398918161344025,0.9998996974287508,49.994984871437545,1.0488833658497823,-87.78217310990775,1.0607113408403372,0.32132467211804205,-108.5669424729956,0.4111068046856048,-0.00020512434703565292,5.631657331310975,5.631657331310975,11136.009,0.0,7.99430098376663,0.0,0.15613892413133376,11136.814709657818,0.0,1.0,1.083732199471378
53.41999999999794,0.06278063501858205,0.06296290604956985,0.06278063501858205,0.023706293681759492,0.7419907928478866,0.999898810071357,49.99494050356785,1.0493222820399388,-87.77302853468,1.0610400761131098,0.3197652030552415,-108.45982527805552,0.4119700410783871,-7.5883854516213545e-06,5.631922452108665,5.631922452108665,11135.48,0.0,7.993757918885152,0.0,0.1564872966019719,11136.300926260015,0.0,1.0,1.0845269294104134
53.42999999999794,0.06265624515580971,0.06295817994571108,0.06265624515580971,0.023578669691066683,0.7444068885563949,0.9998972480060554,49.99486240030277,1.0498024297557171,-87.76238327364696,1.061452055246358,0.31885018027954143,-108.3846029119896,0.41267431443818037,0.00011954858174591243,5.632188559540366,5.632188559540366,11134.957,0.0,7.993190153439906,0.0,0.15680267033085216,11135.784451195048,0.0,1.0,1.085303387659341
53.43999999999794,0.06265291064697974,0.06295350054814214,0.06265291064697974,0.023545731442309332,0.7468786159445645,0.9998951752327121,49.9947587616356,1.050274500309881,-87.75339796126316,1.0619027976314819,0.3186368111327784,-108.35023325393456,0.41315768699556027,0.0001665139127801571,5.6324555681531585,5.6324555681531585,11134.44,0.0,7.99260041224957,0.0,0.1570838228424735,11135.277259461865,0.0,1.0,1.0860614063757392
53.449999999997935,0.0627651906309306,0.06294889436947708,0.0627651906309306,0.023606617389152273,0.749146788575273,0.9998927978429597,49.99463989214799,1.0506924375596791,-87.74891780013506,1.0623462436869113,0.319112165458801,-108.36070132134117,0.41338268488418806,0.00013203074529406778,5.6327233899012015,5.6327233899012015,11133.93,0.0,7.991986195979478,0.0,0.15733259283013215,11134.774229329454,0.0,1.0,1.0868008217031524
53.45999999999793,0.06298058040191537,0.06294436894474789,0.06298058040191537,0.023755100313697843,0.7509778876102738,0.9998903469527597,49.99451734763799,1.0510147613948178,-87.75137037289645,1.0627382328297643,0.320222193894679,-108.41691030408523,0.41332851886148003,1.9606750171846654e-05,5.63299194020918,5.63299194020918,11133.425000000001,0.0,7.9913507360686875,0.0,0.1575466210687832,11134.279557155212,0.0,1.0,1.08752147380651
53.46999999999793,0.06327896052318475,0.06293995045853513,0.06327896052318475,0.023979318817919672,0.7521831166717852,0.9998880634363396,49.994403171816984,1.0512072481669008,-87.76257995998678,1.0630390345376362,0.32186822368197365,-108.51659051283848,0.41299447759446495,-0.0001622113690337018,5.633261135511301,5.633261135511301,11132.927,0.0,7.990691047152627,0.0,0.1577269821817082,11133.784221189311,0.0,1.0,1.0882232069066773
53.47999999999793,0.0636325414064049,0.06293564262913219,0.0636325414064049,0.024260576602771814,0.7526357106589089,0.9998861786678205,49.994308933391025,1.0512465265479007,-87.78357726910446,1.0632163330637114,0.3239034905102429,-108.65345193214905,0.41240452369823766,-0.0003986109902804451,5.633530887899917,5.633530887899917,11132.435,0.0,7.990010908729259,0.0,0.1578736526307597,11133.30107187767,0.0,1.0,1.0889058693141296
53.48999999999793,0.06400658273777095,0.06293144833233418,0.06400658273777095,0.0245726629437491,0.7522845891460905,0.9998848916622309,49.994244583111545,1.0511239060145035,-87.81443497565807,1.063248681852818,0.3261335191020642,-108.81664899120062,0.4116107997055655,-0.0006677368697813758,5.63380118430419,5.63380118430419,11131.949,0.0,7.989306807621913,0.0,0.15800394039481885,11132.820921927518,0.0,1.0,1.0895693134617424
53.499999999997925,0.06436123578982066,0.06292737491819472,0.06436123578982066,0.024882610485439174,0.7511626735923838,0.9998843444298929,49.994217221494644,1.0508485369927707,-87.85415846445822,1.0631289777662538,0.32832380069593625,-108.99109146019003,0.4106939760449756,-0.0009412335451973353,5.634071819055657,5.634071819055657,11131.471,0.0,7.988583101167908,0.0,0.15806648166943685,11132.343712551432,0.0,1.0,1.0902133959366886
53.50999999999792,0.06465489606556787,0.06292339501884583,0.06465489606556787,0.025153517931279634,0.7493879781176367,0.9998845992148724,49.99422996074362,1.0504487384770418,-87.90067599830613,1.062867118168555,0.3302182285460352,-109.15883813045266,0.4097583646648114,-0.0011866738459120896,5.634342768624789,5.634342768624789,11130.998,0.0,7.987835717504648,0.0,0.158117885108315,11131.879921088013,0.0,1.0,1.090837977511441
53.51999999999792,0.06485033360969022,0.06291950982609368,0.06485033360969022,0.025350361581975435,0.747155345062104,0.9998856231992856,49.99428115996428,1.0499698592443698,-87.95101143560387,1.0624907042409177,0.3315764911364962,-109.30182048990689,0.408918106774579,-0.0013726378581070953,5.634613935815092,5.634613935815092,11130.533,0.0,7.987069642738064,0.0,0.15812888135464961,11131.412017881714,0.0,1.0,1.0914429231738672
53.52999999999792,0.06492313060593582,0.06291568862977608,0.06492313060593582,0.025447263591606352,0.7447148875360784,0.9998872897543826,49.99436448771913,1.0494679247037484,-88.00172200918627,1.0620423399644003,0.3322263239811025,-109.40490973433765,0.40827566195734843,-0.0014749823670462889,5.634885231162432,5.634885231162432,11130.074,0.0,7.986280195717164,0.0,0.15810707778573313,11130.960224410208,0.0,1.0,1.0920281021564144
53.53999999999792,0.06486411856879296,0.06291191620234601,0.06486411856879296,0.025431557814546153,0.7423417102377333,0.9998893950753337,49.99446975376669,1.0490018998165567,-88.04932467597588,1.061573994714642,0.33208472128534705,-109.45819707180958,0.40790821692273876,-0.0014806566779130906,5.635156572397175,5.635156572397175,11129.622,0.0,7.985473027027494,0.0,0.15805024860601657,11130.506869775787,0.0,1.0,1.0925933879643779
53.549999999997915,0.06467779614265928,0.06290817252997566,0.06467779614265928,0.025305020013696486,0.7403054839034113,0.9998916818988793,49.99458409494397,1.0486265150706506,-88.09061548924404,1.061140534204609,0.3311563390800742,-109.45840843448575,0.40786143465993574,-0.001389225046477198,5.635427871903661,5.635427871903661,11129.177,0.0,7.984642809850745,0.0,0.1579607811235723,11130.063682208509,0.0,1.0,1.0931386584032428
53.55999999999791,0.06438368766718612,0.06290444072884954,0.06438368766718612,0.025083227699821183,0.738840248718082,0.9998938702964322,49.994693514821606,1.0483853514236965,-88.12308284644284,1.060792650229101,0.32954119628224365,-109.40846349550776,0.40814210621534897,-0.0012122693692328962,5.635699046438258,5.635699046438258,11128.739,0.0,7.983795889230918,0.0,0.15783608071090224,11129.62589502667,0.0,1.0,1.0936637956050994
53.56999999999791,0.06401564165748612,0.06290070897412743,0.06401564165748612,0.02479395456937096,0.7381161938006643,0.9998956926563164,49.99478463281582,1.0483050920687453,-88.14527348174394,1.0605704258215571,0.32743052708738035,-109.31720129710217,0.40871490144177713,-0.0009721521950451853,5.635970010265935,5.635970010265935,11128.308,0.0,7.982926261778644,0.0,0.1576786985543393,11129.194336574563,0.0,1.0,1.0941686860541218
53.57999999999791,0.06361741000964137,0.06289697751323399,0.06361741000964137,0.024472868321095215,0.7382180231269563,0.9998969277463491,49.99484638731745,1.0483925638537013,-88.15699445532555,1.060498281906866,0.32507993825863835,-109.1981408549779,0.4095080731265518,-0.0006985339848008809,5.636240680787706,5.636240680787706,11127.885,0.0,7.982041008986225,0.0,0.15748545601671526,11128.769200233504,0.0,1.0,1.0946532206111053
53.58999999999791,0.06323621490075883,0.06289323667850852,0.06323621490075883,0.02415802491578537,0.7391344722829011,0.9998974270252593,49.994871351262965,1.048634915516977,-88.15931587315018,1.0605823954872002,0.3227702991734364,-109.0675887210708,0.4104253214538759,-0.00042382019752009413,5.636510971420518,5.636510971420518,11127.468,0.0,7.981133408664613,0.0,0.15725982265760322,11128.353248727199,0.0,1.0,1.0951172945370595
53.599999999997905,0.06291607214197475,0.0628895062572588,0.06291607214197475,0.023884661648969744,0.7407606054592158,0.9998971295096906,49.994856475484525,1.0490024035548116,-88.15439333812525,1.0608108323603995,0.3207674765967712,-108.9425247943792,0.41136013120821224,-0.0001787574134965008,5.636780801000631,5.636780801000631,11127.059000000001,0.0,7.980211310986379,0.0,0.1569992889331267,11127.937742214712,0.0,1.0,1.0955608075158483
53.6099999999979,0.06269196542630279,0.06288579494466302,0.06269196542630279,0.023680987102918456,0.7429118605150253,0.9998960646860159,49.9948032343008,1.049452963142069,-88.1451544449515,1.0611559520218308,0.31928757582630785,-108.83849029782934,0.41221004399875116,1.1252748824883835e-05,5.637050083577435,5.637050083577435,11126.657000000001,0.0,7.979267241994958,0.0,0.15670611064484882,11127.535436788101,0.0,1.0,1.0959836636758746
53.6199999999979,0.06258386093665826,0.06288212696592256,0.06258386093665826,0.023564420518596564,0.7453493480600586,0.9998943412367651,49.99471706183826,1.0499388767254487,-88.13482069096192,1.061579129079794,0.31846223005570184,-108.76745703232005,0.4128927248858246,0.00012952116376125505,5.637318738963027,5.637318738963027,11126.263,0.0,7.978309861682495,0.0,0.15637754473547905,11127.13561026538,0.0,1.0,1.0963857716108045
53.6299999999979,0.06259664047660439,0.06287851739548037,0.06259664047660439,0.023542804482666338,0.7478104613467303,0.9998921289994178,49.99460644997089,1.0504110244989366,-88.12652319232042,1.062035558265817,0.318339779074797,-108.73797031952142,0.4133490034526584,0.00016712313166900028,5.637586683189059,5.637586683189059,11125.876,0.0,7.977330902888799,0.0,0.15601701920149744,11126.74601493206,0.0,1.0,1.0967670443993267
53.6399999999979,0.06272404135212678,0.06287499251886824,0.06272404135212678,0.023614639773705433,0.7500378026182498,0.9998896380836905,49.994481904184525,1.0508237110224576,-88.12306926111778,1.0624792230557498,0.3189024936300615,-108.75365568465955,0.41354319142042495,0.00012334799803625368,5.637853835087887,5.637853835087887,11125.497,0.0,7.976339855076809,0.0,0.15562123400835115,11126.359845203746,0.0,1.0,1.0971273996239406
53.649999999997895,0.06295266811489221,0.06287156505175584,0.06295266811489221,0.023773079515292526,0.7518020333684642,0.9998871019741061,49.994355098705306,1.0511361125611633,-88.12682660083375,1.0628663088220611,0.3200912031821162,-108.81507725018885,0.4134566249897194,2.2526791157231885e-06,5.638120109997315,5.638120109997315,11125.125,0.0,7.975327636992162,0.0,0.15519344156777382,11125.983891254884,0.0,1.0,1.0974667593887728
53.65999999999789,0.06326146304374687,0.0628682548370554,0.06326146304374687,0.0240054952909115,0.7529207954086927,0.9998847618389566,49.99423809194783,1.0513150669037115,-88.13953592142703,1.0631577622982846,0.32180154527739535,-108.91952425505325,0.4130912920403892,-0.00018691854676987363,5.638385428780728,5.638385428780728,11124.761,0.0,7.9743046068112875,0.0,0.15473046272659075,11125.61143217576,0.0,1.0,1.0977850503364153
53.66999999999789,0.063621737244539,0.06286507040960827,0.063621737244539,0.024292298522491915,0.7532756788998259,0.9998828467920684,49.99414233960342,1.0513387258945912,-88.1621228911456,1.0633223420894728,0.3238808574904861,-109.06017329595372,0.41247436974837526,-0.00042852178815839387,5.638649709065517,5.638649709065517,11124.405,0.0,7.973260829602347,0.0,0.1542355309912688,11125.249241502368,0.0,1.0,1.0980822036637823
53.67999999999789,0.06399800264288373,0.06286200807894506,0.06399800264288373,0.024606386196981203,0.7528253366379157,0.99988155068648,49.994077534324,1.0512003577596751,-88.19453818445447,1.0633401060358394,0.3261292310204536,-109.22563016361835,0.4116614700578054,-0.0006998513038571283,5.638912871085724,5.638912871085724,11124.056,0.0,7.972207559777926,0.0,0.15370569140899373,11124.893492680387,0.0,1.0,1.0983581551369834
53.68999999999789,0.06434997537998943,0.06285906863019579,0.06434997537998943,0.024914122145038214,0.7516130424030096,0.9998810074631147,49.99405037315574,1.0509113497770686,-88.23565788098408,1.063205836462232,0.32830830815809287,-109.40036675512425,0.4107364615468715,-0.0009718877456509996,5.639174833122826,5.639174833122826,11123.715,0.0,7.971133980386718,0.0,0.1531443802828065,11124.54201739024,0.0,1.0,1.098612845105209
53.699999999997885,0.06463612029530234,0.06285624648821245,0.06463612029530234,0.025178416205729356,0.7497667907163682,0.9998812689288109,49.99406344644054,1.050502242584695,-88.28328848910755,1.0629315319209993,0.33016112289596916,-109.56623965386314,0.4098058678393478,-0.0012119598770126382,5.63943551839689,5.63943551839689,11123.383,0.0,7.970052274175127,0.0,0.15254798115466228,11124.201075358698,0.0,1.0,1.0988462185136236
53.70999999999788,0.06482021540941052,0.06285351394020049,0.06482021540941052,0.025364906752983245,0.747489709910458,0.9998822908719054,49.994114543595266,1.050020066036177,-88.33436816802727,1.0625467764291223,0.33145229948197424,-109.70535426680478,0.40898376596042996,-0.001389143783169157,5.63969484909797,5.63969484909797,11123.058,0.0,7.96895070945965,0.0,0.15191932706735425,11123.869518796906,0.0,1.0,1.0990582249152678
53.71999999999788,0.06487967700701494,0.062850856828591,0.06487967700701494,0.02544914806076075,0.745037008768451,0.9998839362869075,49.99419681434538,1.0495216676103338,-88.38542661913971,1.0620956881149564,0.3320198590514912,-109.80309356073174,0.4083701700142719,-0.0014804661114329667,5.639952747429489,5.639952747429489,11122.741,0.0,7.967842422340346,0.0,0.15125679966461067,11123.539388159583,0.0,1.0,1.099248818481962
53.72999999999788,0.0648070206323597,0.06284825414549874,0.0648070206323597,0.025420197122955502,0.7426851464365093,0.9998859936111688,49.99429968055844,1.049065882928246,-88.43299379301507,1.0616309522734362,0.3317913467869706,-109.85031489119734,0.40803881069662973,-0.001474366902566207,5.6402091325609955,5.6402091325609955,11122.432,0.0,7.966714740525116,0.0,0.15056325586006664,11123.220516749036,0.0,1.0,1.099417958014214
53.73999999999788,0.06460852368919076,0.06284568603286857,0.06460852368919076,0.02528151638614035,0.7407013848619036,0.9998882012399005,49.994410061995026,1.048706462391978,-88.47392700327785,1.0612072995133388,0.3307826917412093,-109.84448787101731,0.4080310270601067,-0.0013718746559996595,5.640463930062607,5.640463930062607,11122.131,0.0,7.965581770518282,0.0,0.1498348228622092,11122.908232890915,0.0,1.0,1.099565606950124
53.749999999997875,0.0643055964504236,0.0628431360202174,0.0643055964504236,0.025050336584151643,0.73931371374714,0.999890278956876,49.9945139478438,1.0484851977668481,-88.50582580032103,1.0608744757591426,0.32910587914803174,-109.78929756263757,0.40834843784756364,-0.0011860219532949592,5.640717064131769,5.640717064131769,11121.838,0.0,7.964429881284218,0.0,0.14907505321339126,11122.603349983998,0.0,1.0,1.0996917333732883
53.75999999999787,0.06393357666159537,0.06284059854778244,0.06393357666159537,0.024755663580288068,0.7386831124450519,0.9998919632208714,49.99459816104357,1.0484264623270994,-88.52738174873468,1.060670896235215,0.3269617152525947,-109.69423915921654,0.40895084037006924,-0.0009402872096262796,5.640968458030794,5.640968458030794,11121.554,0.0,7.963274184679889,0.0,0.14828181415499317,11122.305892155382,0.0,1.0,1.0997963100196984
53.76999999999787,0.06353699491746882,0.06283805764519675,0.06353699491746882,0.024433759159674447,0.7388830916844944,0.999893040568307,49.994652028415345,1.0485346345065505,-88.53855703742649,1.0606188581142952,0.32461103927805834,-109.57328195097091,0.4097627996161143,-0.0006649241798141331,5.641218034328624,5.641218034328624,11121.277,0.0,7.962100055526658,0.0,0.14745820550001162,11122.018764745768,0.0,1.0,1.0998793142836347
53.77999999999787,0.06316302334902352,0.06283552700962666,0.06316302334902352,0.024122600277416147,0.7398907216632531,0.9998933726703503,49.99466863351751,1.0487946318998842,-88.54056405953833,1.0607222908004623,0.3223349223325064,-109.44292879006773,0.4106860065391708,-0.0003923680136806414,5.641465721230281,5.641465721230281,11121.009,0.0,7.960923631937468,0.0,0.14660035122557535,11121.733254499974,0.0,1.0,1.0999407282225528
53.78999999999787,0.0628548955102332,0.06283301016000734,0.0628548955102332,0.0238567968765544,0.7415904456677866,0.9998929097283866,49.99464548641933,1.0491749463087952,-88.53566896171202,1.0609671976934214,0.32039502849044404,-109.32010312519415,0.4116136415961331,-0.0001529210639774816,5.641711442026271,5.641711442026271,11120.749,0.0,7.959729272785272,0.0,0.1457128220105082,11121.462040716462,0.0,1.0,1.099980538560962
53.799999999997866,0.06264614662359644,0.06283052196897322,0.06264614662359644,0.023663454746294166,0.7437893695412607,0.999891692048004,49.9945846024002,1.0496323976830921,-88.52686493620907,1.0613242815259198,0.31899930160720114,-109.22002072997483,0.4124446917525192,2.8887199648060247e-05,5.641955309470098,5.641955309470098,11120.497,0.0,7.958534154697084,0.0,0.1448275534288757,11121.198976456068,0.0,1.0,1.099998736693295
53.80999999999786,0.06255458456448303,0.06282808695786075,0.06255458456448303,0.02355842999925049,0.7462439720267802,0.9998898367990579,49.99449183995289,1.0501190988401814,-88.51737096233225,1.0617539691623235,0.318267070835671,-109.15404450942084,0.4131003365581605,0.00013766290011427845,5.642196943058055,5.642196943058055,11120.254,0.0,7.957321607221099,0.0,0.1438413007190089,11120.935331652523,0.0,1.0,1.0999953186857685
53.81999999999786,0.06258330085895408,0.06282571458924012,0.06258330085895408,0.023548209047673154,0.748690980805508,0.9998875191122261,49.994375955611304,1.0505864268031033,-88.5102740893007,1.062211274859191,0.3182362655955856,-109.13007951888439,0.4135249871955826,0.00016564911105230312,5.64243643573858,5.64243643573858,11120.018,0.0,7.956109877502204,0.0,0.14286893409675713,11120.688171999851,0.0,1.0,1.099970285277233
53.82999999999786,0.06272529716084269,0.06282344221930206,0.06272529716084269,0.023630792176998525,0.7508752410611569,0.9998849523348221,49.994247616741106,1.0509891464744638,-88.50833628918511,1.0626503914375751,0.3188849695910479,-109.15146601503449,0.41368461903658216,0.00011257894984682826,5.642673676985588,5.642673676985588,11119.792,0.0,7.954881233252004,0.0,0.1418561027498153,11120.440950035432,0.0,1.0,1.0999236418790137
53.83999999999786,0.06296639528639329,0.06282127079866127,0.06296639528639329,0.023798824614069077,0.7525718578770979,0.9998823716827154,49.99411858413577,1.0512871367317156,-88.51386105798805,1.0630279516240109,0.32014956853050375,-109.21848437044542,0.41356252183632874,-1.7039424615353238e-05,5.642908597740842,5.642908597740842,11119.573,0.0,7.953654986263913,0.0,0.14080963368954988,11120.211347243325,0.0,1.0,1.09985539857374
53.849999999997856,0.06328467625109138,0.06281922515307267,0.06328467625109138,0.0240389580101589,0.7536049876832671,0.999880018086481,49.99400090432405,1.0514483374953625,-88.52850319834305,1.0633056437868873,0.321920436929113,-109.32800048572467,0.41316329763572623,-0.00021330302191839567,5.643141127824767,5.643141127824767,11119.363,0.0,7.952412346744499,0.0,0.13973516252683896,11119.979153615423,0.0,1.0,1.0997655701131666
53.859999999997854,0.06365061100607146,0.06281730736337345,0.06365061100607146,0.024330731971073653,0.7538644940471063,0.9998781179196791,49.99390589598395,1.0514524618174708,-88.55308196186799,1.0634533493213159,0.324039310829919,-109.47266227746661,0.412517293773894,-0.0004597522997123425,5.643371199790828,5.643371199790828,11119.161,0.0,7.951173735829802,0.0,0.1386274575873502,11119.762597600158,0.0,1.0,1.0996541759149843
53.86999999999785,0.06402801296324197,0.06281552416791875,0.06402801296324197,0.024646174146123547,0.753318545777279,0.9998768594293035,49.99384297146518,1.051294763968056,-88.58742594281543,1.063452668897398,0.3263011020858386,-109.64053804226019,0.4116835448613535,-0.0007328511825235601,5.643598744613147,5.643598744613147,11118.968,0.0,7.949919261392914,0.0,0.13749212135872368,11119.549457586043,0.0,1.0,1.0995212400586234
53.87999999999785,0.06437622254050991,0.06281386419345664,0.06437622254050991,0.0249510219104634,0.7520204277957961,0.9998763681037244,49.99381840518622,1.0509888710087425,-88.63028296010204,1.0633002936614677,0.32846394107556415,-109.81568382341985,0.4107490190846633,-0.0010029552951844496,5.643823696927267,5.643823696927267,11118.783,0.0,7.948670444101793,0.0,0.13632398419737252,11119.347992954066,0.0,1.0,1.099366791280047
53.88999999999785,0.06465387424338762,0.06281232110323991,0.06465387424338762,0.025208091945895808,0.7501076545249831,0.9998766850423602,49.993834252118006,1.0505674965464382,-88.67934153763004,1.0630103215110744,0.3302706304429638,-109.97980287776245,0.40982221244574335,-0.0012372368370488322,5.6440459902557505,5.6440459902557505,11118.607,0.0,7.947406297764793,0.0,0.135128775408794,11119.15098542491,0.0,1.0,1.0991908629655414
53.899999999997846,0.0648259685486991,0.06281087225207319,0.0648259685486991,0.02538385197662292,0.7477909336946024,0.9998777547538552,49.99388773769276,1.050079192549975,-88.7314660923437,1.0626142443266084,0.331492027472543,-110.11524654998252,0.40901660946665847,-0.001405414286044425,5.644265560613957,5.644265560613957,11118.439,0.0,7.946149461810349,0.0,0.13390098710796125,11118.965661409517,0.0,1.0,1.0989934931444973
53.909999999997844,0.06487160184544404,0.06280949748207452,0.06487160184544404,0.025455122936192058,0.7453298391038077,0.9998794301084089,49.99397150542044,1.04958161515759,-88.78316109075962,1.0621575998901576,0.33197547972886754,-110.207825685178,0.4084300787657701,-0.0014855397544221993,5.644482342733102,5.644482342733102,11118.279,0.0,7.94487783600343,0.0,0.13264673675995448,11118.78479584466,0.0,1.0,1.09877472448119
53.91999999999784,0.06478499465493746,0.06280818135271447,0.06478499465493746,0.02541280347784445,0.7430016364436096,0.9998814919039027,49.99407459519514,1.0491333662339686,-88.83097429152235,1.0616937427035802,0.33165941456152764,-110.24925034964775,0.4081326648180623,-0.001467662284521297,5.644696275279506,5.644696275279506,11118.128,0.0,7.943615196753888,0.0,0.13136061909324148,11118.612660922241,0.0,1.0,1.0985346042655577
53.92999999999784,0.06457421360147342,0.06280689854440251,0.06457421360147342,0.02526206236280001,0.7410706715163716,0.9998836745183284,49.99418372591642,1.0487871107938407,-88.87182939169543,1.0612771734538833,0.3305711366970435,-110.23775147671202,0.4081612533245127,-0.0013542964174075925,5.644907294440671,5.644907294440671,11117.985,0.0,7.942338310794328,0.0,0.13004836042849977,11118.4509942638,0.0,1.0,1.0982731844029774
53.93999999999784,0.06426252368338378,0.06280563866413605,0.06426252368338378,0.025021746909501492,0.7397584938794755,0.9998856978309516,49.99428489154758,1.0485827788528446,-88.90344094833104,1.0609566021347108,0.3288343955513304,-110.17776934482629,0.40851228701975206,-0.0011598956589390502,5.645115345471026,5.645115345471026,11117.851,0.0,7.941072091788037,0.0,0.12870368078366232,11118.294252885706,0.0,1.0,1.097990521403046
53.949999999997836,0.06388668456920038,0.0628043854631599,0.06388668456920038,0.02472202257310699,0.7392166689159703,0.9998873027074223,49.99436513537112,1.0485424069600293,-88.92464676784694,1.0607687135263544,0.3266591235091829,-110.07942720624176,0.4091408008277525,-0.0009089912168792763,5.645320363913769,5.645320363913769,11117.725,0.0,7.9397921720132665,0.0,0.12733467726225622,11118.14884798579,0.0,1.0,1.0976866763673652
53.959999999997834,0.06349191261426287,0.06280314063162143,0.06349191261426287,0.024399660225489162,0.7395075418909055,0.9998882836575976,49.99441418287988,1.048667944268275,-88.93556318620455,1.060733657667044,0.32431079944509233,-109.95710940624224,0.40996786422166853,-0.000632354778680861,5.6455222932707905,5.6455222932707905,11117.608,0.0,7.938524591892198,0.0,0.1259342920427606,11118.008276499506,0.0,1.0,1.0973617149763326
53.96999999999783,0.06312524599357404,0.06280190163294164,0.06312524599357404,0.024092481675486582,0.7405967830387491,0.9998885125963584,49.99442562981792,1.0489421316459542,-88.93754105443713,1.0608531326701862,0.32207015985696885,-109.82747559922309,0.4108933681565399,-0.0003623804023075014,5.645721073507319,5.645721073507319,11117.499,0.0,7.937243858426928,0.0,0.12450921392406133,11117.879204440706,0.0,1.0,1.0970157074749438
53.97999999999783,0.06282906184986659,0.06280068391094758,0.06282906184986659,0.023834418217127295,0.7423586897328716,0.9998879507672851,49.994397538364254,1.049331769002204,-88.93295251106643,1.0611111266405795,0.32019422637176664,-109.70736374728241,0.411810383583315,-0.00012887683906795053,5.645916649992575,5.645916649992575,11117.399,0.0,7.935977169753262,0.0,0.12305339885261893,11117.754973931527,0.0,1.0,1.0966487286576094
53.98999999999783,0.06263535937882544,0.06279949714129286,0.06263535937882544,0.023651481390876868,0.7445927672875051,0.9998866488359479,49.9943324417974,1.0497926623291192,-88.92484741328887,1.061476789691434,0.3188823894002555,-109.61167981913636,0.41261952444794414,4.4488205605038716e-05,5.646108965135242,5.646108965135242,11117.307,0.0,7.934697876227656,0.0,0.12157317760807712,11117.64228143525,0.0,1.0,1.0962608578519861
53.999999999997826,0.06256005457154419,0.06279836041311357,0.06256005457154419,0.02355835618837276,0.7470513399031944,0.999884732710443,49.99423663552215,1.0502764474893669,-88.916449685083,1.0619094888236913,0.3182436353700377,-109.5514116739101,0.41324455508916114,0.0001432518963435936,5.646297966620675,5.646297966620675,11117.223,0.0,7.933434328699975,0.0,0.12006324321270655,11117.534443971963,0.0,1.0,1.095852178901829
54.009999999997824,0.06260445680547515,0.06279730009039569,0.06260445680547515,0.02356002227551227,0.7494709515436327,0.999882383132596,49.9941191566298,1.0507349856486183,-88.91080335879047,1.0623639747881615,0.3183052915342255,-109.53369757871161,0.4136335884220304,0.00016097677782088426,5.646483600093541,5.646483600093541,11117.148000000001,0.0,7.932158724737021,0.0,0.11852971796216809,11117.435193238209,0.0,1.0,1.0954227801488672
54.01999999999782,0.06276072241282202,0.06279633062095775,0.06276072241282202,0.023653781921614027,0.7515992062657525,0.9998798168249846,49.99399084124923,1.0511235849747889,-88.9106217165726,1.062794637166518,0.3190404328676977,-109.56146088375651,0.41375464076049046,9.802618681388486e-05,5.6466658130941845,5.6466658130941845,11117.081,0.0,7.930900551663356,0.0,0.11696693158027067,11117.346747068243,0.0,1.0,1.0949727544137084
54.02999999999782,0.06301380215013232,0.06279546935860589,0.06301380215013232,0.02383168086896551,0.7532162607526091,0.9998772706015399,49.99386353007699,1.0514029230246795,-88.91813965859944,1.0631586070373913,0.320380446326072,-109.63464700389507,0.41359322540697807,-4.055745782774456e-05,5.646844795084602,5.646844795084602,11117.022,0.0,7.929630869200777,0.0,0.11542308797081245,11117.269052054256,0.0,1.0,1.0945021989757744
54.03999999999782,0.06334086648290906,0.0627947347428971,0.06334086648290906,0.02407960693402938,0.7541534197607488,0.9998749848257907,49.993749241289535,1.0515421458985998,-88.93492034465298,1.0634183961287835,0.32221013175448326,-109.74967658134726,0.4131567512092897,-0.00024417350968831963,5.6470200992950925,5.6470200992950925,11116.972,0.0,7.928380319653722,0.0,0.11376595621945541,11117.188375360085,0.0,1.0,1.094011215552271
54.049999999997816,0.06371152599640427,0.06279413364280656,0.06371152599640427,0.02437621356760948,0.7543094053614392,0.9998731826617164,49.99365913308582,1.0515226321589664,-88.96167098180385,1.063545104427744,0.3243654793732717,-109.89866577523684,0.4124788701939913,-0.000495535304278219,5.647191885557115,5.647191885557115,11116.931,0.0,7.927118805783271,0.0,0.11214363243354702,11117.126032068492,0.0,1.0,1.093499910276203
54.059999999997814,0.06408891262414086,0.06279365493933638,0.06408891262414086,0.024692674118060084,0.7536623720309903,0.9998720461994471,49.99360230997236,1.0513417136404233,-88.99809297600855,1.0635219723078033,0.3266362844262425,-110.0691566570478,0.41162209489445345,-0.0007702912087711729,5.647360057315016,5.647360057315016,11116.897,0.0,7.9258781048836315,0.0,0.11047875599865173,11117.069706866003,0.0,1.0,1.09296839367343
