t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
15.279999999999719,0.15675261192031373,0.15002255698565026,0.15675261192031373,0.01901140291649085,0.9968970168462938,0.9990900873675197,49.954504368375986,1.0404672922741693,75.13118317296563,1.0523028846736127,0.7587998341838328,68.21596252172931,0.3668234873010502,0.024229990999222212,7.53468784701243,7.53468784701243,20160.61,7.324946729147318,13.0,0.0,0.2127932708071546,20169.664394526317,1.0,1.0,1.0,0.0
15.289999999999718,0.15675416290624392,0.15002278854743353,0.15675416290624392,0.019011233728946836,0.9969996076998036,0.9990899097245355,49.954495486226776,1.040471680161644,74.96725317583926,1.0523071723932282,0.7588039353410198,68.05216122785303,0.3668267086342689,0.024230594842196952,7.535458477045172,7.535458477045172,20158.614,7.327314243468374,13.0,0.0,0.21090878286664222,20167.590816626758,1.0,1.0,1.0,0.0
15.299999999999718,0.15675571153454682,0.1500230118176056,0.15675571153454682,0.019011057979904437,0.9971011839775161,0.9990897327235024,49.95448663617512,1.0404760934597863,74.8032929183698,1.052311481878715,0.7588080028923332,67.88833193169141,0.36682996490985975,0.02423120433375524,7.536222335884792,7.536222335884792,20156.614,7.329696271941416,13.0,0.0,0.20898672571957297,20165.512427593647,1.0,1.0,1.0,0.0
15.309999999999718,0.15675725671244473,0.15002322647876606,0.15675725671244473,0.019010876377369347,0.9972017670633253,0.9990895563227534,49.95447781613767,1.0404805352058928,74.63930232760138,1.0523158164190534,0.7588120298195379,67.72447425746408,0.36683325951666157,0.024231818408409017,7.53697956142031,7.53697956142031,20154.61,7.332085130603628,13.0,0.0,0.20702971434691295,20163.43590920334,1.0,1.0,1.0,0.0
15.319999999999718,0.15675879764028286,0.1500234619775642,0.15675879764028286,0.019010689714128826,0.9973013838673356,0.9990893804781733,49.954469023908665,1.0404850081285768,74.47528133651481,1.0523201790503534,0.7588160107769546,67.5605878176084,0.3668365951688411,0.024232436007177983,7.537730285657379,7.537730285657379,20152.606,7.334491918512411,13.0,0.0,0.20503765174158856,20161.358834775594,1.0,1.0,1.0,0.0
15.329999999999718,0.15676034015804954,0.15002367330867117,0.15676034015804954,0.019010499019704225,0.9974000629207638,0.9990892051467744,49.95446025733872,1.0404895140271304,74.31123035025261,1.052324572236607,0.7588199729079087,67.3966729014998,0.36683996722934625,0.02423305785531913,7.538474618944938,7.538474618944938,20150.596,7.336904682836718,13.0,0.0,0.20298119312315288,20159.293360880944,1.0,1.0,1.0,0.0
15.339999999999717,0.15676187878742776,0.15002388989533183,0.15676187878742776,0.019010304958493263,0.9974978363668006,0.999089030284758,49.9544515142379,1.0404940549121233,74.1471489780932,1.0523289980852386,0.7588238889963845,67.23272863975797,0.3668433821495266,0.024233681609358435,7.539213016245133,7.539213016245133,20148.584,7.3393328150866575,13.0,0.0,0.20094338448568358,20157.217779728642,1.0,1.0,1.0,0.0
15.349999999999717,0.1567634160523314,0.1500241113749119,0.1567634160523314,0.019010108474252104,0.9975947418994976,0.999088855846819,49.95444279234095,1.040498632105519,73.98303736283012,1.0523334584355988,0.758827770664729,67.06875494546482,0.3668468379680388,0.02423430707864188,7.539945343386759,7.539945343386759,20146.57,7.34176948507306,13.0,0.0,0.19885810227819437,20155.147147061194,1.0,1.0,1.0,0.0
15.359999999999717,0.15676495368960744,0.15002432247936892,0.15676495368960744,0.0190099104907261,0.9976908173834551,0.9990886817894663,49.95443408947332,1.0405032464027966,73.81889560415398,1.0523379545725706,0.7588316261527887,66.90475166142895,0.36685033293588665,0.024234933858170535,7.540671964323596,7.540671964323596,20144.552,7.3442232305323865,13.0,0.0,0.1967377097787261,20153.082501124703,1.0,1.0,1.0,0.0
15.369999999999717,0.15676648969769238,0.1500245377173395,0.15676648969769238,0.019009711792418997,0.9977861031702778,0.9990885080694356,49.95442540347178,1.040507898426163,73.65472353175285,1.0523424874152802,0.7588354459123292,66.74071824733066,0.3668538687373113,0.02423556055002594,7.541393074699446,7.541393074699446,20142.532,7.346680391086299,13.0,0.0,0.19459385362822498,20151.013580734438,1.0,1.0,1.0,0.0
15.379999999999717,0.15676802581941188,0.15002475669665938,0.15676802581941188,0.01900951327498866,0.9978806412213985,0.9990883346441808,49.95441673220904,1.04051258822813,73.49052122729331,1.0523470575046348,0.7588392387371719,66.57665453835216,0.3668574428872605,0.02423618678524152,7.542108878067656,7.542108878067656,20140.510000000002,7.349158042207721,13.0,0.0,0.19242314927855436,20148.953032781403,1.0,1.0,1.0,0.0
15.389999999999716,0.1567695632275351,0.15002496411760416,0.1567695632275351,0.01900931578857337,0.9979744730513145,0.999088161473524,49.9544080736762,1.040517315400556,73.32628873912662,1.0523516648870561,0.7588430110111999,66.4125603278616,0.3668610530053401,0.02423681207134762,7.5428196219159,7.5428196219159,20138.484,7.35163825465008,13.0,0.0,0.19022635415990366,20146.894346426066,1.0,1.0,1.0,0.0
15.399999999999716,0.15677109947995013,0.15002517446864105,0.15677109947995013,0.019009120037885643,0.9980676412770968,0.9990879885181254,49.954399425906274,1.0405220794175933,73.16202585379023,1.0523563092991464,0.7588467518756716,66.24843504192496,0.36686470009298544,0.024237434966135937,7.543525523376789,7.543525523376789,20136.456000000002,7.3541363963390145,13.0,0.0,0.18800452196594358,20144.832264703382,1.0,1.0,1.0,0.0
15.409999999999716,0.15677263596081645,0.1500253724329463,0.15677263596081645,0.01900892683485388,0.998160188624797,0.9990878157399967,49.95439078699984,1.0405268792355127,72.99773261690251,1.052360990151173,0.7588504691642517,66.08427849419462,0.3668683809634045,0.024238055084732275,7.544226837854011,7.544226837854011,20134.424,7.356642221990764,13.0,0.0,0.18575935062489413,20142.780065406572,1.0,1.0,1.0,0.0
15.419999999999716,0.15677417031165533,0.15002558739347324,0.15677417031165533,0.019008736856154316,0.9982521576773097,0.9990876431026483,49.954382155132414,1.0405317136904784,72.83340881167214,1.0523657065417051,0.7588541528663144,65.92009012118795,0.3668720959171541,0.024238671043604335,7.544923780889811,7.544923780889811,20132.392,7.359160000473558,13.0,0.0,0.18349120353962428,20140.722271783732,1.0,1.0,1.0,0.0
15.429999999999715,0.15677570717212302,0.1500257891186257,0.15677570717212302,0.019008550956869947,0.9983435884175927,0.9990874705730196,49.95437352865098,1.040536580825954,72.66905471552177,1.0523704571159203,0.7588578270357449,65.75587009500437,0.36687583777079674,0.024239283409498748,7.545616583996102,7.545616583996102,20130.356,7.361686316692817,13.0,0.0,0.1811985428604763,20138.679680607507,1.0,1.0,1.0,0.0
15.439999999999715,0.15677724329726178,0.15002599208114917,0.15677724329726178,0.019008369673581448,0.998434518688726,0.9990872981210706,49.95436490605353,1.0405414787436271,72.50467006324686,1.0523752401523778,0.7588614778876934,65.59161781551191,0.3668796070404645,0.024239890676383855,7.546305466309692,7.546305466309692,20128.318,7.364228854611354,13.0,0.0,0.17888424420693125,20136.62580399748,1.0,1.0,1.0,0.0
15.449999999999715,0.1567787794880126,0.1500261809393063,0.1567787794880126,0.01900819362099085,0.9985249851830297,0.9990871257185663,49.95435628592831,1.0405464051519224,72.34025485969096,1.0523800537194723,0.7588651112694362,65.4273331011853,0.36688340000773334,0.02424049249027613,7.546990726681046,7.546990726681046,20126.276,7.3667790764927075,13.0,0.0,0.1765122856143715,20134.586118692954,1.0,1.0,1.0,0.0
15.459999999999715,0.15678031292923492,0.15002638507233956,0.15678031292923492,0.01900802327070534,0.9986150235986692,0.999086953339226,49.954347666961304,1.0405513577541836,72.17580885643923,1.0523848956876263,0.7588687156996189,65.26301541088361,0.3668872164497995,0.024241087543834933,7.547672586702489,7.547672586702489,20124.234,7.36933868988417,13.0,0.0,0.17416726974900257,20132.539251294067,1.0,1.0,1.0,0.0
15.469999999999715,0.15678184789219662,0.15002658913476893,0.15678184789219662,0.01900785926922683,0.9987046664930089,0.9990867809606239,49.954339048031194,1.0405563335717642,72.01133230738799,1.0523897635841017,0.7588723140991587,65.09866495223139,0.3668910486947769,0.02424167650938594,7.548351019487694,7.548351019487694,20122.19,7.371909402333033,13.0,0.0,0.17179640735151486,20130.499678759767,1.0,1.0,1.0,0.0
15.479999999999714,0.15678338405450873,0.1500267777732367,0.15678338405450873,0.01900770202369788,0.9987939410155986,0.9990866085652291,49.95433042826146,1.0405613295058223,71.84682516571311,1.052394654545208,0.7588759074252818,64.93428151775282,0.3668948934544667,0.02424225890677659,7.549026371710655,7.549026371710655,20120.142,7.374492921386591,13.0,0.0,0.16937038580821737,20128.46192072215,1.0,1.0,1.0,0.0
15.489999999999714,0.15678491784475365,0.15002696545624922,0.15678491784475365,0.01900755176447229,0.9988828731791798,0.9990864361371377,49.95432180685688,1.0405663426166378,71.68228714477223,1.052399565667257,0.758879480918591,64.76986458197217,0.36689875079848244,0.02424283344621323,7.549698875822095,7.549698875822095,20118.092,7.377086685723903,13.0,0.0,0.16694835214628706,20126.422246355745,1.0,1.0,1.0,0.0
15.499999999999714,0.15678644975334133,0.15002716665767968,0.15678644975334133,0.01900740882191013,0.9989714875815614,0.9990862636625455,49.954313183127276,1.0405713697070091,71.51771823609103,1.0524044939809711,0.7588830394410392,64.60541403892766,0.36690261666332874,0.02424339997176871,7.550368428326411,7.550368428326411,20116.042,7.37968642647674,13.0,0.0,0.16451120336844133,20124.381054583944,1.0,1.0,1.0,0.0
15.509999999999714,0.15678798315293593,0.1500273511040749,0.15678798315293593,0.019007273553332697,0.9990598027159826,0.9990860911328012,49.95430455664006,1.0405764071362884,71.353118655392,1.052409436193002,0.758886601942173,64.44093012298475,0.36690648383145796,0.02424395917830753,7.551035290682691,7.551035290682691,20113.988,7.382302388928855,13.0,0.0,0.16203806400431467,20122.351109459894,1.0,1.0,1.0,0.0
15.519999999999714,0.1567895138492603,0.15002753326740362,0.1567895138492603,0.019007145988505877,0.999147834075546,0.9990859185422324,49.954295927111616,1.0405814516063172,71.18848809481523,1.052414388929566,0.7588901508371023,64.27641233251956,0.36691035279019046,0.024244509790991617,7.55169955717079,7.55169955717079,20111.932,7.3849226202492,13.0,0.0,0.15954758738767988,20120.30861247373,1.0,1.0,1.0,0.0
15.529999999999713,0.1567910419057398,0.15002772762607766,0.1567910419057398,0.019007026244638316,0.9992355952957842,0.9990857458868788,49.95428729434394,1.0405864996891292,71.0238265329982,1.052419348877572,0.7588936889960424,64.11186060681402,0.36691421985555017,0.024245051739777482,7.552361309107081,7.552361309107081,20109.876,7.387559073268825,13.0,0.0,0.15703498446209488,20118.27383503164,1.0,1.0,1.0,0.0
15.539999999999713,0.15679257038298405,0.15002790389817394,0.15679257038298405,0.019006914473473677,0.9993230948234932,0.9990855731675548,49.95427865837774,1.0405915476253509,70.85913417956954,1.0524243125176322,0.7588972338475479,63.9472752345514,0.36691807818964817,0.024245585831768363,7.553020644805647,7.553020644805647,20107.816,7.390199795156682,13.0,0.0,0.15449950716850525,20116.243705450743,1.0,1.0,1.0,0.0
15.549999999999713,0.15679409484808676,0.1500280914856709,0.15679409484808676,0.01900681051091603,0.9994103385809698,0.9990854003876599,49.954270019382996,1.0405965920997384,70.69441072588732,1.0524292763580356,0.7589007665691767,63.78265577274428,0.3669219286832184,0.024246110914073166,7.5536776213578865,7.5536776213578865,20105.756,7.392854177422876,13.0,0.0,0.15194167087965801,20114.200927530183,1.0,1.0,1.0,0.0
15.559999999999713,0.15679561841676842,0.15002827502741975,0.15679561841676842,0.019006714375306148,0.9994973296218495,0.9990852275533877,49.95426137766938,1.0406016294720892,70.52965638975915,1.052434236934554,0.7589043046882773,63.61800256870097,0.36692576470642546,0.024246627943150377,7.554332296425092,7.554332296425092,20103.694,7.395515389878244,13.0,0.0,0.14936087475813883,20112.17185750706,1.0,1.0,1.0,0.0
15.569999999999713,0.1567971398940848,0.15002845408397453,0.1567971398940848,0.019006625879965922,0.9995840673120281,0.9990850546747664,49.95425273373832,1.0406066563001193,70.3648711073016,1.052439190731084,0.7589078449072888,63.4533155736832,0.3669295840405193,0.02424713677180966,7.554984705253114,7.554984705253114,20101.63,7.398189408938302,13.0,0.0,0.14675713690516862,20110.133903879778,1.0,1.0,1.0,0.0
15.579999999999712,0.15679865826957567,0.15002862821681628,0.15679865826957567,0.019006544780923406,0.9996705493875635,0.9990848817638348,49.95424408819174,1.0406116693027216,70.2000548257524,1.0524441343689255,0.7589113846580765,63.28859477876189,0.36693338451941215,0.024247637364873086,7.5556348767506885,7.5556348767506885,20099.564000000002,7.400870258187534,13.0,0.0,0.1441301878747551,20108.09707925522,1.0,1.0,1.0,0.0
15.589999999999712,0.15680017263264406,0.1500287969883515,0.15680017263264406,0.019006470799773686,0.9997567721560624,0.999084708834545,49.95423544172725,1.0406166653644175,70.0352075025404,1.052449064619209,0.7589149217082483,63.12384020195863,0.366937164089168,0.024248129750583675,7.556282809101704,7.556282809101704,20097.496,7.403561352720519,13.0,0.0,0.1414799608952504,20106.058558046294,1.0,1.0,1.0,0.0
15.599999999999712,0.15680168213554052,0.15002897489354075,0.15680168213554052,0.01900640362876437,0.9998427306351253,0.9990845359026275,49.954226795131376,1.040621641545052,69.87032910449484,1.052453978413595,0.7589184539804543,62.95905188400685,0.36694092084697905,0.024248614004195822,7.556928504062783,7.556928504062783,20095.428,7.4062644000845514,13.0,0.0,0.13880617301918452,20104.018740396914,1.0,1.0,1.0,0.0
15.609999999999712,0.15680318921186504,0.15002914656800578,0.15680318921186504,0.01900634301471154,0.9999284172094555,0.9990843629869267,49.95421814934634,1.0406265948030538,69.70541984275438,1.0524588727230177,0.7589219951546073,62.794230233526044,0.3669446496871065,0.02424909114235583,7.5575719710764995,7.5575719710764995,20093.358,7.408971716316815,13.0,0.0,0.1361100695298899,20101.98386062589,1.0,1.0,1.0,0.0
15.619999999999711,0.15680469221253135,0.150029311576688,0.15680469221253135,0.019006288509009775,1.0000138226872113,0.9990841901087306,49.95420950543653,1.0406315224507674,69.5404796556828,1.0524637446324077,0.7589255390654733,62.62937527851782,0.3669483498530598,0.02424956113629529,7.558213195747933,7.558213195747933,20091.286,7.4116918391537725,13.0,0.0,0.13338896517460336,20099.941180206202,1.0,1.0,1.0,0.0
15.629999999999711,0.15680618981371,0.15002948442152053,0.15680618981371,0.019006239634263507,1.0000989382498515,0.9990840172899824,49.95420086449912,1.0406364220912379,69.37550849967919,1.0524685915099936,0.7589290808707567,62.46448708958307,0.3669520206135521,0.02425002408234543,7.558852152376022,7.558852152376022,20089.214,7.414420499727193,13.0,0.0,0.1306458133681744,20097.898449912176,1.0,1.0,1.0,0.0
15.639999999999711,0.1568076841247759,0.15002964973547755,0.1568076841247759,0.01900619599365808,1.0001837539159044,0.9990838445547043,49.95419222773522,1.0406412913130711,69.21050658210663,1.05247341086651,0.758932632161182,62.299566109115204,0.36695565795564755,0.024250481037505777,7.559488800709561,7.559488800709561,20087.14,7.417155990489783,13.0,0.0,0.12787978930870145,20095.85941437097,1.0,1.0,1.0,0.0
15.64999999999971,0.15680917326880406,0.15002982202463513,0.15680917326880406,0.01900615702444562,1.0002682592732592,0.9990836719283828,49.954183596419135,1.0406461281254327,69.04547384237723,1.0524782004096835,0.7589361851108225,62.13461239731069,0.3669592621640425,0.024250932012518954,7.56012312982047,7.56012312982047,20085.066,7.4199034340834205,13.0,0.0,0.12509514918618833,20093.813006428703,1.0,1.0,1.0,0.0
15.65999999999971,0.1568106590009322,0.15002998591964262,0.1568106590009322,0.019006122245499916,1.0003524438152822,0.9990834994377237,49.95417497188618,1.040650930590071,68.88041047717144,1.0524829580630022,0.7589397492269048,61.96962640076246,0.3669628301248521,0.024251378037520067,7.560755030619244,7.560755030619244,20082.99,7.422656854092582,13.0,0.0,0.12227851032633164,20091.770404940413,1.0,1.0,1.0,0.0
15.66999999999971,0.1568121392028023,0.15003014098768394,0.1568121392028023,0.019006091029265173,1.0004362971605687,0.9990833271101217,49.95416635550608,1.040655697235074,68.71531641988055,1.0524876820051994,0.7589433151161468,61.804608186434876,0.36696636294393314,0.02425181911067987,7.561384474113641,7.561384474113641,20080.912,7.425422226932791,13.0,0.0,0.11944456242986959,20089.72041279413,1.0,1.0,1.0,0.0
15.67999999999971,0.15681361222368462,0.15003030174016596,0.15681361222368462,0.0190060627679893,1.0005198107160753,0.9990831549719749,49.954157748598746,1.04066042696069,68.55019162893751,1.0524923708066112,0.7589468753559679,61.639557859610704,0.36696986165355105,0.024252255349112267,7.562011391223151,7.562011391223151,20078.834,7.4281910148675845,13.0,0.0,0.11658671538667197,20087.66953837065,1.0,1.0,1.0,0.0
15.68999999999971,0.15681507995057323,0.15003046774906786,0.15681507995057323,0.01900603697707584,1.000602975738515,0.9990829830501907,49.95414915250954,1.0406651187098979,68.38503631876463,1.0524970232602997,0.758950439437915,61.47447589160686,0.3669733239219887,0.024252687819188407,7.562635704081891,7.562635704081891,20076.756,7.430974316954365,13.0,0.0,0.11370620623731165,20085.621630044643,1.0,1.0,1.0,0.0
15.69999999999971,0.156816543598589,0.150030623639039,0.156816543598589,0.01900601312586726,1.0006857821033732,0.9990828113731463,49.954140568657316,1.040669771594696,68.21985067471454,1.0525016382803802,0.758954013498874,61.309362711921835,0.3669767482608625,0.024253117428250894,7.563257348505114,7.563257348505114,20074.676,7.433760180362084,13.0,0.0,0.11080344846742243,20083.571233376635,1.0,1.0,1.0,0.0
15.70999999999971,0.15681800071427968,0.15003078392592037,0.15681800071427968,0.01900599054652309,1.0007682204512247,0.9990826399685212,49.95413199842606,1.0406743852430325,68.05463462445088,1.0525062150964901,0.7589575857221746,61.14421838165229,0.36698013725272394,0.024253544104174025,7.563876237960259,7.563876237960259,20072.596,7.43655799660085,13.0,0.0,0.10787887932351262,20081.5135758866,1.0,1.0,1.0,0.0
15.71999999999971,0.15681945267259453,0.1500309332307652,0.15681945267259453,0.01900596870203963,1.0008502817831295,0.9990824688632326,49.95412344316163,1.040678959389851,67.88938836046397,1.0525107532378764,0.7589611625491215,60.979043346679916,0.3669834899043988,0.02425396880401924,7.564492293922947,7.564492293922947,20070.514,7.439363496802433,13.0,0.0,0.10493334936324841,20079.461036270146,1.0,1.0,1.0,0.0
15.729999999999709,0.15682089710281125,0.15003108607189225,0.15682089710281125,0.01900594695764263,1.0009319575843294,0.9990822980830508,49.95411490415254,1.0406834942602927,67.72411181678767,1.0525152525402186,0.7589647321414299,60.81383766616633,0.36698680929821614,0.024254391442730703,7.565105425608996,7.565105425608996,20068.432,7.442177534740479,13.0,0.0,0.10196750729794302,20077.399206368427,1.0,1.0,1.0,0.0
15.739999999999709,0.15682233543609694,0.15003124201991946,0.15682233543609694,0.019005924825026613,1.001013239394778,0.9990821276525451,49.95410638262726,1.040687990161746,67.55880519143044,1.0525197131210444,0.7589683008192539,60.648601776415234,0.36699009492396056,0.024254812940948726,7.565715541451051,7.565715541451051,20066.350000000002,7.444997549094047,13.0,0.0,0.09897896278177673,20075.342218709826,1.0,1.0,1.0,0.0
15.749999999999709,0.15682376858871397,0.150031400644937,0.15682376858871397,0.019005901809317355,1.0010941172866357,0.9990819575962261,49.95409787981131,1.0406924475769714,67.39346865877465,1.0525241352495054,0.7589718723150676,60.483336069989456,0.36699334693500263,0.02425523406829149,7.566322574782118,7.566322574782118,20064.268,7.447826101184079,13.0,0.0,0.09597081608301013,20073.28276961804,1.0,1.0,1.0,0.0
15.759999999999708,0.15682519715189716,0.15003154655975798,0.15682519715189716,0.019005877400550965,1.0011745802995917,0.9990817879380334,49.954089396901665,1.04069686719724,67.22810237483073,1.0525285193814178,0.7589754486502575,60.3180409123207,0.36699656601487285,0.024255655509195246,7.566926440503312,7.566926440503312,20062.184,7.450662337236927,13.0,0.0,0.09294252254854479,20071.222092276665,1.0,1.0,1.0,0.0
15.769999999999708,0.1568266182542411,0.15003169428662416,0.1568266182542411,0.019005851002270438,1.0012546182650333,0.9990816186994153,49.95408093497076,1.0407012502265407,67.06270624530349,1.0525328663163194,0.7589790149070106,60.152716298575626,0.3669997566715754,0.024256076980341518,7.567527111904793,7.567527111904793,20060.100000000002,7.453508818573531,13.0,0.0,0.08990274750778557,20069.155795424056,1.0,1.0,1.0,0.0
15.779999999999708,0.15682803299296175,0.15003184339342485,0.15682803299296175,0.019005822197190003,1.001334221611976,0.9990814498994733,49.954072494973666,1.0407055979412696,66.89728044587756,1.052537177147322,0.758982575146992,59.987362602560474,0.3670029196221978,0.02425649922199755,7.568124412452432,7.568124412452432,20058.016,7.456357861231071,13.0,0.0,0.08682839080511835,20067.09151897059,1.0,1.0,1.0,0.0
15.789999999999708,0.15682944205660607,0.15003197848576305,0.15682944205660607,0.019005790594133775,1.0014133793231779,0.9990812815562657,49.954064077813285,1.0407099117608518,66.73182513263467,1.0525414531066646,0.7589861313934213,59.821980151237206,0.36700605608216164,0.024256922823167073,7.568718306398507,7.568718306398507,20055.93,7.459218002946014,13.0,0.0,0.08374713553906578,20065.0259548157,1.0,1.0,1.0,0.0
15.799999999999708,0.15683084263974462,0.15003212905071306,0.15683084263974462,0.019005755730142807,1.0014920810306596,0.9990811136849316,49.954055684246576,1.0407141935540722,66.56634020985497,1.0525456957139694,0.7589896686357558,59.656568893152446,0.36700917104050035,0.024257347381349863,7.569308700272647,7.569308700272647,20053.846,7.462084974850127,13.0,0.0,0.08064352094274425,20062.9529323064,1.0,1.0,1.0,0.0
15.809999999999707,0.1568322391387748,0.15003226472877937,0.1568322391387748,0.019005717410901544,1.001570314936488,0.9990809462993937,49.954047314969685,1.0407184449091689,66.40082608638012,1.0525499065893704,0.7589932065725137,59.49112949892463,0.36701226224393024,0.024257774411555223,7.56989557360278,7.56989557360278,20051.760000000002,7.464957069396117,13.0,0.0,0.07753226120073933,20060.892401141824,1.0,1.0,1.0,0.0
15.819999999999707,0.15683362816635651,0.1500324150109294,0.15683362816635651,0.0190056752204241,1.0016480689553218,0.9990807794117316,49.95403897058658,1.0407226679363937,66.23528263234554,1.0525540874924753,0.7589967272688323,59.32566184064622,0.3670153354196648,0.02425820328576484,7.570478727610041,7.570478727610041,20049.676,7.467839409225863,13.0,0.0,0.07438631805660685,20058.813166535194,1.0,1.0,1.0,0.0
15.829999999999707,0.15683501374761696,0.1500325495287627,0.15683501374761696,0.019005629006362542,1.001725329843289,0.9990806130322728,49.95403065161364,1.0407268644747474,66.06971022846336,1.0525582402973888,0.7590002484936444,59.16016652948112,0.36701838887192817,0.024258635362285286,7.571058144815638,7.571058144815638,20047.59,7.470726017923839,13.0,0.0,0.07123604292699569,20056.74930239593,1.0,1.0,1.0,0.0
15.839999999999707,0.15683639223868817,0.1500326828074365,0.15683639223868817,0.019005578409165683,1.0018020842172501,0.9990804471691,49.954022358455,1.0407310368745974,65.90410872106732,1.0525623670180995,0.7590037509462039,58.9946433822064,0.36702142875324006,0.024259069876804453,7.5716337251301855,7.5716337251301855,20045.504,7.473617749263695,13.0,0.0,0.06806740134649741,20054.66956314428,1.0,1.0,1.0,0.0
15.849999999999707,0.1568377642378776,0.15003282937674775,0.1568377642378776,0.01900552326521705,1.0018783197848258,0.9990802818267431,49.95401409133716,1.04073518748097,65.73847823430076,1.052566469903136,0.7590072356758313,58.8290926079543,0.3670244570747744,0.02425950715541447,7.572205388768038,7.572205388768038,20043.420000000002,7.4765086268299,13.0,0.0,0.06488369548928484,20052.596745123756,1.0,1.0,1.0,0.0
15.859999999999706,0.1568391333400475,0.1500329588539556,0.1568391333400475,0.019005463550548916,1.001954022170189,0.9990801170092712,49.95400585046356,1.040739318385304,65.57281911402902,1.0525705511216028,0.7590107182891865,58.66351471803021,0.36702747266569,0.024259948295271054,7.572773051611958,7.572773051611958,20041.334,7.479415726095388,13.0,0.0,0.06168618021402285,20050.52665028668,1.0,1.0,1.0,0.0
15.869999999999706,0.15684049561843671,0.15003310073753687,0.15684049561843671,0.01900539902851888,1.0020291774727137,0.9990799527181708,49.95399763590854,1.0407434321561362,65.40713117583027,1.052574612951233,0.7590141780484049,58.49790944186436,0.36703048203735933,0.024260392321350667,7.573336669565727,7.573336669565727,20039.25,7.482328801776398,13.0,0.0,0.05847658364349581,20048.444463346244,1.0,1.0,1.0,0.0
15.879999999999706,0.15684185472004852,0.15003322463451063,0.15684185472004852,0.019005329748995176,1.0021037721201957,0.9990797889526747,49.95398944763373,1.0407475310198628,65.24141475246084,1.052578657731038,0.7590176307529596,58.33227725333779,0.36703348403255515,0.024260840271550024,7.573896127370957,7.573896127370957,20037.164,7.485241023683763,13.0,0.0,0.055249966132135266,20046.37382315004,1.0,1.0,1.0,0.0
15.889999999999706,0.15684320672102683,0.150033360045415,0.15684320672102683,0.019005255574055163,1.0021777932975828,0.9990796257094635,49.953981285473176,1.040751617627931,65.0756696465871,1.0525826878677034,0.759021055675585,58.166617833559876,0.3670364851430801,0.02426129107217229,7.574451364536553,7.574451364536553,20035.08,7.488168613516759,13.0,0.0,0.052014132357458054,20044.28870098426,1.0,1.0,1.0,0.0
15.899999999999705,0.1568445552582606,0.15003349154515075,0.1568445552582606,0.019005176658063127,1.0022512286567538,0.9990794629830321,49.9539731491516,1.0407556942406677,64.90989617823121,1.0525867057833374,0.7590244686030366,58.000931605610276,0.3670394841481637,0.024261745653093525,7.575002319941096,7.575002319941096,20032.996,7.491096203349756,13.0,0.0,0.04876561308928744,20042.216875702386,1.0,1.0,1.0,0.0
15.909999999999705,0.15684589963905723,0.1500336186801403,0.15684589963905723,0.019005093049887203,1.002324065423394,0.9990793007669366,49.95396503834683,1.0407597632073053,64.74409437343125,1.0525907137880328,0.7590278645469318,57.83521854768397,0.367042484041751,0.024262203735997093,7.575548914239614,7.575548914239614,20030.912,7.494034038466507,13.0,0.0,0.045506943392365,20040.135601119833,1.0,1.0,1.0,0.0
15.919999999999705,0.1568472393545042,0.15003375597607266,0.1568472393545042,0.01900500483569684,1.0023962922456242,0.9990791390522021,49.953956952610106,1.0407638268854082,64.57826425754173,1.0525947142242704,0.7590312394109108,57.66947863188359,0.36704548761747463,0.024262665060874745,7.5760910840858475,7.5760910840858475,20028.83,7.496972727356906,13.0,0.0,0.042236931718465785,20038.05553319718,1.0,1.0,1.0,0.0
15.929999999999705,0.15684857724001883,0.15003387301226592,0.15684857724001883,0.01900491224096017,1.00246789760969,0.9990789778290086,49.95394889145043,1.0407678873134338,64.4124060902223,1.0525987093024562,0.7590346053618543,57.50371216035524,0.3670484940977825,0.02426313024512583,7.576628768774115,7.576628768774115,20026.746,7.499923369078351,13.0,0.0,0.03895937719679347,20035.98056159062,1.0,1.0,1.0,0.0
15.939999999999705,0.15684990880832558,0.15003399929246602,0.15684990880832558,0.019004815295704726,1.002538872128159,0.9990788170848616,49.95394085424308,1.0407719469142704,64.24651960993194,1.0526027012655939,0.7590379392494091,57.337918664978424,0.3670515100903735,0.024263597877808574,7.577161909021962,7.577161909021962,20024.664,7.502876572120735,13.0,0.0,0.03567239962995958,20033.892724317317,1.0,1.0,1.0,0.0
15.949999999999704,0.15685123728437886,0.15003413435725382,0.15685123728437886,0.019004714330237264,1.0026092079260869,0.9990786568051611,49.953932840258055,1.0407760076602466,64.08060507979911,1.052606692322684,0.7590412552070274,57.17209843062059,0.36705453428087054,0.02426406859000648,7.577690437126024,7.577690437126024,20022.584,7.50583660535229,13.0,0.0,0.032376575895849906,20031.81772522492,1.0,1.0,1.0,0.0
