t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
70.92999999999938,0.06246984209664062,0.06248918364552093,0.06246984209664062,0.02364175135259795,0.7487636759984077,0.9998706470221388,49.99353235110694,1.0507742098251345,-135.23742920052322,1.0624398145611031,0.3178314299117573,-155.96660944107344,0.4137356555363062,6.540413044837934e-05,5.630165289564762,5.630165289564762,11023.871000000001,0.0,7.976142716967469,0.0,0.01056492304986626,11024.83355173436,0.0,1.0,1.0
70.93999999999939,0.06269107008021466,0.06248828771586194,0.06269107008021466,0.02379285865353014,0.7505171101762999,0.9998683453693445,49.993417268467226,1.0510859856011137,-135.2440625418536,1.0628226872273248,0.31897597158986213,-156.02709254186504,0.4136629023369858,-4.9370998947945166e-05,5.630252241884357,5.630252241884357,11023.871000000001,0.0,7.974678387203996,0.0,0.014860547936445883,11024.807286454397,0.0,1.0,1.0
70.94999999999939,0.0629930257342643,0.06248742735502315,0.0629930257342643,0.024017826695053462,0.7516470087869968,0.9998662229282792,49.99331114641396,1.051267980289123,-135.25941712929617,1.0631135007844925,0.32064348956961797,-156.13014322960962,0.4133143744712521,-0.0002319841974811332,5.630350502783874,5.630350502783874,11023.871000000001,0.0,7.9731705176689225,0.0,0.01914173521317621,11024.780629716657,0.0,1.0,1.0
70.9599999999994,0.06334778191143466,0.0624866115847677,0.06334778191143466,0.02429776119191102,0.7520320395209626,0.9998645069747265,49.993225348736324,1.0512978926731562,-135.28446360653072,1.0632809045112077,0.3226858483481731,-156.2693471149111,0.4127153889192938,-0.00046739944111364937,5.630459976788847,5.630459976788847,11023.871000000001,0.0,7.971643529366018,0.0,0.023416258691277586,11024.752375417234,0.0,1.0,1.0
70.9699999999994,0.06372061893832416,0.06248584306726089,0.06372061893832416,0.024606390481350632,0.7516261286787024,0.9998633913677516,49.99316956838758,1.0511680983088696,-135.31921728818315,1.0633044784838417,0.32490807625526846,-156.43381208220185,0.4119191480150387,-0.0007336565189122058,5.630580585921961,5.630580585921961,11023.871000000001,0.0,7.970074358473855,0.0,0.027669408996258756,11024.723972858996,0.0,1.0,1.0
70.97999999999941,0.06407193911262059,0.062485117812089576,0.06407193911262059,0.02491092697955217,0.7504662957245406,0.9998630122889073,49.99315061444536,1.050888668653108,-135.36263557706195,1.0631781186255425,0.3270766028156243,-156.60852831611,0.4110067818662352,-0.0010025094676797157,5.630712228359248,5.630712228359248,11023.871000000001,0.0,7.968490243485172,0.0,0.03190928383784939,11024.694133536901,0.0,1.0,1.0
70.98999999999941,0.06436067127803044,0.0624844255836641,0.06436067127803044,0.025174961153376963,0.7486732446222347,0.9998634261255024,49.993171306275116,1.0504885277613463,-135.41261616811715,1.062912560454887,0.32893814938169763,-156.77578858092136,0.4100821802083462,-0.0012419211616558345,5.630854817801876,5.630854817801876,11023.871000000001,0.0,7.966865357877937,0.0,0.036122098223374845,11024.664286704743,0.0,1.0,1.0
70.99999999999942,0.06455052950004601,0.06248375100277041,0.06455052950004601,0.025364345651906605,0.7464425844442464,0.9998645951213638,49.99322975606819,1.0500130956585108,-135.46618120937794,1.0625359052097119,0.33025795275000014,-156.9179228632755,0.4092577736667624,-0.0014212036858839636,5.631008243203069,5.631008243203069,11023.871000000001,0.0,7.965229885154428,0.0,0.04031658479649614,11024.633118961765,0.0,1.0,1.0
71.00999999999942,0.06461827370503918,0.062483075255076646,0.06461827370503918,0.02545427494205714,0.7440228906708638,0.9998663895791483,49.99331947895742,1.0495179027668873,-135.51991990053963,1.0620907960805195,0.3308709640764733,-157.0202729963765,0.40863334977412247,-0.001517126432862885,5.631172404184284,5.631172404184284,11023.871000000001,0.0,7.963555104514074,0.0,0.04447836712812028,11024.601955086096,0.0,1.0,1.0
71.01999999999943,0.06455568175054117,0.062482378215010785,0.06455568175054117,0.025433075184840236,0.741685590347138,0.9998686050495691,49.993430252478454,1.049060927281108,-135.5704023693749,1.0616287168837506,0.33070049584184175,-157.07341097089378,0.4082832691947198,-0.0015175182933606299,5.631347176304169,5.631347176304169,11023.871000000001,0.0,7.961874212025145,0.0,0.048616621154150746,11024.569516216432,0.0,1.0,1.0
71.02999999999943,0.06436801343585724,0.06248164073366784,0.06436801343585724,0.02530325262278746,0.7396950444795274,0.9998709860242849,49.993549301214244,1.0486956048443756,-135.61449532275995,1.0612036172069355,0.32975641470417905,-157.0744287467888,0.40825050714559563,-0.0014226055334125298,5.631532445540637,5.631532445540637,11023.871000000001,0.0,7.960155518367674,0.0,0.05271655051164408,11024.537145368506,0.0,1.0,1.0
71.03999999999944,0.06407531830297927,0.06248084683501895,0.06407531830297927,0.025080809404996445,0.7382789538390087,0.9998732564673244,49.99366282336622,1.0484640871067434,-135.64976780895228,1.0608649894469868,0.3281424198091382,-157.02648395841211,0.40853955937724723,-0.0012443786543207824,5.631728071582792,5.631728071582792,11023.871000000001,0.0,7.958435336587349,0.0,0.0567878956327934,11024.50346236679,0.0,1.0,1.0
71.04999999999944,0.06371157674662804,0.062479985573334985,0.06371157674662804,0.024793542972423994,0.7376008761264732,0.9998751542767171,49.993757713835855,1.0483917155469586,-135.67484486842963,1.060651603591101,0.3260509163390519,-156.93848729949437,0.40911365215725265,-0.001005274897618473,5.631933925333029,5.631933925333029,11023.871000000001,0.0,7.956678899824211,0.0,0.060815406488058096,11024.469877208403,0.0,1.0,1.0
71.05999999999945,0.06332024629530256,0.062479052326953714,0.06332024629530256,0.02447676398587613,0.7377394541731912,0.9998764645157202,49.99382322578601,1.0484842545936142,-135.68959766134438,1.0605866518105043,0.3237359853357763,-156.82386125597628,0.40990064510951596,-0.0007347070878510782,5.632149853611483,5.632149853611483,11023.871000000001,0.0,7.954925706201932,0.0,0.06480936200977809,11024.435043271866,0.0,1.0,1.0
71.06999999999945,0.06294789990767191,0.062478049365183155,0.06294789990767191,0.024167897146601388,0.7386787079553858,0.9998770448366989,49.993852241834944,1.0487281844817042,-135.69513796385195,1.0606753331016698,0.321474754443507,-156.69867787575387,0.410804836442511,-0.000464593115289244,5.632375713400223,5.632375713400223,11023.871000000001,0.0,7.953137837290999,0.0,0.06875417500175456,11024.40033497846,0.0,1.0,1.0
71.07999999999946,0.06263769696523673,0.062476985617762076,0.06263769696523673,0.02390142308027341,0.7403108705113804,0.9998768396046904,49.99384198023452,1.0490935125372183,-135.69363705342846,1.0609050867019014,0.31952806794026883,-156.5795954964448,0.4117210392435081,-0.00022507068174565728,5.632611335931349,5.632611335931349,11023.871000000001,0.0,7.951358034080008,0.0,0.07266070538766962,11024.364324567516,0.0,1.0,1.0
71.08999999999946,0.062423642463499206,0.06247587568126219,0.062423642463499206,0.02370473962753091,0.74245066451541,0.9998758823267516,49.99379411633758,1.04953833204057,-135.68801217609015,1.061248022831269,0.31810625791476055,-156.48177332798605,0.4125486931183777,-4.0865966413883986e-05,5.632856569777965,5.632856569777965,11023.871000000001,0.0,7.949545162808323,0.0,0.0765127388414305,11024.328656029003,0.0,1.0,1.0
71.09999999999947,0.062324565794163185,0.06247473819309572,0.062324565794163185,0.023594355964628146,0.744860833181296,0.9998742836483109,49.993714182415545,1.0500155855166617,-135.68144182042812,1.0616657174509394,0.31733418002032227,-156.41672083235565,0.41320810394739543,7.211971055314653e-05,5.633111233285153,5.633111233285153,11023.871000000001,0.0,7.9477452627686205,0.0,0.08032150822950203,11024.291686163313,0.0,1.0,1.0
71.10999999999947,0.062344643862704885,0.062473593793466405,0.062344643862704885,0.02357757906149033,0.7472823380644192,0.9998722133314735,49.99361066657367,1.0504769926761128,-135.6770027415877,1.0621139319198887,0.3172559179881685,-156.39268385954082,0.41364212597444716,0.00010544455443833173,5.633375152786829,5.633375152786829,11023.871000000001,0.0,7.945913923700744,0.0,0.08407177384133822,11024.254742697116,0.0,1.0,1.0
71.11999999999948,0.0624773930744419,0.0624724629322794,0.0624773930744419,0.023652723678955725,0.749462438575518,0.999869880117662,49.9934940058831,1.0508776690096655,-135.67745045502213,1.062547363294898,0.3178522208190735,-156.41313977240145,0.4138162470752944,5.8592382573517676e-05,5.633648141604565,5.633648141604565,11023.871000000001,0.0,7.944100520913767,0.0,0.08777351321291207,11024.216869544807,0.0,1.0,1.0
71.12999999999948,0.06270924483981927,0.062471363754545914,0.06270924483981927,0.02381278392763218,0.7511769754613786,0.9998675151311761,49.993375756558805,1.0511776659630911,-135.6850984124815,1.0629229881986557,0.3190626104568046,-156.47853194457323,0.4137129692652274,-6.420562045202777e-05,5.633930013968213,5.633930013968213,11023.871000000001,0.0,7.942257323892642,0.0,0.09141147794140476,11024.179054527189,0.0,1.0,1.0
71.13999999999949,0.06301900260344626,0.06247031025272639,0.06301900260344626,0.024044944507163945,0.7522489814612487,0.9998653561337872,49.99326780668936,1.0513447908437348,-135.70163047501552,1.0632026246923703,0.32078145384749557,-156.5860191287186,0.41333552838335963,-0.0002534980547341803,5.634220564418868,5.634220564418868,11023.871000000001,0.0,7.940437071390319,0.0,0.09499744615401745,11024.140053885532,0.0,1.0,1.0
71.1499999999995,0.06337791574350604,0.06246931084387862,0.06337791574350604,0.024329465083215363,0.7525652988172902,0.9998636277663367,49.993181388316835,1.0513582291412789,-135.72791536679983,1.0633559824890622,0.32285514228165935,-156.72867383612592,0.41271229890416034,-0.0004934596458591248,5.634519600617542,5.634519600617542,11023.871000000001,0.0,7.93858867916311,0.0,0.09851421504443526,11024.101408599712,0.0,1.0,1.0
71.1599999999995,0.06375058177083918,0.0624683675027521,0.06375058177083918,0.024639227910238128,0.7520892901896366,0.9998625184905123,49.993125924525614,1.0512122579330465,-135.76385093081117,1.063364111183445,0.3250836529304574,-156.8950771670323,0.41189978636141233,-0.0007613233333786749,5.634826906674019,5.634826906674019,11023.871000000001,0.0,7.936768257848135,0.0,0.10197463644549842,11024.061611234776,0.0,1.0,1.0
71.1699999999995,0.06409702812128266,0.062467475549101294,0.06409702812128266,0.02494082659665283,0.7508679399364518,0.9998621563374428,49.99310781687214,1.0509191043010657,-135.80827093012297,1.0632227352509687,0.3272299455954695,-157.06980492247976,0.41098213074547396,-0.0010282272605290459,5.6351422735592065,5.6351422735592065,11023.871000000001,0.0,7.9349213547438415,0.0,0.10536216673079085,11024.02197850867,0.0,1.0,1.0
71.17999999999951,0.06437630440669553,0.06246662413853525,0.06437630440669553,0.02519770906933675,0.7490314828943844,0.999862587344594,49.9931293672297,1.050509811746858,-135.8589578847853,1.0629446120879036,0.32904022868761773,-157.23496830979147,0.4100652375424079,-0.0012619353160062824,5.635465478275094,5.635465478275094,11023.871000000001,0.0,7.9331074499266805,0.0,0.10868855373511839,11023.981417946425,0.0,1.0,1.0
71.18999999999951,0.06455315079038498,0.062465797442539016,0.06455315079038498,0.025376412154530178,0.7467833531943532,0.9998637625972989,49.99318812986495,1.0500313757919495,-135.91285531453767,1.06255973151666,0.3302848374800079,-157.37308202702704,0.4092613309573433,-0.0014322799952834753,5.635796303235874,5.635796303235874,11023.871000000001,0.0,7.93126871844886,0.0,0.11193751526733971,11023.941121967573,0.0,1.0,1.0
71.19999999999952,0.06460614035694799,0.0624649764196991,0.06460614035694799,0.025453540962913718,0.7443768189070915,0.9998655423482277,49.99327711741138,1.0495400609370333,-135.9665302616461,1.062112153149458,0.33080891661981393,-157.46998914628853,0.40866770851999745,-0.0015171854723343703,5.636134510260301,5.636134510260301,11023.871000000001,0.0,7.929468024400019,0.0,0.11512225851936524,11023.899703222485,0.0,1.0,1.0
71.20999999999952,0.06452870951669784,0.06246414097520665,0.06452870951669784,0.025419121440654138,0.7420843670764464,0.9998677147381372,49.99338573690686,1.0490936434318283,-136.01657091541378,1.0616539935663747,0.3305462033831005,-157.51702194232664,0.40835525188168437,-0.0015059541113943906,5.636479875401056,5.636479875401056,11023.871000000001,0.0,7.927644150559178,0.0,0.11822469590459435,11023.858783017415,0.0,1.0,1.0
71.21999999999953,0.06432784640313073,0.062463272254350555,0.06432784640313073,0.025277298366372297,0.7401677926952086,0.9998700202551988,49.993501012759936,1.048744535274502,-136.05990862972098,1.0612390007496868,0.3295175378777814,-157.5120000518165,0.4083626659858591,-0.0014002367530051296,5.6368321502017915,5.6368321502017915,11023.871000000001,0.0,7.925863303687816,0.0,0.12125902419186611,11023.81674135328,0.0,1.0,1.0
71.22999999999954,0.06402540432984435,0.0624623548137289,0.06402540432984435,0.02504565571134003,0.7388487648975466,0.999872182829898,49.9936091414949,1.0485330959613681,-136.09422456857237,1.0609156833317417,0.32783808527752073,-157.45882173414492,0.40868942140279474,-0.0012134141254250483,5.637191096818141,5.637191096818141,11023.871000000001,0.0,7.924060909021375,0.0,0.1242077561224063,11023.775068952335,0.0,1.0,1.0
71.23999999999954,0.06365676062098735,0.06246137842446903,0.06365676062098735,0.024753149522721493,0.7382818490009397,0.9998739445363952,49.99369722681976,1.0484823912772276,-136.1182871485025,1.060721141282215,0.32570926021689733,-157.36702773492937,0.40929406783732003,-0.0009689755959808241,5.637556459570006,5.637556459570006,11023.871000000001,0.0,7.9223064822794615,0.0,0.12708408877667698,11023.732444471889,0.0,1.0,1.0
71.24999999999955,0.06326606808882969,0.06246033928833686,0.06326606808882969,0.02443562622565146,0.7385348939494127,0.9998750981425247,49.99375490712624,1.0485957963938737,-136.1321194352484,1.060676473084737,0.32338987537069525,-157.25046975765196,0.4101009748360284,-0.0006968751567829091,5.637927996087746,5.637927996087746,11023.871000000001,0.0,7.920532118858151,0.0,0.12987107197633943,11023.690361240007,0.0,1.0,1.0
71.25999999999955,0.06289979606564257,0.062459240513098084,0.06289979606564257,0.02413039848006843,0.7395807849849232,0.9998755112987316,49.993775564936584,1.0488576287504854,-136.136971029678,1.060784682047692,0.32115693965157593,-157.1254018892314,0.41101258479091674,-0.000429028162632507,5.638305436334729,5.638305436334729,11023.871000000001,0.0,7.918810599535144,0.0,0.1325831821908189,11023.647085831533,0.0,1.0,1.0
71.26999999999956,0.06260029478113034,0.062458091788845566,0.06260029478113034,0.023871313764535208,0.7413017289559379,0.9998751392345057,49.99375696172528,1.0492361942654802,-136.13511965469417,1.0610312054605917,0.3192669478528027,-157.0084240499891,0.4119235030308481,-0.0001951194910884222,5.638688531928565,5.638688531928565,11023.871000000001,0.0,7.9170707278663155,0.0,0.1352016356917678,11023.604546147724,0.0,1.0,1.0
71.27999999999956,0.06240013542688457,0.06245690831173615,0.06240013542688457,0.023684724645282623,0.7435047342546338,0.9998740258523364,49.99370129261682,1.0496885116817882,-136.1295440141002,1.0613865655939347,0.3179222265393803,-156.914406400095,0.41273458813431385,-1.9053903687431956e-05,5.63907700717765,5.63907700717765,11023.871000000001,0.0,7.915388495832202,0.0,0.13774184973570303,11023.560920269676,0.0,1.0,1.0
71.28999999999957,0.06231620515060696,0.0624557090959843,0.06231620515060696,0.023585858316785356,0.7459482544411471,0.9998722903326337,49.99361451663169,1.0501671490309785,-136.12342628626794,1.061811325652364,0.31723682998540814,-156.8544168382313,0.4133689836258264,8.430388943780898e-05,5.639470606338023,5.639470606338023,11023.871000000001,0.0,7.91368946322327,0.0,0.14018539053126172,11023.518041455238,0.0,1.0,1.0
71.29999999999957,0.06235089333771306,0.06245451490315603,0.06235089333771306,0.02358057008416958,0.7483727791771989,0.9998701079509478,49.99350539754739,1.0506242889886233,-136.11980128511212,1.062260987757768,0.3172442931070077,-156.83598694691125,0.4137731799883667,0.00010777413084747667,5.6398690416617665,5.6398690416617665,11023.871000000001,0.0,7.912052759337881,0.0,0.14254808434620972,11023.47393388129,0.0,1.0,1.0
71.30999999999958,0.062496914272686915,0.06245334604790553,0.062496914272686915,0.02366655746333808,0.7505279718018274,0.9998676907863371,49.99338453931686,1.0510155370254863,-136.12137838938136,1.0626904309946381,0.31792068118635514,-156.86223422466497,0.4139145348312014,5.139273212948631e-05,5.640272051686106,5.640272051686106,11023.871000000001,0.0,7.910400768245181,0.0,0.14480998385410565,11023.430756821686,0.0,1.0,1.0
71.31999999999958,0.0627398771287443,0.06245222030659317,0.0627398771287443,0.02383625409727111,0.7521942655505144,0.9998652716533003,49.993263582665016,1.0513016847925845,-136.13040556852297,1.063057090685961,0.3192008008607936,-156.933286924919,0.4137776297028328,-8.011027336472798e-05,5.640679345034919,5.640679345034919,11023.871000000001,0.0,7.908815672688379,0.0,0.1469872578116626,11023.386535677595,0.0,1.0,1.0
71.32999999999959,0.06305771803106718,0.06245115111178903,0.06305771803106718,0.024076113571252694,0.753201299392097,0.9998630879620245,49.993154398101225,1.0514516740884952,-136.14847944460618,1.0633235526780997,0.3209737006709327,-157.0458724818068,0.4133683620800187,-0.0002766148997182735,5.641090651722597,5.641090651722597,11023.871000000001,0.0,7.907216759227235,0.0,0.1490633512928492,11023.343052604912,0.0,1.0,1.0
71.33999999999959,0.06342086516617029,0.0624501461876302,0.06342086516617029,0.02436554181170054,0.7534441853439434,0.9998613614889904,49.99306807444952,1.0514462683582224,-136.17636184666475,1.0634606742657489,0.3230802769636536,-157.1925431573022,0.4127182556136013,-0.0005214971015972576,5.641505666417576,5.641505666417576,11023.871000000001,0.0,7.905689181227186,0.0,0.15105159998911594,11023.298365911962,0.0,1.0,1.0
71.3499999999996,0.06379325943408923,0.06244920675421735,0.06379325943408923,0.024676591541904873,0.7528956766768405,0.999860275014232,49.993013750711604,1.051281723268657,-136.21382919435212,1.0634510592799171,0.3253155795463075,-157.36136108226935,0.41188715009054355,-0.0007911957352528774,5.641924117784808,5.641924117784808,11023.871000000001,0.0,7.904149205264286,0.0,0.15293524681575904,11023.254713634948,0.0,1.0,1.0
71.3599999999996,0.06413460458317354,0.06244832739452992,0.06413460458317354,0.02497528204763479,0.7516125113346513,0.9998599481398182,49.99299740699091,1.0509724701426402,-136.2595892943824,1.0632923307153859,0.32743938565779734,-157.53651076571373,0.4109621478040102,-0.0010562714330530597,5.6423457010471525,5.6423457010471525,11023.871000000001,0.0,7.90268483115435,0.0,0.15472974220732866,11023.209995058285,0.0,1.0,1.0
71.3699999999996,0.06440424808331652,0.06244749662664778,0.06440424808331652,0.025225088791338442,0.7497340624907535,0.9998604163508198,49.99302081754099,1.0505516306234377,-136.3113120499576,1.0629993103484083,0.3291984818144573,-157.7000055490097,0.410050790551367,-0.001284438906090285,5.642770135698406,5.642770135698406,11023.871000000001,0.0,7.901209424038424,0.0,0.15641668643962128,11023.166193856034,0.0,1.0,1.0
71.37999999999961,0.06456835768181497,0.06244669815831509,0.06456835768181497,0.02539353904260671,0.7474706215451918,0.9998616201641878,49.99308100820939,1.0500674992735939,-136.36588105675187,1.0626037549786616,0.3303707041257926,-157.83467624212872,0.409264135032408,-0.0014463145394918095,5.643197112669234,5.643197112669234,11023.871000000001,0.0,7.899813762251633,0.0,0.15801248678219787,11023.121380326402,0.0,1.0,1.0
71.38999999999962,0.06460700715885967,0.06244591271289868,0.06460700715885967,0.025458323215801708,0.7450791464529111,0.9998634104629838,49.99317052314919,1.0495771110757932,-136.41984119875866,1.0621510175654327,0.33080943234354293,-157.92670906226311,0.40869764960014177,-0.0015206910523671846,5.643626343506337,5.643626343506337,11023.871000000001,0.0,7.898408373016591,0.0,0.15949916285713042,11023.07739214063,0.0,1.0,1.0
71.39999999999962,0.06451524099316669,0.06244512021668555,0.06451524099316669,0.025411266345309234,0.7428324852612943,0.9998655682615706,49.99327841307853,1.0491379779330237,-136.4697996501302,1.0616938321494238,0.3304587928056523,-157.96829053304597,0.4084186392341023,-0.0014984511844775353,5.644057515636703,5.644057515636703,11023.871000000001,0.0,7.897086615745115,0.0,0.16089255489753898,11023.032490697078,0.0,1.0,1.0
71.40999999999963,0.06430175660017175,0.06244430209132812,0.06430175660017175,0.025258144819426592,0.7409892189432619,0.9998678304608897,49.99339152304449,1.0488014307553206,-136.5127540081807,1.0612856842243783,0.3293505071762566,-157.95797420198508,0.4084615099328999,-0.001382668909277865,5.6444903404607905,5.6444903404607905,11023.871000000001,0.0,7.895756371257901,0.0,0.16217446718331666,11022.988593457769,0.0,1.0,1.0
71.41999999999963,0.06399018314485665,0.06244344339493812,0.06399018314485665,0.025018079380944247,0.7397644374920532,0.9998699213670257,49.993496068351284,1.0486060122322758,-136.5464982211234,1.0609740514636787,0.3276109901441842,-157.9003794214338,0.4088207528347061,-0.0011880765024668005,5.644924504212126,5.644924504212126,11023.871000000001,0.0,7.894513529818785,0.0,0.16335939475113345,11022.94396278225,0.0,1.0,1.0
71.42999999999964,0.0636172447666305,0.06244253456671452,0.0636172447666305,0.024721115622273308,0.7393033122526919,0.9998715875627278,49.99357937813639,1.0485725290168106,-136.56994300657567,1.0607943453695967,0.32545029376662493,-157.80564241168688,0.4094503704469295,-0.0009391539226750213,5.645359707550681,5.645359707550681,11023.871000000001,0.0,7.8932633725160475,0.0,0.16443596754739412,11022.899839365362,0.0,1.0,1.0
71.43999999999964,0.0632277233606525,0.0624415725622964,0.0632277233606525,0.02440356012212816,0.7396626844127914,0.9998726297133771,49.99363148566886,1.048702023507713,-136.58326020411215,1.0607655885759277,0.32313150195152446,-157.688002112456,0.41027143232265106,-0.000666327459890443,5.645795631300266,5.645795631300266,11023.871000000001,0.0,7.892104105354065,0.0,0.16541413559076862,11022.854995808231,0.0,1.0,1.0
71.44999999999965,0.0628679178783564,0.062440561236092706,0.0628679178783564,0.024102548611077315,0.7408042964804145,0.9998729254866677,49.993646274333386,1.048976736437758,-136.58783233252888,1.0608886415117826,0.32093106581148356,-157.56385262666925,0.41118473475819706,-0.0004014487910762345,5.6462319811349015,5.6462319811349015,11023.871000000001,0.0,7.890938619483243,0.0,0.16627805447248134,11022.811222565406,0.0,1.0,1.0
71.45999999999965,0.06257931792392654,0.062439510924725175,0.06257931792392654,0.023851253417208788,0.7426005159823047,0.9998724408240487,49.993622041202435,1.049363372653386,-136.58603760498323,1.0611470183537175,0.3191008112316702,-157.44970036462675,0.4120848628421961,-0.0001737076217776315,5.646668432748855,5.646668432748855,11023.871000000001,0.0,7.88986732730882,0.0,0.16704505165816802,11022.766459414253,0.0,1.0,1.0
71.46999999999966,0.06239291702681911,0.06243843728997033,0.06239291702681911,0.023674895525537688,0.7448510926502789,0.9998712295423154,49.99356147711577,1.0498180547508478,-136.58090467693455,1.0615097878359636,0.31783424377512354,-157.3600765058066,0.412874494356988,-6.108581264391982e-06,5.647104692671972,5.647104692671972,11023.871000000001,0.0,7.888790835719902,0.0,0.16769613644170203,11022.722912609905,0.0,1.0,1.0
71.47999999999966,0.06232372674624199,0.062437359572761135,0.06232372674624199,0.023587536331457902,0.7473106639709854,0.9998694190010281,49.9934709500514,1.0502929755947348,-136.57561524929034,1.0619365575505,0.317235141039956,-157.30566591856564,0.4134794350289889,8.74159422991766e-05,5.64754043141999,5.64754043141999,11023.871000000001,0.0,7.887811590268255,0.0,0.16825016139978385,11022.678226902302,0.0,1.0,1.0
71.48999999999967,0.0623724667248052,0.06243629849438083,0.0623724667248052,0.023593625542967827,0.7497197807038916,0.9998671895595462,49.993359477977314,1.0507408330466559,-136.5731595066629,1.0623826470143543,0.3173271029518112,-157.2932802616336,0.41384969820582096,0.00010091926503591475,5.647975350741499,5.647975350741499,11023.871000000001,0.0,7.886828082793598,0.0,0.16868746458475745,11022.634703777725,0.0,1.0,1.0
71.49999999999967,0.06253106118729325,0.062435274065144056,0.06253106118729325,0.02369021082068282,0.7518309665015636,0.9998647562714099,49.993237813570495,1.0511177939430534,-136.57619770370252,1.0628031736948158,0.3180815070667503,-157.32564562761053,0.41395459895564823,3.5025440766868476e-05,5.648409122423818,5.648409122423818,11023.871000000001,0.0,7.885944623712024,0.0,0.16902612316833687,11022.590226613464,0.0,1.0,1.0
71.50999999999968,0.06278429547361054,0.06243430352044268,0.06278429547361054,0.02386915641572989,0.7534297140254559,0.9998623532113521,49.993117660567606,1.0513854574853927,-136.586909194864,1.0631560947187724,0.31942841297751695,-157.40257042948318,0.41378087477493675,-0.00010502685363575348,5.648841452723794,5.648841452723794,11023.871000000001,0.0,7.88505775448738,0.0,0.16924830022224993,11022.54703549473,0.0,1.0,1.0
71.51999999999968,0.06310923313346146,0.06243339956140728,0.06310923313346146,0.02411618044785885,0.7543527352730667,0.999860216942314,49.9930108471157,1.0515139682634742,-136.60680004466354,1.0634048293856098,0.32125149954211646,-157.5203540165882,0.4133371614554734,-0.0003084452216276859,5.649272011919506,5.649272011919506,11023.871000000001,0.0,7.884273476211717,0.0,0.16937156521958358,11022.50281216226,0.0,1.0,1.0
71.52999999999969,0.0634754829919418,0.06243256905239721,0.0634754829919418,0.024409837784495184,0.7545038541187596,0.9998585658210242,49.99292829105121,1.0514857342599846,-136.63652192160578,1.0635214493119054,0.32338614839559915,-157.67103736928775,0.4126581922549232,-0.0005578101195104698,5.649700507187078,5.649700507187078,11023.871000000001,0.0,7.883486550860072,0.0,0.16937787208968444,11022.4599253136,0.0,1.0,1.0
71.5399999999997,0.06384634871819922,0.06243181230035283,0.06384634871819922,0.024721371880386173,0.7538655964921401,0.9998575763579828,49.99287881789914,1.0512990443319183,-136.6757271144034,1.0634901753309023,0.32562256244956556,-157.84218164828374,0.4118071545846058,-0.0008287857878573794,5.6501266075283665,5.6501266075283665,11023.871000000001,0.0,7.88280449067069,0.0,0.16928531283895443,11022.415959078904,0.0,1.0,1.0
71.5499999999997,0.06418125426497387,0.06243112300440003,0.06418125426497387,0.025016274017122496,0.7525047324638088,0.9998573591598136,49.992867957990676,1.0509705621773253,-136.72299599091275,1.0633105777011154,0.32771757210038654,-158.01760901331767,0.41087405038260294,-0.0010913982347614433,5.650550018634737,5.650550018634737,11023.871000000001,0.0,7.88212045467126,0.0,0.16907605096012868,11022.373281642807,0.0,1.0,1.0
71.5599999999997,0.06443996036596036,0.06243048891161576,0.06443996036596036,0.025258164473012032,0.7505699072244635,0.99985793868566,49.992896934282996,1.0505354540660234,-136.77588743861574,1.0629995649428199,0.329419238343299,-158.1792942337114,0.4099677956236375,-0.0013134183068375868,5.650970412762467,5.650970412762467,11023.871000000001,0.0,7.8815432819495115,0.0,0.16876783581933316,11022.329646167522,0.0,1.0,1.0
71.56999999999971,0.06459016015570658,0.062429893146953006,0.06459016015570658,0.0254156587669942,0.7482781146240867,0.9998592447802008,49.99296223901004,1.0500432078293194,-136.83123045722922,1.0625906026852565,0.3305135155383164,-158.31043090785263,0.40919798445188216,-0.0014663347604077434,5.651387501225744,5.651387501225744,11023.871000000001,0.0,7.880964710212236,0.0,0.16834298952400356,11022.28743999223,0.0,1.0,1.0
71.57999999999971,0.06461348026951926,0.06242931609262273,0.06461348026951926,0.02546758272601384,0.7458897495935881,0.9998611189645199,49.993055948225994,1.0495515351412072,-136.88555243650904,1.062130268205462,0.3308623573222059,-158.3975695378879,0.40865806358145235,-0.0015298542253430539,5.651800958323945,5.651800958323945,11023.871000000001,0.0,7.8804947048941525,0.0,0.16782002904693372,11022.244228346159,0.0,1.0,1.0
71.58999999999972,0.06450658424108754,0.06242873760085661,0.06450658424108754,0.02540757469908643,0.7436776637465401,0.9998633352902843,49.993166764514214,1.0491175867897844,-136.93548417735036,1.0616718240081204,0.3304203810333726,-158.43375828160404,0.4084116417878575,-0.001496454557189629,5.6522104979776495,5.6522104979776495,11023.871000000001,0.0,7.880023780488902,0.0,0.16718102745110455,11022.202454536948,0.0,1.0,1.0
