t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
73.39000000000064,0.06260493361080409,0.062446927636856886,0.06260493361080409,0.023729044208627318,0.7505007236025298,0.9998624164594129,49.993120822970646,1.0511060089318178,-141.21899115255118,1.0628109783979338,0.31847913306392095,-161.97711925226673,0.41383058888323626,4.641688545407863e-06,5.635442696837495,5.635442696837495,11023.871000000001,0.0,7.902089112572567,0.0,-0.04205168782107932,11024.000865829423,0.0,1.0,1.0
73.40000000000065,0.06287151213448973,0.06244614836870105,0.06287151213448973,0.023920984838151003,0.7519179225768771,0.9998601941174408,49.99300970587204,1.0513442479683177,-141.23177604360424,1.0631411837750926,0.31991624911629685,-162.06230197598413,0.41360294994937274,-0.00014762872711623215,5.635387718714654,5.635387718714654,11023.871000000001,0.0,7.900574692202045,0.0,-0.0405801671910532,11023.969388076208,0.0,1.0,1.0
73.41000000000065,0.0632046516624071,0.062445419042532146,0.0632046516624071,0.024177484100503514,0.752637782010543,0.9998582814399727,49.992914071998634,1.0514395523128885,-141.25387883540185,1.0633617365080423,0.32180217540722766,-162.18707957080335,0.4131103420704544,-0.0003604378162030755,5.635333744100258,5.635333744100258,11023.871000000001,0.0,7.89914683003112,0.0,-0.03908717702381928,11023.941936948611,0.0,1.0,1.0
73.42000000000066,0.0635727479997891,0.06244474503482103,0.0635727479997891,0.024475791940801846,0.752578019847997,0.9998568903075133,49.992844515375666,1.05137700743652,-141.2857776853052,1.0634467217539316,0.3239639335188437,-162.3427061618697,0.41239252287988454,-0.000615143133405608,5.635280212540586,5.635280212540586,11023.871000000001,0.0,7.897708852983234,0.0,-0.03762060126862962,11023.907317436995,0.0,1.0,1.0
73.43000000000066,0.0639382340325408,0.06244412512338883,0.0639382340325408,0.0247859959835292,0.7517364305998291,0.9998561863856574,49.99280931928287,1.0511581183964347,-141.32693290095858,1.0633829748520978,0.3261848174018506,-162.51601890274793,0.41151771368295176,-0.0008862965791866227,5.635227482498053,5.635227482498053,11023.871000000001,0.0,7.8963617530212,0.0,-0.036127294837596385,11023.877816923281,0.0,1.0,1.0
73.44000000000067,0.06426027263940734,0.06244355156557734,0.06426027263940734,0.025072946550747325,0.7501951149150121,0.9998562654494684,49.99281327247342,1.0508029727252444,-141.37573234437383,1.0631731304540093,0.32821811047222044,-162.690369118775,0.41058002603474236,-0.0011432562661627052,5.635175534374873,5.635175534374873,11023.871000000001,0.0,7.895005898651113,0.0,-0.03462644699836769,11023.847013166305,0.0,1.0,1.0
73.45000000000067,0.06449946703054409,0.062443010881045036,0.06449946703054409,0.02530070870865333,0.748116492476745,0.9998571344037195,49.992856720185976,1.0503497530971138,-141.42957310167972,1.0628372842336349,0.3298151326587397,-162.84777784111623,0.40968993886129973,-0.0013540794640343502,5.635124380958184,5.635124380958184,11023.871000000001,0.0,7.893745003402822,0.0,-0.033126312757215635,11023.816819240332,0.0,1.0,1.0
73.46000000000068,0.0646261280547813,0.06244248529294176,0.0646261280547813,0.025439926011362343,0.7457270176722113,0.999858706594935,49.99293532974675,1.0498494845394086,-141.48521591806582,1.0624114058773146,0.3307762293738473,-162.97218067246422,0.40895389622328626,-0.001491920920638233,5.63507408135789,5.63507408135789,11023.871000000001,0.0,7.892476632717442,0.0,-0.03161251792960887,11023.786549097264,0.0,1.0,1.0
73.47000000000068,0.0646244992629162,0.06244195468160688,0.0646244992629162,0.02547155042533364,0.7432910641381408,0.999860810203365,49.99304051016825,1.049360352565693,-141.53918483508892,1.0619435799880375,0.3309784155620697,-163.05091381029203,0.408461101600164,-0.0015382541483197343,5.6350246359078096,5.6350246359078096,11023.871000000001,0.0,7.891307040021977,0.0,-0.03010004851060059,11023.756941159469,0.0,1.0,1.0
73.48000000000069,0.06449354320523644,0.06244139882545774,0.06449354320523644,0.0253916513888027,0.7410801677192302,0.999863209919226,49.9931604959613,1.0489387598969813,-141.5881602471653,1.0614875203873548,0.33039106148250547,-163.07813797545816,0.4082698184443153,-0.001487681662589578,5.634976099263244,5.634976099263244,11023.871000000001,0.0,7.890131164033984,0.0,-0.02857403150972047,11023.72729944122,0.0,1.0,1.0
73.49000000000069,0.06424632106845292,0.0624407996722399,0.06424632106845292,0.02521006359284865,0.7393427199054118,0.9998656353008265,49.993281765041324,1.0486328701449577,-141.6293344005934,1.0610955915746396,0.32907362669073514,-163.05422780822826,0.4084031767924241,-0.0013468156649477647,5.634928461591193,5.634928461591193,11023.871000000001,0.0,7.889057642154118,0.0,-0.027050155902935604,11023.698406238866,0.0,1.0,1.0
73.5000000000007,0.0639107159941683,0.06244014338537781,0.0639107159941683,0.02494953543732808,0.738275278268135,0.9998678135234379,49.99339067617189,1.0484763424766435,-141.66080565256405,1.0608122552684272,0.3271795771680661,-162.98553940322057,0.40884327488202965,-0.001133589436834767,5.634881769993791,5.634881769993791,11023.871000000001,0.0,7.887978937699685,0.0,-0.025513382529174015,11023.66957913992,0.0,1.0,1.0
73.5100000000007,0.0635264535770337,0.062439421925000314,0.0635264535770337,0.024642493238076307,0.7379979666848026,0.9998695041118582,49.99347520559291,1.0484841925705184,-141.68185170840573,1.0606683953823521,0.3249384025696796,-162.88358096390252,0.4095333008676018,-0.0008746703466658012,5.634836006527419,5.634836006527419,11023.871000000001,0.0,7.887005838581629,0.0,-0.02397915125091172,11023.641524888157,0.0,1.0,1.0
73.5200000000007,0.06313943728879366,0.06243863396843038,0.06313943728879366,0.024326003698456847,0.7385393046462209,0.9998705285262868,49.99352642631434,1.0486516905452095,-141.69301542249804,1.06067771551313,0.32262120270833283,-162.76340811333336,0.41038695903658184,-0.0006013302357180308,5.634791212965697,5.634791212965697,11023.871000000001,0.0,7.886028561245913,0.0,-0.02243250597270421,11023.613592634118,0.0,1.0,1.0
73.53000000000071,0.06279511016684075,0.06243778505343792,0.06279511016684075,0.024036413863269917,0.7398332055236361,0.9998707897269706,49.99353948634853,1.048956102601102,-141.69600055487658,1.0608357671734587,0.3205005252939285,-162.6416095386298,0.411301909842388,-0.00034495672331856693,5.6347473634108916,5.6347473634108916,11023.871000000001,0.0,7.885159908245644,0.0,-0.020888892565935405,11023.586508912758,0.0,1.0,1.0
73.54000000000072,0.06253248758688085,0.06243688692994089,0.06253248758688085,0.023804969300860606,0.7417281997437728,0.9998702798995438,49.99351399497719,1.0493604347184522,-141.6934193376603,1.0611214441618122,0.31881468076145364,-162.53432925860824,0.41217354560777775,-0.00013328334586514695,5.634704495553423,5.634704495553423,11023.871000000001,0.0,7.884287981436513,0.0,-0.01933354493911146,11023.559644521336,0.0,1.0,1.0
73.55000000000072,0.06237842270465635,0.062435956207528426,0.06237842270465635,0.023653924768659088,0.7440071841016644,0.9998690764720416,49.99345382360208,1.0498189075620097,-141.6884054991331,1.0615004533684314,0.3177340173847857,-162.45515448681442,0.412909762145318,1.306986056884285e-05,5.634662579170833,5.634662579170833,11023.871000000001,0.0,7.88352733804598,0.0,-0.017782038700149248,11023.53364509453,0.0,1.0,1.0
73.56000000000073,0.06234320679195378,0.06243501247543971,0.06234320679195378,0.023594307114248165,0.746416978220396,0.9998673252908887,49.993366264544434,1.050283230641851,-141.68411819084204,1.06193040943926,0.31733622706879117,-162.41368508442454,0.41344361446790256,8.263761473011055e-05,5.6346216515116065,5.6346216515116065,11023.871000000001,0.0,7.882764221092318,0.0,-0.01621930790943073,11023.507917621351,0.0,1.0,1.0
73.57000000000073,0.06242416131997328,0.06243407614727205,0.06242416131997328,0.023627769940061803,0.7486992268340058,0.9998652185611318,49.993260928056586,1.050707105897625,-141.68345341285576,1.0623662494201733,0.317624870446415,-162.41528825893548,0.41373219715636006,7.192451075187234e-05,5.634581679114449,5.634581679114449,11023.871000000001,0.0,7.882114782887881,0.0,-0.014661155441086721,11023.483131022975,0.0,1.0,1.0
73.58000000000074,0.06261102769866084,0.062433166285578476,0.06261102769866084,0.02374965701002883,0.7506144499381686,0.9998629780871778,49.99314890435889,1.0510481884263814,-141.68894201805705,1.0627637304464779,0.3185585265075504,-162.46171390450345,0.41375010203577683,-1.6920770870593183e-05,5.634542700679028,5.634542700679028,11023.871000000001,0.0,7.881463564189052,0.0,-0.013092472259198252,11023.45868617131,0.0,1.0,1.0
73.59000000000074,0.06288627254429349,0.062432298613321405,0.06288627254429349,0.023950072956067638,0.7519618705463037,0.9998608399000677,49.99304199500338,1.0512703943358812,-141.7025775803894,1.0630822441015078,0.32005355188015355,-162.55178241508025,0.4134903307642896,-0.00017708046504738562,5.634504683606474,5.634504683606474,11023.871000000001,0.0,7.88092802827012,0.0,-0.011528921261839993,11023.435191000472,0.0,1.0,1.0
73.60000000000075,0.06322468170928239,0.06243148387861369,0.06322468170928239,0.024212679042083626,0.7525970722788542,0.9998590365954204,49.99295182977102,1.0513472518945153,-141.7256246523509,1.063287557207494,0.32197922356056846,-162.68058827264184,0.4129690310038501,-0.00039587261626977677,5.634468250234906,5.634468250234906,11023.871000000001,0.0,7.880391294397288,0.0,-0.009931161830727075,11023.417309020468,0.0,1.0,1.0
73.61000000000075,0.06359384957048374,0.06243072671693474,0.06359384957048374,0.024513831604235342,0.7524467278653272,0.9998577756779208,49.99288878389604,1.0512656616095304,-141.75844599519525,1.0633551147651061,0.32415693939099227,-162.8388441127924,0.4122293525057208,-0.0006538134333594486,5.6344323925825215,5.6344323925825215,11023.871000000001,0.0,7.879971979803753,0.0,-0.008387918999456748,11023.390272524028,0.0,1.0,1.0
73.62000000000076,0.06395565859381039,0.062430025126110636,0.06395565859381039,0.024822864121736714,0.7515185284869031,0.9998572155214457,49.992860776072284,1.0510292853090881,-141.8003751301565,1.0632735147487806,0.32636551091628435,-163.01291056924845,0.41134283710674346,-0.0009247237096007364,5.634397686042236,5.634397686042236,11023.871000000001,0.0,7.879551937051407,0.0,-0.006803614103713404,11023.370368190568,0.0,1.0,1.0
73.63000000000076,0.06426914746927284,0.06242937062794333,0.06426914746927284,0.025104251588514374,0.7499045263086457,0.999857442020088,49.9928721010044,1.0506604714980838,-141.84967425536712,1.0630474380537247,0.3283561474218475,-163.18584968288422,0.41040621466428157,-0.0011775591468333527,5.634363968109951,5.634363968109951,11023.871000000001,0.0,7.879250656287213,0.0,-0.0052340963928914,11023.349883116789,0.0,1.0,1.0
73.64000000000077,0.0644955242835413,0.0624287491335903,0.0644955242835413,0.025322386688813325,0.7477760503865528,0.9998584505366614,49.99292252683307,1.050199366736971,-141.90363676357927,1.0626990739741973,0.32988259154858823,-163.33971999201054,0.40953088709499363,-0.001380590077089617,5.634331300913068,5.634331300913068,11023.871000000001,0.0,7.878949002056967,0.0,-0.0036566328392248653,11023.329871148695,0.0,1.0,1.0
73.65000000000077,0.06460676386668403,0.06242814245692859,0.06460676386668403,0.025449154690181955,0.7453657710128166,0.9998601433420198,49.99300716710099,1.0496981138851271,-141.9589767206347,1.0622661005946443,0.33075421212377115,-163.4588796870683,0.40882147308687466,-0.0015079742913511746,5.634299662054484,5.634299662054484,11023.871000000001,0.0,7.878767149802582,0.0,-0.0020871251868483658,11023.31096106372,0.0,1.0,1.0
73.66000000000078,0.06458912612586126,0.06242753031700392,0.06458912612586126,0.025467394397416455,0.7429404935272008,0.9998623401867721,49.993117009338604,1.0492148658228824,-142.01222908102062,1.06179749195945,0.3308602227878756,-163.53147151689035,0.40836330142290256,-0.0015428019062148843,5.634269119196633,5.634269119196633,11023.871000000001,0.0,7.8785851620972736,0.0,-0.000510430237937333,11023.29258864312,0.0,1.0,1.0
73.67000000000078,0.0644430584754528,0.06242689259611143,0.0644430584754528,0.025374674868778205,0.7407706211285442,0.9998648003625976,49.99324001812988,1.0488054021528106,-142.06011458203648,1.0613470833448009,0.33017947707551554,-163.55232441751377,0.4082111158142263,-0.0014809799990098613,5.634239661603436,5.634239661603436,11023.871000000001,0.0,7.8785236008391815,0.0,0.001057267354368787,11023.275342828103,0.0,1.0,1.0
73.68000000000079,0.06418332677968283,0.062426211598126224,0.06418332677968283,0.02518233870503106,0.7391000873116612,0.9998672514778383,49.993362573891915,1.0485164969696859,-142.0999129581065,1.060966616151616,0.3287822175237411,-163.5224808633633,0.40838356734645953,-0.0013304317185692735,5.634211369153431,5.634211369153431,11023.871000000001,0.0,7.878462024097664,0.0,0.002631176739315381,11023.258687414882,0.0,1.0,1.0
73.6900000000008,0.06383937539465834,0.062425474053546634,0.06383937539465834,0.024914442182761194,0.7381178466638225,0.9998694227742523,49.993471138712614,1.048379798085523,-142.12984974381587,1.0606992194325637,0.326831896889944,-163.4489421725568,0.4088580185772691,-0.0011102521666715229,5.63418424222197,5.63418424222197,11023.871000000001,0.0,7.878521213210814,0.0,0.0041950915519681185,11023.243182713035,0.0,1.0,1.0
73.7000000000008,0.06345194996304611,0.062424672633990055,0.06345194996304611,0.02460421510614993,0.7379341183053275,0.9998710796274467,49.99355398137234,1.048408022837133,-142.14934973437198,1.060573910700912,0.3245647245172108,-163.34371845057947,0.4095736724635218,-0.0008478632963900383,5.634158373971662,5.634158373971662,11023.871000000001,0.0,7.878580388018137,0.0,0.005764247081463663,11023.22830232981,0.0,1.0,1.0
73.7100000000008,0.06306722443878092,0.062423806788004035,0.06306722443878092,0.024288897447658216,0.7385665198441876,0.99987205217544,49.993602608772,1.0485942129953654,-142.1590999286004,1.060602280398221,0.32225396985581106,-163.22214762115777,0.41044166873107535,-0.0005747693536458671,5.634133774287458,5.634133774287458,11023.871000000001,0.0,7.878760272464606,0.0,0.007322424092277574,11023.214601964915,0.0,1.0,1.0
73.72000000000081,0.06273016020047555,0.06242288279252969,0.06273016020047555,0.024004430881415347,0.7399385182763132,0.9998722535429754,49.99361267714877,1.0489137618891697,-142.16092523574432,1.0607778268208432,0.320169816323407,-163.1008604916787,0.411358752724871,-0.00032209887415066054,5.634110548086084,5.634110548086084,11023.871000000001,0.0,7.878940024579334,0.0,0.008884923907362242,11023.20155247033,0.0,1.0,1.0
73.73000000000081,0.06247863960839264,0.062421913017842716,0.06247863960839264,0.023781188914026714,0.7418899548629716,0.9998716862124116,49.993584310620584,1.0493283514707668,-142.1575212214933,1.061077698828746,0.31854431988711296,-162.99580275157354,0.41222103162285717,-0.0001169148819688201,5.634088714458336,5.634088714458336,11023.871000000001,0.0,7.879240046449365,0.0,0.01043560624303527,11023.189679678315,0.0,1.0,1.0
73.74000000000082,0.06233763184272492,0.06242091450434196,0.06233763184272492,0.023640101672263363,0.7441981236593377,0.9998704363001484,49.99352181500742,1.0497917012891924,-142.15204473171548,1.0614664463923882,0.3175372496203306,-162.92011543628902,0.4129391024491173,2.1236138022427686e-05,5.63406838766517,5.63406838766517,11023.871000000001,0.0,7.879539698914522,0.0,0.01198954080561318,11023.178517359162,0.0,1.0,1.0
73.75000000000082,0.06231584815471083,0.06241990703826002,0.06231584815471083,0.02359125113182052,0.7466077508852875,0.9998686561907587,49.993432809537936,1.0502553829470336,-142.14764177577806,1.0619010740610992,0.31721767779794313,-162.8830779453357,0.4134484057282932,8.164689343932718e-05,5.634049594233729,5.634049594233729,11023.871000000001,0.0,7.879958883315435,0.0,0.013530768172574483,11023.168567322764,0.0,1.0,1.0
73.76000000000083,0.062409496142810675,0.06241891098166356,0.062409496142810675,0.023635271823649547,0.7488613637501155,0.9998665426338154,49.99332713169077,1.0506734553005332,-142.14717481458666,1.0623363720619083,0.3175824158932823,-162.88949048727767,0.41370847983560965,6.173056482216416e-05,5.63403245593298,5.63403245593298,11023.871000000001,0.0,7.880377342607482,0.0,0.015074481964067436,11023.159321593372,0.0,1.0,1.0
73.77000000000083,0.06260745206343693,0.06241794510789161,0.06260745206343693,0.02376687649333524,0.7507229423619529,0.9998643199566785,49.99321599783392,1.0510041712202776,-142.15312205570294,1.0627283795093214,0.3185850277006757,-162.94075395688287,0.413695975088362,-3.580415726163466e-05,5.634017003466621,5.634017003466621,11023.871000000001,0.0,7.880914191589642,0.0,0.016604500535199063,11023.15139424815,0.0,1.0,1.0
73.78000000000084,0.06289123321092703,0.06241702464482962,0.06289123321092703,0.023975425508945797,0.7519973420983787,0.9998622247920465,49.99311123960232,1.0512124109474688,-142.16740085528227,1.063037078490176,0.32013619070522714,-163.0352714286954,0.4134064942006715,-0.00020346978092741774,5.634003362528825,5.634003362528825,11023.871000000001,0.0,7.881449842244584,0.0,0.018136401167577955,11023.144107430177,0.0,1.0,1.0
73.79000000000084,0.06323471779044726,0.06241615969020925,0.06323471779044726,0.024243730590651477,0.752547717491141,0.9998604878960017,49.99302439480008,1.051273104008614,-142.19117752784268,1.0632292084543917,0.3220993492689049,-163.16763766944473,0.41285925526654277,-0.00042780058047617656,5.633991563975452,5.633991563975452,11023.871000000001,0.0,7.882102423901361,0.0,0.019654050033596566,11023.138082690744,0.0,1.0,1.0
73.80000000000085,0.06360472512877054,0.062415354139571326,0.06360472512877054,0.024547273064538425,0.7523097528321376,0.999859312148416,49.9929656074208,1.0511749868804212,-142.2246986111435,1.0632816037150645,0.324290408628952,-163.32803258305822,0.4121007740429731,-0.0006884865770796292,5.63398173420899,5.63398173420899,11023.871000000001,0.0,7.882753217801567,0.0,0.021172649147377286,11023.132802324737,0.0,1.0,1.0
73.81000000000085,0.06396263399961571,0.062414605238101606,0.06396263399961571,0.02485467227489364,0.7513009087674037,0.9998588484302309,49.99294242151154,1.0509238746487937,-142.26717143675083,1.0631846407800898,0.3264839672880808,-163.5023582522907,0.4112058227704405,-0.0009586514433757352,5.633973902525872,5.633973902525872,11023.871000000001,0.0,7.883519088590407,0.0,0.02267653293380984,11023.12877088981,0.0,1.0,1.0
73.82000000000086,0.06426742769695976,0.06241390382425191,0.06426742769695976,0.02513009178545288,0.7496228575192747,0.9998591726645107,49.992958633225534,1.0505443355801127,-142.31673520901367,1.062945037507755,0.32842959023949225,-163.6734148354145,0.41027357939548886,-0.0012069033766740483,5.633968192941881,5.633968192941881,11023.871000000001,0.0,7.884282468137654,0.0,0.024180706552722787,11023.12549060262,0.0,1.0,1.0
73.83000000000087,0.06448112671129645,0.06241323527455317,0.06448112671129645,0.025338389429603286,0.7474551710645697,0.9998602689792554,49.99301344896277,1.0500783145941495,-142.37059067002906,1.062586982396874,0.32988466905907526,-163.8233443157052,0.4094158696541327,-0.001401839347733861,5.633964627322695,5.633964627322695,11023.871000000001,0.0,7.885158776725661,0.0,0.0256695957751006,11023.12345327032,0.0,1.0,1.0
73.84000000000087,0.06457730371897821,0.06241258108338871,0.06457730371897821,0.025452542264529972,0.7450360549263744,0.9998620286823412,49.99310143411706,1.0495791416852072,-142.425407684888,1.062149859431003,0.3306670476647624,-163.93682473649935,0.4087357619190455,-0.0015184741737603938,5.633963324267451,5.633963324267451,11023.871000000001,0.0,7.886031778612717,0.0,0.02715821299870023,11023.1221861748,0.0,1.0,1.0
73.85000000000088,0.06454419077264652,0.06241192090781848,0.06454419077264652,0.025457347487347563,0.7426339555054775,0.9998642633821088,49.99321316910544,1.0491048394767755,-142.47773698856975,1.0616834706920686,0.33067812746201647,-164.00287250615844,0.40831460014291243,-0.0015415914816060278,5.633964298019003,5.633964298019003,11023.871000000001,0.0,7.887015215536444,0.0,0.0286311266838034,11023.122163257358,0.0,1.0,1.0
73.86000000000088,0.0643837825000014,0.06241123483665731,0.0643837825000014,0.02535199520011471,0.7405173724361515,0.9998667273941144,49.99333636970572,1.048710408035373,-142.5243470384722,1.0612416784731018,0.32990680601840067,-164.0170657202332,0.4082032857362733,-0.0014685198391493973,5.633967656993798,5.633967656993798,11023.871000000001,0.0,7.887994421169154,0.0,0.030103208598349317,11023.122906006314,0.0,1.0,1.0
73.87000000000089,0.06411256453426326,0.06241050562909079,0.06411256453426326,0.025149346435162857,0.7389249940805769,0.9998691469976606,49.99345734988303,1.0484410998475886,-142.56261226487428,1.0608754765859474,0.32843424557692286,-163.98113066631277,0.40841584215392646,-0.0013085075053162268,5.633973405554027,5.633973405554027,11023.871000000001,0.0,7.889081230635725,0.0,0.03155918179157259,11023.124893394925,0.0,1.0,1.0
73.88000000000089,0.06376150266797662,0.062409720671884675,0.06376150266797662,0.024874707729372912,0.7380374681760843,0.9998712541752709,49.99356270876355,1.0483264663456608,-142.59089074596187,1.0606265492173523,0.32643362794850794,-163.90269674726085,0.40892491092507416,-0.0010817650650389588,5.633981641648429,5.633981641648429,11023.871000000001,0.0,7.890162778423219,0.0,0.03301383006673325,11023.127646491475,0.0,1.0,1.0
73.8900000000009,0.06337228108485204,0.06240887342161752,0.06337228108485204,0.02456202229278161,0.7379545803370183,0.999872820756653,49.993641037832646,1.0483768964708764,-142.60875687549395,1.060521972616855,0.3241473517487487,-163.79424368892117,0.4096658487615852,-0.0008163943512266326,5.633993166569867,5.633993166569867,11023.871000000001,0.0,7.891348794892224,0.0,0.03447623361766815,11023.138400206799,0.0,1.0,1.0
73.9000000000009,0.06299124472795917,0.0624079641516157,0.06299124472795917,0.02424861080860776,0.7386827543563718,0.9998736860080281,49.993684300401405,1.0485832226409704,-142.61704126290675,1.0605711957525918,0.3218502209649934,-163.67135573626172,0.4105474365982862,-0.0005440544274317389,5.634006691020519,5.634006691020519,11023.871000000001,0.0,7.892528417063715,0.0,0.035889293679358246,11023.136579972666,0.0,1.0,1.0
73.9100000000009,0.06266278037946807,0.06240699990944486,0.06266278037946807,0.023969935992367176,0.7401349651383546,0.9998737734851754,49.99368867425877,1.0489190182291412,-142.6176869247916,1.0607656780801449,0.31980947416812006,-163.550674111845,0.4114657181088343,-0.00029555222539584883,5.634022933727511,5.634022933727511,11023.871000000001,0.0,7.893809068071037,0.0,0.037317324477599674,11023.14476178541,0.0,1.0,1.0
73.92000000000091,0.0624234830366251,0.062405993695002986,0.0624234830366251,0.02375537196680718,0.7421425458783938,0.9998730960639444,49.99365480319722,1.049344751250323,-142.61346588884822,1.0610808684103679,0.3182499588516611,-163.44788089079654,0.41231789676583486,-9.716784572035356e-05,5.634041774962029,5.634041774962029,11023.871000000001,0.0,7.895082094019117,0.0,0.03873533513849687,11023.151525095684,0.0,1.0,1.0
73.93000000000092,0.06229629024525227,0.062404962968602734,0.06229629024525227,0.02362441365307953,0.744477797785198,0.9998717480747948,49.993587403739745,1.049813851016354,-142.60754479125933,1.061480313028408,0.3173199502111725,-163.37560731276693,0.4130177261291723,3.272684187702324e-05,5.634063185626437,5.634063185626437,11023.871000000001,0.0,7.8964524276955625,0.0,0.04013633693546292,11023.159476214125,0.0,1.0,1.0
73.94000000000092,0.062288432763704125,0.0624039276874811,0.062288432763704125,0.023586307790320605,0.7468839780079357,0.9998698879727852,49.99349439863926,1.050277820558069,-142.6030510822574,1.0619205284000748,0.3170805088563374,-163.3428601649255,0.413502892081443,8.408883333773515e-05,5.634087222436192,5.634087222436192,11023.871000000001,0.0,7.897813811771101,0.0,0.04153458297055604,11023.168162313166,0.0,1.0,1.0
73.95000000000093,0.0623950992094255,0.0624029081264493,0.0623950992094255,0.02364073522626036,0.7491050503510076,0.9998677167035274,49.99338583517637,1.0506911189017003,-142.60281067561493,1.0623562331684462,0.31752221759787747,-163.35389215145645,0.4137352571441405,5.518787165566946e-05,5.634113839511957,5.634113839511957,11023.871000000001,0.0,7.899268491903002,0.0,0.042915541617429366,11023.178051116582,0.0,1.0,1.0
73.96000000000093,0.06260435366679024,0.06240192272911064,0.06260435366679024,0.023781821799911968,0.7509089490523487,0.9998654608333468,49.993273041667344,1.0510126284076426,-142.60924677306662,1.0627438015649056,0.3185939252989044,-163.40977361089094,0.41369346258076245,-5.0744104436506454e-05,5.634143087874446,5.634143087874446,11023.871000000001,0.0,7.90071280916142,0.0,0.044293050946133575,11023.188622560821,0.0,1.0,1.0
73.97000000000094,0.0628967948987372,0.06240098618716782,0.0628967948987372,0.023998206294752928,0.7521066066654911,0.9998633573510367,49.99316786755183,1.051208219835944,-142.6241986305869,1.0630438435200116,0.320200796437452,-163.50849999100052,0.41337568240138756,-0.00022556845449631796,5.634174914135056,5.634174914135056,11023.871000000001,0.0,7.902246168017913,0.0,0.045652780735750055,11023.200358834136,0.0,1.0,1.0
73.98000000000094,0.0632454155224976,0.06240010791003733,0.0632454155224976,0.024271863824271583,0.7525691405071869,0.9998616349433062,49.993081747165306,1.0512542468641772,-142.64873289215242,1.0632241002480969,0.3222005546449177,-163.6441716745059,0.4128041902425849,-0.000455045871032643,5.6342093655648835,5.6342093655648835,11023.871000000001,0.0,7.903767666989638,0.0,0.047008506220621575,11023.212766634644,0.0,1.0,1.0
73.99000000000095,0.0636162867232401,0.0623992910218155,0.0636162867232401,0.024577419296216037,0.7522415732903311,0.999860491653078,49.9930245826539,1.051141294632666,-142.68297920739127,1.0632628172645875,0.32440376064014753,-163.806444031232,0.41202883336643226,-0.0007180555714062266,5.634246384659546,5.634246384659546,11023.871000000001,0.0,7.9053737031528035,0.0,0.04834587834308831,11023.226307190731,0.0,1.0,1.0
74.00000000000095,0.06397032584746061,0.06239853199260913,0.06397032584746061,0.024882814438065042,0.751151362901664,0.9998600707059807,49.99300353529904,1.0508773216726415,-142.72601938526753,1.063152158219506,0.3265810592891282,-163.98077693301374,0.4111275267639244,-0.0009870555174006138,5.634286016754332,5.634286016754332,11023.871000000001,0.0,7.906966304340299,0.0,0.049678529602828106,11023.240485490654,0.0,1.0,1.0
74.01000000000096,0.06426652160160627,0.062397820965925985,0.06426652160160627,0.025151958964672518,0.749409902372347,0.9998604379958574,49.99302189979287,1.0504890717071902,-142.77587220308658,1.062900863158119,0.3284807698126727,-164.14973362208002,0.4102017386147897,-0.001230356448107102,5.634328204546907,5.634328204546907,11023.871000000001,0.0,7.908638715486419,0.0,0.05099228767602798,11023.25576603628,0.0,1.0,1.0
74.02000000000096,0.06446778471337704,0.062397142783597606,0.06446778471337704,0.0253502509347532,0.747204953728393,0.9998615665230522,49.99307832615261,1.0500202007907682,-142.82965067603803,1.0625350717215194,0.3298644622895489,-164.29557126326597,0.4093634877063815,-0.0014169474652426309,5.634372993531757,5.634372993531757,11023.871000000001,0.0,7.910296044339229,0.0,0.052300482994557945,11023.271661221363,0.0,1.0,1.0
74.03000000000097,0.06454936415444192,0.062396478631346106,0.06454936415444192,0.025451835132748898,0.7447800422701231,0.9998633369583657,49.99316684791829,1.0495250980657505,-142.88398762414948,1.0620957862564016,0.3305590084889275,-164.40332133713724,0.40871402256849493,-0.0015227675922679443,5.634420329983566,5.634420329983566,11023.871000000001,0.0,7.912028229304745,0.0,0.05358949017177063,11023.288588799356,0.0,1.0,1.0
74.04000000000097,0.06450150454063452,0.06239580812402822,0.06450150454063452,0.025443505130602152,0.742404913096274,0.999865553297538,49.9932776648769,1.0490615165959443,-142.9354573851081,1.0616335195866045,0.3304783164833041,-164.46289423367492,0.4083304972923919,-0.001534329399020963,5.634470261773472,5.634470261773472,11023.871000000001,0.0,7.913743619016986,0.0,0.054871907592504654,11023.306112627752,0.0,1.0,1.0
74.05000000000098,0.06432775113406794,0.06239511158275225,0.06432775113406794,0.0253260712532764,0.7403457573118957,0.999867965549882,49.9933982774941,1.0486835463742805,-142.98088361477747,1.0612020327633966,0.3296213967191921,-164.4706250616639,0.4082598481009985,-0.001450385974497058,5.634522739852856,5.634522739852856,11023.871000000001,0.0,7.915528754413428,0.0,0.05613432004076204,11023.32463111084,0.0,1.0,1.0
