t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
51.71999999999828,0.05811295361400276,0.05702777528186144,0.05811295361400276,0.02397750404859701,0.7476326565851897,0.9997324554948793,49.986622774743964,1.048792613697762,-84.26385831221248,1.0605855309309498,0.2997028235609426,-106.6849857751178,0.4160859040945756,-0.0008171759594859905,5.678960619856793,5.678960619856793,10062.552,0.0,7.879249810417337,0.0,-0.14010631815190105,10066.094641098534,0.0,1.0,1.0
51.72999999999828,0.0579901215491173,0.0570388791280005,0.0579901215491173,0.02384003113175478,0.7500068029506214,0.9997299473215895,49.986497366079476,1.0492694086653378,-84.28375346216137,1.0609896294334424,0.29877594827081744,-106.63156416068902,0.4167951064246028,-0.000678694451041538,5.678941162836318,5.678941162836318,10064.26,0.0,7.879440853956618,0.0,-0.14443846454250558,10067.771963424775,0.0,1.0,1.0
51.739999999998275,0.05799190264776408,0.05705135928354195,0.05799190264776408,0.023796693786225873,0.7524648952797438,0.9997269509468905,49.98634754734452,1.0497428342315271,-84.30506705993571,1.0614368356116617,0.2985706259216601,-106.61562205191676,0.4172840726089498,-0.0006203362377049729,5.678914111698225,5.678914111698225,10066.211,0.0,7.87967882004883,0.0,-0.14873925730468285,10069.695440743417,0.0,1.0,1.0
51.74999999999827,0.05811350062456077,0.057065240152147326,0.05811350062456077,0.023847266061216007,0.7547416897493381,0.9997236717958202,49.98618358979101,1.0501667442221554,-84.33071319829168,1.0618813153825053,0.299077118332774,-106.64183789801913,0.4175140109300855,-0.0006439402383772858,5.678879450785373,5.678879450785373,10068.406,0.0,7.8799165528333885,0.0,-0.15301449212512688,10071.860120600455,0.0,1.0,1.0
51.75999999999827,0.058342690901772,0.0570805161709381,0.058342690901772,0.02398585290510262,0.7565960166135264,0.9997203412505341,49.986017062526706,1.0504994481952734,-84.36319421110412,1.0622788695072662,0.3002420753257532,-106.71174311149761,0.41746339705541147,-0.0007462342781460601,5.678837288105319,5.678837288105319,10070.841,0.0,7.88020103551555,0.0,-0.15724836726450345,10074.273135360136,0.0,1.0,1.0
51.76999999999827,0.05865967079433907,0.05709721233247261,0.05865967079433907,0.024201150200896988,0.7578304862872479,0.9997172012123761,49.985860060618805,1.0507061893943506,-84.40442029352644,1.0625895222700166,0.3019679131179288,-106.82393660668625,0.4171302683324406,-0.0009190613631345004,5.678787365989468,5.678787365989468,10073.518,0.0,7.8804851833644465,0.0,-0.16147288874332794,10076.908172904725,0.0,1.0,1.0
51.77999999999827,0.059036864720051964,0.05711532604404348,0.059036864720051964,0.024475198988213945,0.7583091851408311,0.9997144853380127,49.98572426690063,1.05076263399107,-84.45551620624721,1.0627803784707557,0.30410867833344496,-106.97318243509174,0.4165369049506504,-0.0011481234260847344,5.6787297794096645,5.6787297794096645,10076.435,0.0,7.88081581175892,0.0,-0.16565084379777792,10079.796799791466,0.0,1.0,1.0
51.789999999998265,0.05943955358292597,0.057134860160779954,0.05943955358292597,0.024782620880229988,0.7579719208271709,0.9997123965061117,49.985619825305584,1.050658662976165,-84.51665167083173,1.0628290009218766,0.30646993873821793,-107.14977194677118,0.4157334703717976,-0.0014121353689180577,5.678664487031142,5.678664487031142,10079.592,0.0,7.8811459856231565,0.0,-0.16980317655444394,10082.917321648605,0.0,1.0,1.0
51.79999999999826,0.059827615286602125,0.05715580559884639,0.059827615286602125,0.025091206296921673,0.7568432327443916,0.9997110823029773,49.985554115148865,1.050401598576203,-84.58692379464668,1.0627268683878615,0.3088158359130263,-107.33969707183084,0.4147986773214297,-0.0016832243394623641,5.678591451401449,5.678591451401449,10082.988,0.0,7.881522334523018,0.0,-0.1739182372215479,10086.277858303563,0.0,1.0,1.0
51.80999999999826,0.06015876875194065,0.05717815294140988,0.06015876875194065,0.025364515898590415,0.7550342650409453,0.9997106120409271,49.98553060204636,1.0500177225722982,-84.66433598368468,1.062482112692424,0.31088682456005556,-107.52590098643695,0.41383538492660554,-0.0019291775458521142,5.678510661779305,5.678510661779305,10086.623,0.0,7.881898091072079,0.0,-0.17800368168459724,10089.874605316601,0.0,1.0,1.0
51.81999999999826,0.060394528694357026,0.05720188202877836,0.060394528694357026,0.025567426171512322,0.7527353964505945,0.9997109606602667,49.98554803301333,1.0495505005640111,-84.74595152856719,1.062120446124914,0.3124360207959149,-107.69084069795984,0.41295752965995164,-0.002118326083366963,5.678422080914443,5.678422080914443,10090.496000000001,0.0,7.882319645315041,0.0,-0.18205059062046658,10093.709348875691,0.0,1.0,1.0
51.82999999999826,0.06050897901192284,0.05722696347493395,0.06050897901192284,0.025673624186785066,0.750195343140089,0.9997120093031386,49.985600465156935,1.0490542793155704,-84.8283292896529,1.061682613159059,0.31328356917536765,-107.81957240725086,0.41226805982922526,-0.0022260796178106,5.6783257044754505,5.6783257044754505,10094.605,0.0,7.882740451436724,0.0,-0.18606553657677202,10097.779433564585,0.0,1.0,1.0
51.839999999998255,0.06049131334270656,0.0572533776162174,0.06049131334270656,0.02566910435438417,0.7476912004712675,0.9997135606283538,49.98567803141769,1.04858726918342,-84.9079426705056,1.061219188973954,0.31333713450701517,-107.9015741871962,0.4118464320331743,-0.0022381690907713123,5.678221499515829,5.678221499515829,10098.95,0.0,7.883206654287874,0.0,-0.19004031569834134,10102.080541025982,0.0,1.0,1.0
51.84999999999825,0.06034435258257865,0.0572810996424582,0.06034435258257865,0.025553887923824466,0.7454980025714584,0.999715361362409,49.98576806812045,1.0482043910179057,-84.98149702503162,1.060784364897547,0.31259167264168436,-107.93258845421866,0.41174183222083915,-0.0021526259734917785,5.678109459963123,5.678109459963123,10103.53,0.0,7.883671935337646,0.0,-0.19398154625923106,10106.618835484765,0.0,1.0,1.0
51.85999999999825,0.060086122422956294,0.057310107363144874,0.060086122422956294,0.025341858883773785,0.7438581739079252,0.9997171322933971,49.985856614669856,1.0479502677322474,-85.0463484668772,1.0604290150333504,0.3111387794440072,-107.91436803397877,0.41196506668005434,-0.0019796393036984605,5.677989556188827,5.677989556188827,10108.344000000001,0.0,7.884182117521168,0.0,-0.19788116400658878,10111.388216034411,0.0,1.0,1.0
51.86999999999825,0.05974951391570685,0.05734038303039845,0.05974951391570685,0.025059358996056647,0.7429524847831476,0.9997186031453816,49.98593015726908,1.0478533091852655,-85.10088736091457,1.0601942005371108,0.30916440382992255,-107.85440091448412,0.41248459902314105,-0.001740469211542292,5.677861785739719,5.677861785739719,10113.391,0.0,7.884691186644251,0.0,-0.20174551302350963,10116.389823797748,0.0,1.0,1.0
51.87999999999825,0.05937806551538401,0.05737190332851032,0.05937806551538401,0.02474109437963643,0.7428771413931143,0.9997195471191738,49.98597735595869,1.0479224767822841,-85.1447624183978,1.0601059521343277,0.3069231215590974,-107.7648195517058,0.41323161205387143,-0.0014641187681777197,5.677726120346196,5.677726120346196,10118.668,0.0,7.8852446386488895,0.0,-0.20556650305504268,10121.62147340111,0.0,1.0,1.0
51.889999999998246,0.059019555349059,0.057404685401349104,0.059019555349059,0.024424732502159503,0.7436318527351813,0.9997198081264563,49.98599040632282,1.0481471495604138,-85.17890528560491,1.0601724365278138,0.30469912036982716,-107.66069987501422,0.4141114862322031,-0.0011828422155380084,5.677582561679753,5.677582561679753,10124.178,0.0,7.885796768839433,0.0,-0.2093506477134025,10127.077410044985,0.0,1.0,1.0
51.89999999999824,0.05871920200253075,0.057438707397682566,0.05871920200253075,0.024145666867260784,0.7451207683258477,0.9997193167745521,49.9859658387276,1.048499637779395,-85.20536863979973,1.060383810001833,0.3027651273215515,-107.55810975147186,0.415018062326796,-0.0009276895094822331,5.677431082604998,5.677431082604998,10129.916000000001,0.0,7.886392717653925,0.0,-0.21308992755622364,10132.773341803613,0.0,1.0,1.0
51.90999999999824,0.05851371949859052,0.05747398137325956,0.05851371949859052,0.02393282457407442,0.7471654955705794,0.9997180943140378,49.98590471570189,1.0489394968438814,-85.22702630082523,1.0607143784256128,0.30134697371376873,-107.47218619928435,0.4158478017221634,-0.0007248195092788082,5.677271687695581,5.677271687695581,10135.882,0.0,7.886987118592522,0.0,-0.2167903614072066,10138.683574204626,0.0,1.0,1.0
51.91999999999824,0.058425463894547294,0.05751051784185122,0.058425463894547294,0.023805089249723115,0.749529184300958,0.9997162432750958,49.98581216375479,1.0494196807826317,-85.24711911024598,1.0611268999027317,0.3005897592298017,-107.41525004948411,0.41651507905705715,-0.0005922715406386087,5.677104355600094,5.677104355600094,10142.075,0.0,7.88762468181132,0.0,-0.2204445420131424,10144.824910528745,0.0,1.0,1.0
51.92999999999824,0.05846101342513475,0.057548323912012575,0.05846101342513475,0.023771400189592756,0.7519471958284688,0.9997139299591457,49.985696497957285,1.0498912713220545,-85.2688338075758,1.0615773128718562,0.30055106328181735,-107.39646176367914,0.4169581192032703,-0.0005399352565683205,5.67692909278661,5.67692909278661,10148.493,0.0,7.888260454250401,0.0,-0.22405833288087182,10151.190504539745,0.0,1.0,1.0
51.939999999998236,0.058614638226227346,0.05758741824193177,0.058614638226227346,0.02383070796124141,0.754157404507042,0.9997113622181734,49.985568110908666,1.050308757281176,-85.29503184452297,1.06202000961774,0.30121541223757786,-107.4200098633569,0.4171404768887952,-0.0005688833544025204,5.676745885706368,5.676745885706368,10155.136,0.0,7.888938723401226,0.0,-0.22762461582531848,10157.77637156867,0.0,1.0,1.0
51.949999999998234,0.05887341414007794,0.05762779499434659,0.05887341414007794,0.023976640590509576,0.755923976391708,0.9997087719317959,49.985438596589795,1.0506312564297997,-85.32814827638762,1.0624113581124097,0.30252541521097964,-107.48712827348764,0.41704257221248014,-0.0006754007846142135,5.676554741285707,5.676554741285707,10162.0,0.0,7.889614942092104,0.0,-0.2311485245150205,10164.588381572285,0.0,1.0,1.0
51.95999999999823,0.05921674282680418,0.05766946740087268,0.05921674282680418,0.024197272683875767,0.7570566003223609,0.99970639967525,49.9853199837625,1.0508251355086466,-85.37000623417832,1.0627121916099582,0.30437872721316744,-107.59601855077821,0.41666491667559646,-0.0008507607402058887,5.676355648876327,5.676355648876327,10169.085000000001,0.0,7.890332925004194,0.0,-0.23462298523199462,10171.611677019933,0.0,1.0,1.0
51.96999999999823,0.05961630360703822,0.057712437980077566,0.05961630360703822,0.02447392705581404,0.7574278855549096,0.9997044754768002,49.98522377384001,1.050867558671677,-85.42162576170189,1.062890746687283,0.30662460257877405,-107.74095559485683,0.41603265087824565,-0.001080003051094739,5.676148626076372,5.676148626076372,10176.39,0.0,7.891048581400982,0.0,-0.23805382242263357,10178.859378316654,0.0,1.0,1.0
51.97999999999823,0.06003680901417407,0.05775669193735748,0.06003680901417407,0.024780528910523295,0.7569870377332876,0.9997031960568762,49.98515980284381,1.0507502464454883,-85.48305924993312,1.0629260643070617,0.3090645349311944,-107.91172067797781,0.4151989092423579,-0.0013411958504043822,5.675933667238979,5.675933667238979,10183.912,0.0,7.89180521541238,0.0,-0.2414336312760429,10186.32337271077,0.0,1.0,1.0
51.989999999998226,0.0604378992540479,0.05780222519423787,0.0604378992540479,0.025084399790144127,0.7557681039544137,0.9997027004226431,49.98513502113215,1.0504825484709546,-85.55328401925547,1.0628113944231032,0.3114603800494076,-108.09389462283457,0.41424498764598916,-0.0016060239430898196,5.675710708937898,5.675710708937898,10191.651,0.0,7.89255923085348,0.0,-0.2447779673373197,10193.996487924394,0.0,1.0,1.0
51.999999999998224,0.06077756364329786,0.057849010692641104,0.06077756364329786,0.025349085236926742,0.7538908880011729,0.9997030475006581,49.985152375032904,1.0500926893028562,-85.63019535659323,1.0625567742356665,0.31355336226445657,-108.27021943692492,0.4132752894421527,-0.0018422397824040052,5.675479902196191,5.675479902196191,10199.604,0.0,7.893353395727527,0.0,-0.24804991965361572,10201.89274963738,0.0,1.0,1.0
52.00999999999822,0.06101843002629874,0.05789702207075446,0.06101843002629874,0.025540183376927122,0.7515523776784094,0.9997042014086884,49.98521007043442,1.0496255412414417,-85.71078630129865,1.06218965181432,0.315102557607799,-108.42326888702078,0.41240322463248374,-0.0020187867847338836,5.675241198148174,5.675241198148174,10207.769,0.0,7.894144634303093,0.0,-0.2512880789128264,10209.993425579662,0.0,1.0,1.0
52.01999999999822,0.06113622945254616,0.05794623523810508,0.06113622945254616,0.02563247963101811,0.749004727597428,0.9997060334533974,49.98530167266987,1.0491362819429775,-85.79159297680935,1.0617521280054436,0.31593727287786133,-108.53834975999581,0.41172977276056966,-0.0021119938505652844,5.674994627497886,5.674994627497886,10216.145,0.0,7.894975153481957,0.0,-0.2544688732164496,10218.304469646375,0.0,1.0,1.0
52.02999999999822,0.06112189749091624,0.05799661901503987,0.06112189749091624,0.025613634967663022,0.7465248178943903,0.9997083389648976,49.98541694824488,1.0486829356806775,-85.86911177355795,1.0612954082173518,0.31597609842018787,-108.60563443547248,0.4113308474727677,-0.002109066320969376,5.674740228887678,5.674740228887678,10224.73,0.0,7.895802423303891,0.0,-0.2576009425944155,10226.82615863162,0.0,1.0,1.0
52.039999999998216,0.06098014773408826,0.05804814296287012,0.06098014773408826,0.025485530301658094,0.7443837652220228,0.9997108609068527,49.98554304534263,1.0483192878439176,-85.94012236434499,1.0608734773201287,0.31522615914053864,-108.62171337767106,0.41125086956016965,-0.002009692862540817,5.674478021736364,5.674478021736364,10233.522,0.0,7.896668031670963,0.0,-0.2606772103127102,10235.552526569272,0.0,1.0,1.0
52.049999999998214,0.06073083640111725,0.058100779477849154,0.06073083640111725,0.025263629191082757,0.7428165897492776,0.999713320594714,49.9856660297357,1.048088094825595,-86.00210235634567,1.0605361515324983,0.3137905354108342,-108.58909218821867,0.41149552210695345,-0.0018254588616926914,5.674208055190046,5.674208055190046,10242.519,0.0,7.89753005293032,0.0,-0.2637031765437631,10244.48372823848,0.0,1.0,1.0
52.05999999999821,0.06040817861906824,0.05815451125809098,0.06040817861906824,0.024975347733699964,0.741993928165074,0.9997154524618246,49.98577262309123,1.0480154770156613,-86.05359222708863,1.0603227697032032,0.31186345618035793,-108.51590500932339,0.4120287463041161,-0.001578584814038636,5.6739303556559335,5.6739303556559335,10251.72,0.0,7.898429466158086,0.0,-0.2666727139575988,10253.616693419826,0.0,1.0,1.0
52.06999999999821,0.06005627162760892,0.05820930989066,0.06005627162760892,0.024655816765256477,0.7420004433580593,0.99971703774387,49.9858518871935,1.0481080474726172,-86.0943956947765,1.0602572592223936,0.30970304997901205,-108.41476423705872,0.4127785464779224,-0.0012984764214167659,5.673644982282393,5.673644982282393,10261.121000000001,0.0,7.899324939958595,0.0,-0.2695898987079724,10262.953652552425,0.0,1.0,1.0
52.07999999999821,0.059722623388540313,0.05826517048695827,0.059722623388540313,0.024342488275142068,0.7428244426778923,0.999717930380981,49.98589651904905,1.0483531020170729,-86.12558168160658,1.0603456244704121,0.30759202681262093,-108.30101808902229,0.41364883050892404,-0.0010172367586266436,5.67335197712466,5.67335197712466,10270.721,0.0,7.90025678864194,0.0,-0.2724478235479197,10272.482666122592,0.0,1.0,1.0
52.089999999998206,0.05945147288782682,0.05832209451272937,0.05945147288782682,0.02407004388127395,0.7443602881587363,0.9997180715437846,49.98590357718923,1.04872134964609,-86.149305790972,1.0605760858124418,0.3057974349874259,-108.1907928604438,0.41453362021024615,-0.0007653283744171041,5.673051410029479,5.673051410029479,10280.519,0.0,7.901184331706364,0.0,-0.2752524796858209,10282.212809256303,0.0,1.0,1.0
52.099999999998204,0.059277943726837284,0.058380071886808285,0.059277943726837284,0.023866262649309845,0.7464225433160806,0.9997174923200414,49.98587461600207,1.0491713905232436,-86.16849699957844,1.0609214344786388,0.30453584262387956,-108.09901336827953,0.41533120931442674,-0.0005679281198246906,5.672743331448068,5.672743331448068,10290.511,0.0,7.902147197085609,0.0,-0.2779964086532445,10292.139086006415,0.0,1.0,1.0
52.1099999999982,0.05922204443424541,0.05843910785146092,0.05922204443424541,0.02374832912543388,0.7487714034643882,0.9997163022810174,49.985815114050865,1.049656261369257,-86.1863784477722,1.0613436687236275,0.303938642263375,-108.03740493293147,0.41596008694848285,-0.00044159441189006027,5.672427824064864,5.672427824064864,10300.695,0.0,7.903105377228962,0.0,-0.28068497289924504,10302.252724033315,0.0,1.0,1.0
52.1199999999982,0.05928865861352795,0.058499215394210366,0.05928865861352795,0.02372405296884913,0.7511433303053493,0.9997146715130732,49.98573357565366,1.0501275597957562,-86.2060851915368,1.0617986773509063,0.3040536815589061,-108.01465018453821,0.4163617900329428,-0.0003952239785962458,5.672104951176438,5.672104951176438,10311.07,0.0,7.904097792880333,0.0,-0.283311386739807,10312.557716443938,0.0,1.0,1.0
52.1299999999982,0.05947136581304553,0.05856039615106288,0.05947136581304553,0.023791911948205256,0.7532801065587423,0.9997128096786837,49.98564048393418,1.0505403050314512,-86.23042535115627,1.0622411450100984,0.3048615601522868,-108.0346300428685,0.4165015361394755,-0.0004294535985227277,5.671774805859622,5.671774805859622,10321.633,0.0,7.90508513071551,0.0,-0.2858807785918749,10323.054197544505,0.0,1.0,1.0
52.139999999998196,0.059756544109648965,0.058622649729676554,0.059756544109648965,0.023945080599237133,0.754951819816686,0.999710949006644,49.9855474503322,1.0508543565344997,-86.26176465200935,1.0626279510402765,0.30630100967542984,-108.09826410288834,0.41636159362029745,-0.0005401610934583773,5.671437465054166,5.671437465054166,10332.381,0.0,7.906105562969475,0.0,-0.2883866824011854,10333.73328677321,0.0,1.0,1.0
52.149999999998194,0.0601228587624888,0.0586859832694409,0.0601228587624888,0.024171010308668445,0.7559758367313331,0.9997093286149861,49.985466430749305,1.051037166633323,-86.3018379900686,1.0629206983434807,0.3082653100367893,-108.20329504867809,0.4159448396388128,-0.0007180589022484571,5.671093031443242,5.671093031443242,10343.313,0.0,7.9071205125703505,0.0,-0.29083450705099834,10344.594983047096,0.0,1.0,1.0
52.15999999999819,0.06054131700762123,0.05875038734782798,0.06054131700762123,0.02445029019657361,0.7562337874986909,0.9997081748599617,49.98540874299808,1.0510673732039653,-86.3515610536259,1.0630887229580868,0.31059936738486427,-108.34343319028386,0.41527917558290917,-0.0009475234630581253,5.67074159107033,5.67074159107033,10354.426,0.0,7.908167405681284,0.0,-0.29321731561211256,10355.641406620418,0.0,1.0,1.0
52.16999999999819,0.060976143656144004,0.05881584644494682,0.060976143656144004,0.024756142265050435,0.7556846405506568,0.9997076783500589,49.98538391750294,1.0509385158136615,-86.41087145100592,1.0631125196197537,0.31310111571014826,-108.50788510775759,0.41442059363927697,-0.0012059862923640367,5.67038326290683,5.67038326290683,10365.717,0.0,7.909208399324677,0.0,-0.2955391191634613,10366.86474981097,0.0,1.0,1.0
52.17999999999819,0.06138683843782737,0.05888234435124949,0.06138683843782737,0.02505542891269486,0.754372154204949,0.9997079696731146,49.98539848365573,1.0506619443070473,-86.4786312453595,1.062987086795687,0.31553075390863533,-108.68177093945106,0.41345282106659065,-0.0014647164912435845,5.670018146077035,5.670018146077035,10377.184000000001,0.0,7.910280124066776,0.0,-0.29779465399905275,10378.263019006841,0.0,1.0,1.0
52.189999999998186,0.061731759383990656,0.058949853222633596,0.061731759383990656,0.025311704239564383,0.7524248187876554,0.9997090976712145,49.98545488356073,1.050267785381918,-86.55263487959891,1.0627243383439056,0.3176309270031571,-108.84760120760764,0.41248162924410126,-0.0016914713214389518,5.669646367208916,5.669646367208916,10388.824,0.0,7.9113455214256385,0.0,-0.2999881214540077,10389.837255294442,0.0,1.0,1.0
52.199999999998184,0.06197473358828722,0.05901834599556524,0.06197473358828722,0.02549131203651329,0.7500460887820892,0.9997110160911354,49.98555080455677,1.0498022662590138,-86.62981405538537,1.0623534192873736,0.3191672277192425,-108.9880526888128,0.4116197324603524,-0.0018558422029550173,5.669268037226984,5.669268037226984,10400.635,0.0,7.912440420099313,0.0,-0.3021133536520183,10401.580622876878,0.0,1.0,1.0
52.20999999999818,0.06209334355649517,0.05908779235880285,0.06209334355649517,0.025570381091371424,0.7474911945182638,0.9997135872070549,49.98567936035275,1.049321163357003,-86.70669803946807,1.0619176777804493,0.31997959659277037,-109.08883210306333,0.41096548104226904,-0.0019353139224686997,5.668883295888415,5.668883295888415,10412.615,0.0,7.913528552803255,0.0,-0.30417540367887624,10413.49520768742,0.0,1.0,1.0
52.21999999999818,0.06208029637664837,0.05915814944258937,0.06208029637664837,0.02553828725088728,0.7450362870031855,0.9997166001778037,49.98583000889019,1.0488821323670536,-86.77982080097222,1.0614687940209488,0.3199977860146905,-109.14086591015712,0.41059100181957453,-0.0019186178626354952,5.668492262136457,5.668492262136457,10424.76,0.0,7.9146449101639895,0.0,-0.3061676079334672,10425.5769822128,0.0,1.0,1.0
52.22999999999818,0.061942058063556134,0.05922939238436865,0.061942058063556134,0.02539852887960367,0.7429480905866833,0.9997197953925108,49.98598976962554,1.0485377940956067,-86.84604594153114,1.0610604015502416,0.3192399115830387,-109.14148457184736,0.41053630114441625,-0.0018068715472020908,5.668095083495475,5.668095083495475,10437.069,0.0,7.915754053120258,0.0,-0.3080955286824366,10437.81907874531,0.0,1.0,1.0
52.239999999998176,0.06170015461485631,0.05930147670739419,0.06170015461485631,0.025168034022727746,0.7414539723619674,0.9997228955457057,49.98614477728528,1.0483290519992274,-86.90297737314505,1.060741215944768,0.3178194323287922,-109.09395549071577,0.41080223797609894,-0.00161294679399996,5.667691889540841,5.667691889540841,10449.537,0.0,7.916890139971176,0.0,-0.3099522060622291,10450.227564941293,0.0,1.0,1.0
52.249999999998174,0.06138995019561148,0.059374385493393175,0.06138995019561148,0.024875220006180362,0.7407144194564952,0.9997256403713011,49.986282018565056,1.04827977514024,-86.9493063832823,1.0605488548128055,0.3159377265381348,-109.00710735602092,0.41134853212889,-0.0013599489369853848,5.667282838183384,5.667282838183384,10462.163,0.0,7.918018554459374,0.0,-0.31174241800035307,10462.787520412325,0.0,1.0,1.0
52.25999999999817,0.06105593433435924,0.05944809656410652,0.06105593433435924,0.024555599230567667,0.7408027663431328,0.999727819479436,49.9863909739718,1.048394279570684,-86.98498846815166,1.0605051706680864,0.31385543593283055,-108.89409330369719,0.4121002872231923,-0.0010776333732718836,5.666867973125469,5.666867973125469,10474.944,0.0,7.919172579004569,0.0,-0.3134730981101347,10475.50649097039,0.0,1.0,1.0
52.26999999999817,0.06074520842525511,0.05952259436276601,0.06074520842525511,0.024246389860631067,0.7416963237294205,0.999729296960161,49.98646484800805,1.0486578309753363,-87.01122339721385,1.0606140481091664,0.31185296535152013,-108.77058772292203,0.4129601624487172,-0.0007979183286576015,5.6664476075401975,5.6664476075401975,10487.877,0.0,7.920318464710102,0.0,-0.31511118389862897,10488.381647536335,0.0,1.0,1.0
52.27999999999817,0.060500938528003124,0.05959786972094998,0.060500938528003124,0.023981563457667755,0.7432801937315805,0.9997300245066657,49.986501225333285,1.0490395824359648,-87.03026130374258,1.0608618168383865,0.3101911427735208,-108.65281042088994,0.4138225105053434,-0.0005506631693900244,5.666021804943255,5.666021804943255,10500.959,0.0,7.921488615917603,0.0,-0.3166928236885413,10501.403338444903,0.0,1.0,1.0
52.289999999998166,0.06035660905356146,0.059673918894339914,0.06035660905356146,0.02378777855905393,0.7453624693322366,0.9997300429029531,49.986502145147654,1.0494972053139,-87.04507808258275,1.0612197928623082,0.3090770522022014,-108.55549579979686,0.4145875142794536,-0.00036007503799829685,5.665590753183799,5.665590753183799,10514.187,0.0,7.922650153779004,0.0,-0.31820171310814127,10514.573377712952,0.0,1.0,1.0
52.299999999998164,0.0603299540982889,0.0597507419931476,0.0603299540982889,0.02368064352398168,0.7477008560034168,0.9997294687555504,49.98647343777752,1.0499837456204417,-87.05887430393133,1.0616492019611172,0.3086289736176676,-108.48981689237979,0.41517751688368926,-0.00024134055341700628,5.665154601000365,5.665154601000365,10527.558,0.0,7.923834574181162,0.0,-0.31963658661160915,10527.887071709658,0.0,1.0,1.0
52.30999999999816,0.060424060608887636,0.0598283466960996,0.060424060608887636,0.023666635338569275,0.7500333360572266,0.999728475797709,49.98642378988545,1.0504514446439335,-87.07472265050491,1.062105911693282,0.30888424380698415,-108.46379347402502,0.415537777759436,-0.0002021706105235846,5.664713517891238,5.664713517891238,10541.07,0.0,7.925009899630216,0.0,-0.3210017044448543,10541.342284389753,0.0,1.0,1.0
52.31999999999816,0.060631873156606536,0.05990672911508311,0.060631873156606536,0.02374381370596831,0.7521059319851056,0.9997272752503013,49.98636376251506,1.05085587874149,-87.09537121479916,1.0625449523226291,0.30981996623540875,-108.48098720914241,0.41563508757590106,-0.0002428190683840467,5.664267655768228,5.664267655768228,10554.719000000001,0.0,7.9262067270386805,0.0,-0.3222918702414812,10554.938210554443,0.0,1.0,1.0
52.32999999999816,0.06093912605649922,0.05998589446278883,0.06093912605649922,0.02390492363986743,0.7536947908366968,0.9997260995216896,49.986304976084476,1.0511576677326406,-87.12311082352144,1.0629237448859623,0.31137138105588885,-108.54196941503285,0.41545349383525665,-0.0003587845658097402,5.663817188096071,5.663817188096071,10568.503,0.0,7.927393971149598,0.0,-0.3235116119038558,10568.666734070117,0.0,1.0,1.0
52.339999999998156,0.06132381053366208,0.060065832567601556,0.06132381053366208,0.02413679487530083,0.7546249084366483,0.9997251861459224,49.98625930729612,1.0513253759210333,-87.15958397450554,1.0632046890097469,0.3134277909678277,-108.64397499874943,0.4149981879369621,-0.0005402284315511319,5.663362267054392,5.663362267054392,10582.418,0.0,7.928601302373241,0.0,-0.32465555555592635,10582.530917459078,0.0,1.0,1.0
52.349999999998154,0.06175632559535316,0.06014653352583111,0.06175632559535316,0.024419274706852914,0.7547866979506197,0.9997247577159513,49.986237885797564,1.0513391492691349,-87.20559948818382,1.0633582502329275,0.3158301514472931,-108.78010257149722,0.41429979452025667,-0.0007708676860029295,5.662903066561166,5.662903066561166,10596.461,0.0,7.929798556183506,0.0,-0.32572883749328774,10596.52169479279,0.0,1.0,1.0
52.35999999999815,0.06220048226000108,0.0602279868631589,0.06220048226000108,0.024724875960340915,0.7541484727263141,0.9997249986705752,49.98624993352876,1.0511943850859766,-87.2609791204288,1.06336641223805,0.3183732839602695,-108.93894654570268,0.413417117234281,-0.0010275050920343,5.66243973865081,5.66243973865081,10610.630000000001,0.0,7.931014460209011,0.0,-0.32672548125604844,10610.639102339488,0.0,1.0,1.0
52.36999999999815,0.06261572269797838,0.06031016430093072,0.06261572269797838,0.025020005473910742,0.7527631169523741,0.9997260311667442,49.98630155833721,1.0509044702221833,-87.32447040356409,1.0632259597490217,0.3208162211220039,-109.1051436967566,0.41243624907151444,-0.0012810112018306653,5.6619724526016,5.6619724526016,10624.921,0.0,7.932219787781065,0.0,-0.3276507613605118,10624.882948696139,0.0,1.0,1.0
52.37999999999815,0.06296089112020872,0.06039303158618759,0.06296089112020872,0.025268270916592367,0.7507670788226837,0.9997278940135671,49.98639470067835,1.0505014475715984,-87.39377047786851,1.0629507186990548,0.32290371881117613,-109.26098072030372,0.4114641699718944,-0.00149920073361191,5.661501358325587,5.661501358325587,10639.33,0.0,7.9334423181339275,0.0,-0.3284992355496298,10639.243401818076,0.0,1.0,1.0
52.389999999998146,0.06320122357993356,0.060476566670251725,0.06320122357993356,0.025436858619181244,0.748369313403181,0.9997305309146914,49.98652654573457,1.0500328441495204,-87.46576055800438,1.0625715244987604,0.3244090417525139,-109.38927107107017,0.4106125338632046,-0.0016524010859035945,5.661026623108889,5.661026623108889,10653.856,0.0,7.934653768776753,0.0,-0.3292760305225663,10653.719258853724,0.0,1.0,1.0
