t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
15.149999999999721,0.07029889631351013,0.06454089965822353,0.07029889631351013,0.02425466236166391,0.7205980673314721,0.9992679489225532,49.96339744612766,1.0454808433876606,15.516088284945443,1.0576151189168126,0.3556520081744903,-3.51946998859116,0.4297263119369157,0.00026863635022730033,5.450608603716159,5.450608603716159,11883.960000000001,0.0,8.0,0.0,0.1755943159508438,11883.158512324053,0.9604687913927554,1.0,1.0,732051.0774468402
15.159999999999721,0.07049695476539646,0.06457952522034661,0.07049695476539646,0.024331979164296202,0.7197900480462626,0.9992602634003626,49.96301317001813,1.0453356339588613,15.36902349963897,1.0575117214728376,0.35671757231368123,-3.6730582124539097,0.42942268108157466,0.00021400955889676332,5.450813732498702,5.450813732498702,11891.16,0.0,8.0,0.0,0.17500557042406184,11890.281413348095,0.9644578721212557,1.0,1.0,739736.5996374106
15.169999999999721,0.07065109633159534,0.06461598814240023,0.07065109633159534,0.024380153261781234,0.7188338489469792,0.9992529889992114,49.96264944996057,1.0451704524714698,15.219634130012546,1.0573740212191618,0.3575461883425339,-3.8188041679595583,0.4291664902327611,0.00018197180191845824,5.451015856601513,5.451015856601513,11897.955,0.0,8.0,0.0,0.17438329446665313,11897.006324262296,0.9682384716534751,1.0,1.0,747011.0007885466
15.17999999999972,0.07075518473346354,0.06465058898478238,0.07075518473346354,0.02439267768686379,0.7178379107193498,0.9992460696206125,49.962303481030624,1.045004902350266,15.069222504587739,1.0572181567121632,0.3580931804587938,-3.952285817226684,0.4289901787235077,0.00017866624514255997,5.451215026792964,5.451215026792964,11904.402,0.0,8.0,0.0,0.17372697118813196,11903.384975379447,0.9718097727594068,1.0,1.0,753930.3793875263
15.18999999999972,0.0708068700331523,0.06468376381168467,0.0708068700331523,0.024365155458176514,0.7169159020856737,0.9992394226176062,49.961971130880315,1.0448603389495068,14.919120149837802,1.0570630604006526,0.3583336846766232,-4.069590121188709,0.42892197974413165,0.00020870814795911213,5.451411273390456,5.451411273390456,11910.583,0.0,8.0,0.0,0.1730356529984485,11909.503916935233,0.9751710034518566,1.0,1.0,760577.3823937057
15.19999999999972,0.0708094962073631,0.06471605263772126,0.0708094962073631,0.02429894022730539,0.71617511473048,0.9992329468364198,49.96164734182099,1.0447559798781323,14.770513095240657,1.0569283947806984,0.3582783799341209,-4.169623420620854,0.42897646091137737,0.0002717319154944241,5.451604600351683,5.451604600351683,11916.599,0.0,8.0,0.0,0.17230822015966635,11915.464619391489,0.9783214371533181,1.0,1.0,767053.163580158
15.20999999999972,0.07077129711617174,0.06474802978900465,0.07077129711617174,0.024200177691863608,0.7157049534703464,0.9992265344484553,49.96132672242277,1.0447067845173592,14.62432912305658,1.0568319933556867,0.35796911482566396,-4.253745180508353,0.42915415900467524,0.0003631761498231918,5.451794980484209,5.451794980484209,11922.557,0.0,8.0,0.0,0.17154340515640512,11921.380481760156,0.981260392853033,1.0,1.0,773465.5515446321
15.21999999999972,0.07070528439149024,0.06478025581570096,0.07070528439149024,0.024078790609566934,0.7155669209488577,0.9992200833768347,49.96100416884173,1.0447217578338732,14.481114315535551,1.0567876998163659,0.3574773534226301,-4.3252384397519155,0.4294409759167458,0.0004752156108682043,5.4519823566530095,5.4519823566530095,11928.561,0.0,8.0,0.0,0.17074012389943516,11927.350985106643,0.9839872352542013,1.0,1.0,779916.6231653487
15.22999999999972,0.07062827861228341,0.06481318026723092,0.07062827861228341,0.023947505410056743,0.715786806953348,0.9992135095938411,49.96067547969206,1.044802765283092,14.340945483569289,1.0568037138738768,0.3568985716371377,-4.389001369363083,0.4298089284768634,0.0005975446007932487,5.452166643422004,5.452166643422004,11934.694,0.0,8.0,0.0,0.16989740948659546,11933.467649285813,0.9865013749113088,1.0,1.0,786490.4061588618
15.23999999999972,0.07055893542757134,0.06484710387784362,0.07055893542757134,0.023820361009811945,0.7163505717876973,0.999206757751179,49.96033788755895,1.044944227708711,14.203405074827323,1.056881539698517,0.35634097770828443,-4.451032576054967,0.43021933030658854,0.0007185665510627071,5.452347736583128,5.452347736583128,11941.011,0.0,8.0,0.0,0.16901487637830495,11939.77423807603,0.9888022683575457,1.0,1.0,793242.2488210022
15.24999999999972,0.07051538483100392,0.06488214039137073,0.07051538483100392,0.023711037548172567,0.7172049389229421,0.9991998084181943,49.95999042090972,1.0451337178807107,14.067621906007306,1.0570157325475031,0.35591193483852435,-4.517771266585378,0.4306274630472364,0.0008267476749240403,5.452525521186619,5.452525521186619,11947.532000000001,0.0,8.0,0.0,0.168092497750096,11946.29064843282,0.990889418222283,1.0,1.0,800191.5818056205
15.25999999999972,0.07051216295899766,0.06491819432644784,0.07051216295899766,0.023630712772555892,0.7182631516438959,0.9991926803814806,49.95963401907403,1.0453537625117233,13.932397781023703,1.057194602457125,0.355700139795679,-4.595127580089979,0.430989668554448,0.0009123959233106448,5.4526998826557955,5.4526998826557955,11954.238,0.0,8.0,0.0,0.1671307439487504,11952.99499514034,0.9927623733385876,1.0,1.0,807319.6185193865
15.269999999999719,0.07055817238754722,0.06495498189044778,0.07055817238754722,0.023587380565306355,0.7194158760464773,0.9991854272284052,49.95927136142026,1.0455837418459075,13.796379848147307,1.0574017342088413,0.35576477201503126,-4.688243731735472,0.4312680486934697,0.0009681395388889142,5.452870718230307,5.452870718230307,11961.075,0.0,8.0,0.0,0.1661305954531119,11959.825599418102,0.9944207288407473,1.0,1.0,814572.771594868
15.279999999999719,0.07065710061509156,0.06499205712623668,0.07065710061509156,0.02358615203279568,0.7205434220808111,0.9991781326275089,49.95890663137544,1.045801185358953,13.658177253848974,1.0576174217898082,0.35613754959762667,-4.801424752274621,0.4314310523130055,0.0009887392721432756,5.453037945991386,5.453037945991386,11967.959,0.0,8.0,0.0,0.16509337193925916,11966.697914948709,0.9958641262517886,1.0,1.0,821867.3724911696
15.289999999999718,0.07080570963328689,0.06502887055465939,0.07080570963328689,0.023625845370214612,0.7215292786329613,0.9991709008844785,49.958545044223925,1.0459858046896169,13.516559873059057,1.0578210022234682,0.35680859892425104,-4.935823715271886,0.43146268133538906,0.0009743745860233584,5.453201511692211,5.453201511692211,11974.787,0.0,8.0,0.0,0.16402062775320034,11973.503488449927,0.9970922535609665,1.0,1.0,829099.115521501
15.299999999999718,0.07099431198261116,0.06506482242477558,0.07099431198261116,0.023699255208561913,0.7222742265724057,0.9991638421074097,49.958192105370486,1.0461225052052612,13.370620735971755,1.0579939721917766,0.35772812143309135,-5.08937203604069,0.4313647839403514,0.0009305213010177074,5.453361393006987,5.453361393006987,11981.447,0.0,8.0,0.0,0.16291398895300935,11980.131915899048,0.9981048452912109,1.0,1.0,836157.8925902791
15.309999999999718,0.07121009782358811,0.06509936500268333,0.07121009782358811,0.02379705937311491,0.7227065410771313,0.9991570601428088,49.95785300714044,1.046201430758109,13.219804802235531,1.0581219513667972,0.3588273778364678,-5.25884216482998,0.4311498177190044,0.0008644978338880355,5.453517600178905,5.453517600178905,11987.837,0.0,8.0,0.0,0.1617750800669617,11986.472767448337,0.9989016825565117,1.0,1.0,842939.8571911406
15.319999999999718,0.07143836057194516,0.06513200736740724,0.07143836057194516,0.02390883369946056,0.7227879329435429,0.9991506445140593,49.95753222570297,1.0462182310079053,13.063939994771237,1.0581954474493667,0.36002561156033547,-5.440310132311737,0.43083885154034673,0.000784608628845474,5.453670169676286,5.453670169676286,11993.866,0.0,8.0,0.0,0.16060509527635003,11992.453428045634,0.9994825931092352,1.0,1.0,849355.4859406061
15.329999999999718,0.07166257719507298,0.06516238568478712,0.07166257719507298,0.0240226321373269,0.7225169836289649,0.9991446626271903,49.957233131359516,1.046174912610846,12.90328397367767,1.0582104925440698,0.36122937542852657,-5.628828243588181,0.43046274926234807,0.0007005780044713405,5.45381916608612,5.45381916608612,11999.467,0.0,8.0,0.0,0.1594043426069776,11997.995429942637,0.9998474513773575,1.0,1.0,855337.3728096858
15.339999999999717,0.07186556133138006,0.06519029581173048,0.07186556133138006,0.0241255346733684,0.7219302491175449,0.9991391515814629,49.95695757907315,1.0460802716248991,12.738535187832765,1.0581693437005304,0.3623383213821566,-5.818557277098903,0.4300608664464509,0.0006231607754704728,5.453964663362637,5.453964663362637,12004.603000000001,0.0,8.0,0.0,0.15817530096815824,12003.068689588577,0.9999961784916087,1.0,1.0,860848.4185370457
15.349999999999717,0.07203272437185419,0.06521571538869562,0.07203272437185419,0.024206340176763295,0.7210986194262002,0.9991341139040281,49.9567056952014,1.0459483915666907,12.570729641149153,1.0580803320285228,0.36326450802114424,-6.00400943501748,0.42967350828318235,0.000561867754506824,5.454106744429498,5.454106744429498,12009.271,0.0,8.0,0.0,0.156917010737842,12007.672374572998,0.9999287423025217,1.0,1.0,865886.0959720017
15.359999999999717,0.07215427767777459,0.06523879909097388,0.07215427767777459,0.024257145590143376,0.7201183722799839,0.999129519886269,49.95647599431345,1.0457964456749795,12.401089552109884,1.0579564806579362,0.3639455439433765,-6.180754156826838,0.4293358826936224,0.0005236513981885169,5.454245487420096,5.454245487420096,12013.501,0.0,8.0,0.0,0.15562962343790532,12011.841262447066,0.9996451573873817,1.0,1.0,870480.1137309915
15.369999999999717,0.07222392894828784,0.06525985781499889,0.07222392894828784,0.024271151553832276,0.7191009446228205,0.9991253103140262,49.95626551570131,1.0456447235508128,12.2309614914276,1.057814464919531,0.36433538800192633,-6.344175162284264,0.429081635361162,0.0005149280691589854,5.454380957610039,5.454380957610039,12017.352,0.0,8.0,0.0,0.15431263896017142,12015.637031422993,0.9991454850470747,1.0,1.0,874689.6859737774
15.379999999999717,0.07223949989978369,0.06527935428754822,0.07223949989978369,0.024244060468701135,0.7181628396760339,0.9991213987010522,49.95606993505261,1.0455151342679743,12.061714156539297,1.0576738165161597,0.3644098917123068,-6.490383702314679,0.42893933024429465,0.000540250787923479,5.454513199658278,5.454513199658278,12020.911,0.0,8.0,0.0,0.15296529225106864,12019.143234901365,0.9984298332928373,1.0,1.0,878601.2989477854
15.389999999999716,0.07220492263711766,0.06529784440288353,0.07220492263711766,0.024177790471558373,0.7174133574913663,0.9991176804174119,49.95588402087059,1.0454270321035652,11.894550454265335,1.057554614644099,0.36418306256629535,-6.61855160227567,0.42892253149013126,0.0005987919008332218,5.454642229615064,5.454642229615064,12024.282000000001,0.0,8.0,0.0,0.15158643930056034,12022.473282229681,0.997498356822908,1.0,1.0,882319.5825881669
15.399999999999716,0.07212904115494868,0.06531591847747148,0.07212904115494868,0.024078971930591147,0.716942753583579,0.9991140451477876,49.955702257389376,1.045395278288957,11.730399766240227,1.0574748399329088,0.3637000538485186,-6.730252310114578,0.4290305709493536,0.0006856161535229582,5.454768032564431,5.454768032564431,12027.575,0.0,8.0,0.0,0.15017499225246753,12025.736594318101,0.9963512569890869,1.0,1.0,885954.8522124783
15.409999999999716,0.07202540593853253,0.06533413145554699,0.07202540593853253,0.02395789693139564,0.7168122469722782,0.9991103893691669,49.95551946845834,1.0454286168015159,11.569797747005325,1.057448265856784,0.36303515044597906,-6.828936905648314,0.42924815646743775,0.0007926346659734226,5.454890562440413,5.454890562440413,12030.893,0.0,8.0,0.0,0.1487299396266364,12029.037617892283,0.9949887817532108,1.0,1.0,889610.6308331753
15.419999999999716,0.07191128484127068,0.06535295455855078,0.07191128484127068,0.02382757289723609,0.717046350950164,0.9991066286165462,49.95533143082731,1.0455285262532705,11.412800786361322,1.0574828530477527,0.36228612772818536,-6.919648207262946,0.42954616196945283,0.000909355374127889,5.455009745964286,5.455009745964286,12034.323,0.0,8.0,0.0,0.1472505429718164,12032.458909164594,0.9934112256335532,1.0,1.0,893371.3834538537
15.429999999999715,0.0718056734551393,0.06537266685496658,0.0718056734551393,0.02370223615083284,0.7176289609803009,0.9991027080427367,49.95513540213683,1.0456889558003244,11.25896438106846,1.057579739743367,0.36156292426664177,-7.008504703076574,0.42988487080886983,0.0010240611026556675,5.455125488098094,5.455125488098094,12037.916000000001,0.0,8.0,0.0,0.1457362825267305,12036.062137463656,0.9916189296411589,1.0,1.0,897291.9572633486
15.439999999999715,0.0717268570416816,0.06539338765072987,0.0717268570416816,0.02359563575369437,0.7185042143790779,0.9990986095241069,49.95493047620535,1.0458969880997986,11.107387835013776,1.0577330311848274,0.36097365409660886,-7.102015579073665,0.4302188453882554,0.0011251938907640103,5.45523768637229,5.45523768637229,12041.693000000001,0.0,8.0,0.0,0.14418757360027726,12039.842310611968,0.9896122812061312,1.0,1.0,901390.475893038
15.449999999999715,0.0716891229728542,0.06541501076989883,0.0716891229728542,0.02351867101390726,0.7195828165824838,0.9990943533015281,49.9547176650764,1.0461348955597598,10.956856162009581,1.0579306467643017,0.36060541335328206,-7.205981481724129,0.4305047218744457,0.001203323618558622,5.455346235585162,5.455346235585162,12045.633,0.0,8.0,0.0,0.14260475685959237,12043.796430705584,0.9873917140938818,1.0,1.0,905646.6984719691
15.459999999999715,0.07170100474749322,0.0654372471491079,0.07170100474749322,0.02347899265613754,0.7207533538975358,0.9990899939987337,49.95449969993668,1.0463819910234693,10.806010236949126,1.0581559316051965,0.3605151587498011,-7.325383749829751,0.4307052904365134,0.0012513802778499616,5.455451043210139,5.455451043210139,12049.681,0.0,8.0,0.0,0.14098901987000928,12047.849858286687,0.9849577083113674,1.0,1.0,910006.0012663391
15.469999999999715,0.07176590622099194,0.06545964551732616,0.07176590622099194,0.023481522186935343,0.7218946407404597,0.9990856157882886,49.954280789414426,1.046615800897393,10.653458617320556,1.0583890778957024,0.36073305003680967,-7.464434113103054,0.43078953232656003,0.0012642757288407226,5.455552035476448,5.455552035476448,12053.752,0.0,8.0,0.0,0.1393416323406932,12051.92198515426,0.982310790003329,1.0,1.0,914384.2117114787
15.479999999999714,0.0718803386385649,0.06548165644110503,0.0718803386385649,0.02352494171824307,0.7228892229365022,0.99908132305296,49.954066152648004,1.0468160901584307,10.497975648681434,1.0586094036466882,0.36124799741595687,-7.6242210144162375,0.43074196292678346,0.001242280108879435,5.4556491650319305,5.4556491650319305,12057.743,0.0,8.0,0.0,0.1376641769810818,12055.90233718201,0.9794515313385582,1.0,1.0,918676.947039927
15.489999999999714,0.07203454014476077,0.06550268555727845,0.07203454014476077,0.02360207911801629,0.7236374327382222,0.99907722565045,49.953861282522496,1.0469677765035146,10.338658287841847,1.0587984310837333,0.36201015326167263,-7.8026973913164674,0.43056455390621906,0.001190803293821898,5.455742412570298,5.455742412570298,12061.543,0.0,8.0,0.0,0.13595812461324042,12059.682414567535,0.9763805503862152,1.0,1.0,922774.3495500818
15.499999999999714,0.07221590721732644,0.06552217413394414,0.07221590721732644,0.023703915641516318,0.7240672396193676,0.9990734274830286,49.95367137415143,1.0470607880388254,10.174944811777664,1.0589417144327078,0.3629524866535364,-7.996792658163987,0.4302690976780564,0.0011168570682016377,5.455831786265009,5.455831786265009,12065.048,0.0,8.0,0.0,0.13422473480628683,12063.153683222437,0.9730985109822233,1.0,1.0,926572.5169713334
15.509999999999714,0.07240968856738265,0.06553964188021495,0.07240968856738265,0.023820088256272604,0.7241402031360511,0.9990700185258098,49.95350092629049,1.0470905851970345,10.0066596705491,1.0590296035833267,0.3639944232151446,-8.202618601633075,0.42987651390584225,0.0010286462187953068,5.455917315351742,5.455917315351742,12068.169,0.0,8.0,0.0,0.1324647839630528,12066.234440832863,0.9696061225857739,1.0,1.0,929981.4741902424
15.519999999999714,0.07259914546039205,0.06555471378334056,0.07259914546039205,0.023938526855265384,0.7238552103015382,0.9990670665571022,49.95335332785511,1.0470591004972447,9.834064877625226,1.059057996742182,0.3650415968350658,-8.41516559540022,0.4294179738198275,0.0009359593975817146,5.455999047685533,5.455999047685533,12070.837,0.0,8.0,0.0,0.1306793424539227,12068.858973004082,0.965904140125964,1.0,1.0,932933.4428977631
15.529999999999713,0.07276673528996795,0.06556719074461638,0.07276673528996795,0.024046025917898065,0.7232497218738031,0.9990646086260417,49.95323043130209,1.046975232202944,9.657873295915655,1.0590291131876923,0.36599177788624426,-8.628447910518751,0.42893359579772616,0.0008497638289083152,5.456077049409397,5.456077049409397,12073.016,0.0,8.0,0.0,0.12887025316903353,12070.983579557704,0.961993363838609,1.0,1.0,935391.3739582254
15.539999999999713,0.07289735948832857,0.06557704997375603,0.07289735948832857,0.02413091055449563,0.7223963176747927,0.9990626462370314,49.953132311851576,1.0468534624561008,9.479151441871362,1.0589514470991896,0.3667539914772705,-8.83672709416404,0.42846506689320774,0.0007799634510014756,5.456151398836774,5.456151398836774,12074.703,0.0,8.0,0.0,0.12703928858846292,12072.618389613634,0.9578746390932604,1.0,1.0,937353.7629684847
15.549999999999713,0.07298088579924313,0.06558446199554911,0.07298088579924313,0.024184873930524306,0.7213935925866548,0.9990611475504204,49.95305737752102,1.04671153392267,9.299158654351709,1.0588383890712396,0.3672635285056985,-9.035336289736664,0.4280488915877471,0.0007338712311211228,5.456222181223516,5.456222181223516,12075.931,0.0,8.0,0.0,0.12518765117400307,12073.793444330919,0.9535488562104671,1.0,1.0,938852.4495795991
15.559999999999713,0.0730108004017568,0.06558975357906378,0.0730108004017568,0.024200723701885245,0.7203556545830805,0.9990600500703795,49.953002503518974,1.0465705001681533,9.119284041987068,1.05870718139096,0.36747250301037954,-9.219408516355355,0.42772004664836016,0.0007182831770329405,5.456289474852778,5.456289474852778,12076.762,0.0,8.0,0.0,0.12331486347093853,12074.580474045475,0.94901695026932,1.0,1.0,939949.9296205249
15.569999999999713,0.07298509113737546,0.0655934033851219,0.07298509113737546,0.024174254328484208,0.7194016056230257,0.9990592632523112,49.95296316261556,1.0464528852014794,8.940931087754462,1.0585780131928944,0.3673574200191103,-9.385065851893193,0.4275073833890812,0.0007377079979769621,5.456353342311799,5.456353342311799,12077.286,0.0,8.0,0.0,0.12141954306320056,12075.063111402942,0.9442799009053212,1.0,1.0,940736.7476887885
15.579999999999712,0.07290837673553323,0.06559599419389006,0.07290837673553323,0.02410807276974823,0.7186424879066602,0.9990586789631608,49.95293394815804,1.046378141399851,8.765312371296247,1.0584714025462558,0.3669362940734575,-9.531806256161142,0.427423121265321,0.000790747614050194,5.456413820261485,5.456413820261485,12077.612000000001,0.0,8.0,0.0,0.1195004956546059,12075.357790069578,0.9393387320986228,1.0,1.0,941321.0368391845
15.589999999999712,0.07279018197265691,0.06559812158722052,0.07279018197265691,0.024009384897267703,0.7181690941697741,0.9990581846425882,49.952909232129414,1.046360959696523,8.59335036955538,1.0584054483482237,0.3662581355967464,-9.661464714292103,0.4274651143124957,0.0008720050686525267,5.456470915112288,5.456470915112288,12077.851,0.0,8.0,0.0,0.11755671680347612,12075.582920827312,0.934194511952678,1.0,1.0,941815.3574117128
15.599999999999712,0.07264460218461019,0.06560035673724203,0.07264460218461019,0.023888890222207484,0.7180420726078732,0.999057675730455,49.95288378652275,1.046409751160112,8.425562292891058,1.0583937976745885,0.36540024779172386,-9.777683534659458,0.42761676450706254,0.0009730747175045948,5.456524604579924,5.456524604579924,12078.109,0.0,8.0,0.0,0.11558736451968254,12075.834014565007,0.9288483524633555,1.0,1.0,942324.269545054
15.609999999999712,0.07248932861246996,0.06560315458832998,0.07248932861246996,0.02375989018837816,0.7182844759992181,0.9990570677800682,49.95285338900341,1.0465255443197894,8.261977912976558,1.0584441109099127,0.36446273028478887,-9.885658676496348,0.42784779862240785,0.0010832382739238734,5.456574838560405,5.456574838560405,12078.47,0.0,8.0,0.0,0.1135916061164816,12076.204594627447,0.9233014092785683,1.0,1.0,942932.2199318336
15.619999999999711,0.0723436458149656,0.06560680513113121,0.0723436458149656,0.02363682117254411,0.7188780969255976,0.9990563068643081,49.952815343215406,1.04670176464174,8.102120736353145,1.0585571043246675,0.36355712612299385,-9.991634373142745,0.4281175534486068,0.0011906200291310644,5.456621548391409,5.456621548391409,12078.987000000001,0.0,8.0,0.0,0.11156924104703804,12076.73942127942,0.9175548814484602,1.0,1.0,943693.1356918876
15.629999999999711,0.07222593482060315,0.06561141145081435,0.07222593482060315,0.02353348746279265,0.7197646070484526,0.9990553764953307,49.95276882476654,1.0469249698608343,7.945058261409117,1.0587263862672036,0.3627920888760659,-10.102184855203397,0.4283800261684674,0.0012836140436171162,5.456664654541969,5.456664654541969,12079.678,0.0,8.0,0.0,0.1095209022504073,12077.451367535947,0.9116100111662168,1.0,1.0,944623.5046692664
15.639999999999711,0.0721501013394656,0.0656168511154935,0.0721501013394656,0.02346041813941267,0.7208525124592485,0.9990542984555048,49.952714922775236,1.0471772183320067,7.789560972992985,1.0589394755142285,0.36225240777358986,-10.222957264434356,0.42859253605998715,0.0013531014373749217,5.456704080417828,5.456704080417828,12080.519,0.0,8.0,0.0,0.10744638760640307,12078.319645156593,0.905468083499547,1.0,1.0,945701.5444952787
15.64999999999971,0.07212419003326856,0.06562284046922447,0.07212419003326856,0.023424820286784706,0.7220288824123836,0.9990531281370092,49.95265640685046,1.0474378523732228,7.634268946310171,1.0591795210425299,0.36199211660873964,-10.358725221750573,0.4287190012477602,0.001392382638753114,5.456739761727331,5.456739761727331,12081.456,0.0,8.0,0.0,0.10534758112558867,12079.271542953515,0.8991304261128978,1.0,1.0,946871.8629908324
15.65999999999971,0.07215128409455605,0.06562893356313095,0.07215128409455605,0.023431400657630722,0.7231717352898194,0.9990519496350959,49.95259748175479,1.0476844905089133,7.477796225684572,1.059426693495789,0.3620395808289851,-10.513603688237449,0.42872921153586097,0.0013965327469648153,5.456771650826772,5.456771650826772,12082.405,0.0,8.0,0.0,0.10322546709271255,12080.235386158167,0.8925984089804607,1.0,1.0,948050.3649041338
15.66999999999971,0.07222772576033525,0.06563456990063439,0.07222772576033525,0.023478782170950965,0.7241633733455726,0.9990508666783264,49.952543333916324,1.0478969928155237,7.318925136465017,1.0596603717545419,0.36238291132518485,-10.688659722679867,0.42860815961429233,0.0013658479286449837,5.456799727516501,5.456799727516501,12083.261,0.0,8.0,0.0,0.10108184754635634,12081.097744831915,0.8858734440900325,1.0,1.0,949133.3216735143
15.67999999999971,0.07234386310715442,0.0656391711284523,0.07234386310715442,0.023559983969406097,0.7249040932669786,0.9990499884618022,49.95249942309011,1.0480601978565762,7.15675208064384,1.0598620937766674,0.3629732116960813,-10.881950240510406,0.42835754012869387,0.001305547232397359,5.456824010141677,5.456824010141677,12083.916000000001,0.0,8.0,0.0,0.09891927809820579,12081.742404430057,0.8789569851377941,1.0,1.0,950011.5381977991
15.68999999999971,0.07248737926201633,0.06564217272911424,0.07248737926201633,0.023666335801963565,0.7253218037941161,0.9990494187131588,49.95247093565794,1.0481637460730089,6.990704863511453,1.0600173028485635,0.3637455091924892,-11.090588742205114,0.4279882923328924,0.0012223155991049218,5.456844542554563,5.456844542554563,12084.265,0.0,8.0,0.0,0.09673880173293416,12082.076679999065,0.8718505272140733,1.0,1.0,950581.2868411568
15.69999999999971,0.07264348766617605,0.06564308857208596,0.07264348766617605,0.023787506055562832,0.7253780349779293,0.9990492477427055,49.95246238713528,1.0482028611061556,6.8206012962998885,1.0601161335930762,0.36461933816509584,-11.310714911983782,0.42752113886838633,0.001124307426663325,5.456861398778189,5.456861398778189,12084.218,0.0,8.0,0.0,0.09454222744454698,12082.00510208629,0.8645556064801597,1.0,1.0,950752.2572944538
15.70999999999971,0.07279523477333188,0.06564154863073202,0.07279523477333188,0.023911262143410123,0.725072030298041,0.9990495436302107,49.95247718151054,1.048179366777395,6.646704004333861,1.0601543021739603,0.3654992936636309,-11.53724654124246,0.4269875043175497,0.0010214370965819302,5.456874675185906,5.456874675185906,12083.707,0.0,8.0,0.0,0.09233079419603117,12081.464986165838,0.8570737998362445,1.0,1.0,950456.3697892366
15.71999999999971,0.07292474518774017,0.06563735335493047,0.07292474518774017,0.024024090908908235,0.7244421168497647,0.9990503433972333,49.952517169861665,1.0481022237972055,6.469735411794642,1.060133945417329,0.36628128379113656,-11.764046977335259,0.4264281344274209,0.0009249351727126905,5.456884488000127,5.456884488000127,12082.696,0.0,8.0,0.0,0.09010376113094247,12080.417696856428,0.8494067245805466,1.0,1.0,949656.6027667086
15.729999999999709,0.0730163610843146,0.065630479519662,0.0730163610843146,0.02411375823697811,0.7235624988343821,0.9990516475727538,49.952582378637686,1.04798632971428,6.290789709569739,1.060063700024094,0.36687090424107893,-11.985090810036898,0.42588613373860973,0.0008452020356438401,5.456890951355945,5.456890951355945,12081.182,0.0,8.0,0.0,0.087864896398914,12078.868858696662,0.8415560380597136,1.0,1.0,948352.4272462773
15.739999999999709,0.07305951715202989,0.06562110812994094,0.07305951715202989,0.024171431025008596,0.7225340347371474,0.9990534221730102,49.952671108650506,1.0478500702074147,6.11116259759345,1.0599573400609754,0.3672005025113079,-12.1954156131282,0.42539947054894844,0.0007900413286971233,5.45689417931729,5.45689417931729,12079.2,0.0,8.0,0.0,0.08561202420567265,12076.849526558208,0.8335234373105627,1.0,1.0,946577.8269898805
15.749999999999709,0.07304742025979051,0.06560959280640175,0.07304742025979051,0.024189432349273926,0.7214735005201113,0.999055601262778,49.9527800631389,1.0477153740484937,5.932285715132565,1.0598327424235983,0.36721989955286183,-12.38984713185642,0.42500458147181375,0.0007667293118645974,5.456894268882154,5.456894268882154,12076.817000000001,0.0,8.0,0.0,0.08334519967931221,12074.437222417202,0.8253106586932415,1.0,1.0,944398.7372219453
15.759999999999708,0.07297822683212109,0.06559642830247946,0.07297822683212109,0.024163648023928248,0.7205025823637591,0.9990580900270174,49.95290450135087,1.0476054712359886,5.755596458384796,1.059710844163796,0.36690623473027306,-12.56450497593267,0.42473057409850423,0.0007797427803530148,5.456891294010615,5.456891294010615,12074.126,0.0,8.0,0.0,0.08106373913482802,12071.724454028046,0.8169194775158901,1.0,1.0,941909.9729825575
15.769999999999708,0.07285732624427674,0.06558221361113743,0.07285732624427674,0.024097483444657966,0.7197339346093321,0.9990607767566856,49.95303883783428,1.0475399197114235,5.582312503588117,1.0596126616802863,0.36628212616881806,-12.719265820785864,0.42458806966026774,0.0008270151099809102,5.45688529899229,5.45688529899229,12071.239,0.0,8.0,0.0,0.07876669791740934,12068.823624459432,0.8083517076508825,1.0,1.0,939223.2433144443
15.779999999999708,0.07269498882400062,0.06556757149980291,0.07269498882400062,0.023998809633912935,0.7192586217758893,0.9990635467765338,49.953177338826684,1.0475332118637672,5.413343055890785,1.0595564252474783,0.3654009703985362,-12.856272819753965,0.42457323554946025,0.0009025970470649645,5.456876293838469,5.456876293838469,12068.272,0.0,8.0,0.0,0.07645300386117221,12065.85807100461,0.7996092011427323,1.0,1.0,936453.2234663159
15.789999999999708,0.07250588840612404,0.06555305695428773,0.07250588840612404,0.02387879275234412,0.719136368732773,0.999066294761324,49.953314738066204,1.0475933826238708,5.249180647758362,1.0595556377929638,0.3643434518674166,-12.979389644390004,0.4246680459266232,0.0009976923139461379,5.456864256406928,5.456864256406928,12065.328,0.0,8.0,0.0,0.07412182808294315,12062.932236522785,0.7906938478077479,1.0,1.0,933705.2386759126
15.799999999999708,0.07230814051689674,0.06553913594159662,0.07230814051689674,0.023751071917388726,0.7193883894900339,0.999068936621911,49.95344683109555,1.0477209587041805,5.089822083875469,1.0596176245105846,0.36321218978148123,-13.093990452691935,0.42484103952761393,0.0011012857645512266,5.456849138874433,5.456849138874433,12062.493,0.0,8.0,0.0,0.07177273940271295,12060.118730770182,0.7816075748255212,1.0,1.0,931063.3780890498
