t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
60.97999999999644,0.12308165069178231,0.13862085251600997,0.12308165069178231,0.021148854065347517,1.0383020066238238,1.0023856862719989,50.11928431359994,1.0657467252775799,-152.65728684006038,1.0772176155753945,0.5859056921302251,-162.40708717084578,0.36919927403476815,0.013271363797272305,7.540618349055616,7.540618349055616,18275.462,8.812334826586193,13.0,0.0,-0.002264984978364481,18275.849486796367,0.0,1.0,1.0,-1500000.0
60.989999999996435,0.12622959547992024,0.13862223172982438,0.12622959547992024,0.026040144631378784,1.0295954262836076,1.0023788701754839,50.118943508774194,1.0615103800496846,-152.42879091582833,1.0754208832098477,0.6070950880417562,-164.08493489150666,0.357576434017817,0.00908187171999747,7.540637702199063,7.540637702199063,18275.722,8.8119916095804,13.0,0.0,0.0003503579569487171,18276.128514216747,0.0,1.0,1.0,-1500000.0
60.99999999999643,0.12894858451122734,0.13862402014312494,0.12894858451122734,0.030496021971179586,1.0168745904515073,1.0023826597655858,50.11913298827929,1.0551086504046092,-152.2721866587155,1.0713044261649403,0.6279241507360761,-165.57802249720734,0.3447874364965074,0.005280908022739561,7.540661808538993,7.540661808538993,18275.982,8.811644123706374,13.0,0.0,0.002944668221288839,18276.414487649963,0.0,1.0,1.0,-1500000.0
61.00999999999643,0.13071849642762706,0.13862606602392039,0.13071849642762706,0.03357032281455596,1.001437514155572,1.0023971016292832,50.11985508146416,1.0474115165556748,-152.1548469792996,1.065266103910363,0.6442564949109708,-166.55793815234134,0.3330429267357624,0.002660143202025178,7.5406906454977785,7.5406906454977785,18276.246,8.81129236896412,13.0,0.0,0.0055375479326664305,18276.690169033893,0.0,1.0,1.0,-1500000.0
61.01999999999643,0.13112787916278715,0.1386281525292934,0.13112787916278715,0.03458271114365586,0.9851131148240578,1.0024203453151466,50.12101726575733,1.039610992585212,-152.03206681745533,1.0581245994628472,0.6522224268411446,-166.80642680798218,0.32446532547053164,0.0017416304863772658,7.540724177660745,7.540724177660745,18276.514,8.810936345353632,13.0,0.0,0.008128479270015511,18276.981108530053,0.0,1.0,1.0,-1500000.0
61.02999999999643,0.13000352160050374,0.13863002347614897,0.13000352160050374,0.033336757623130604,0.9700062738822498,1.0024489846074667,50.122449230373334,1.0329346477592483,-151.855172694933,1.0509572919957406,0.649652632902204,-166.23760993674742,0.32051045607741624,0.002640594804725116,7.540762376926079,7.540762376926079,18276.782,8.810576052874914,13.0,0.0,0.010716678659586336,18277.271634901434,0.0,1.0,1.0,-1500000.0
61.039999999996425,0.12748051304306862,0.1386315035076199,0.12748051304306862,0.030148715294058312,0.958142233053476,1.0024787955896686,50.12393977948343,1.028353678983699,-151.58251991224134,1.0448525025762028,0.6369260370236894,-164.8883083350461,0.3216330040264981,0.005091720057558147,7.540805211004607,7.540805211004607,18277.054,8.810214052848904,13.0,0.0,0.013301731666108417,18277.55359965993,0.0,1.0,1.0,-1500000.0
61.04999999999642,0.12397981157921445,0.1386324043322949,0.12397981157921445,0.02570640772345953,0.9510998441036311,1.002505617852179,50.12528089260895,1.026387416347911,-151.18962632289276,1.0406642385452607,0.616808011149945,-162.9035502253454,0.32727522011888543,0.008575023610232213,7.5408526468434,7.5408526468434,18277.326,8.809845222633722,13.0,0.0,0.01588104411680998,18277.851072050114,0.0,1.0,1.0,-1500000.0
61.05999999999642,0.12010260035609598,0.138632667155465,0.12010260035609598,0.020849715767549792,0.9497321972786887,1.002526123320266,50.1263061660133,1.0270529860584572,-150.6745692529486,1.0388499723845925,0.5934402399842418,-160.52292147240354,0.336117287023177,0.01246149657371251,7.5409046650055265,7.5409046650055265,18277.602,8.809475538644897,13.0,0.0,0.01845814107356973,18278.13638017217,0.0,1.0,1.0,-1500000.0
61.06999999999642,0.11647859330017116,0.13863226730516814,0.11647859330017116,0.016355196545865373,0.954045309510194,1.0025382958543618,50.12691479271809,1.0299519316077694,-150.0566179597062,1.0394309155414359,0.5710035214310674,-158.04947767719392,0.3464820902559155,0.016147989605386368,7.540961253880233,7.540961253880233,18277.88,8.809099024466901,13.0,0.0,0.021029735041740168,18278.437727613193,0.0,1.0,1.0,-1500000.0
61.07999999999642,0.1136158535147967,0.13863127394887423,0.1136158535147967,0.012773518899710543,0.9632578195652023,1.0025415403653897,50.12707701826948,1.0344457644065275,-149.3689968032962,1.0420678850286567,0.5526227112399921,-155.78366779207863,0.3567799411337298,0.019177234607230056,7.541022378161269,7.541022378161269,18278.16,8.808721656515257,13.0,0.0,0.023595824285516757,18278.732288909097,0.0,1.0,1.0,-1500000.0
61.089999999996415,0.1117987394871713,0.13862982314582825,0.1117987394871713,0.010348659734146913,0.9760126689601379,1.002536442194848,50.1268221097424,1.0398530530864767,-148.64906285367186,1.046211071655352,0.5398680122795014,-153.93758133811193,0.3658675252086466,0.02132174897926306,7.541088016444948,7.541088016444948,18278.442,8.80834001969538,13.0,0.0,0.02615569296515471,18279.030695162197,0.0,1.0,1.0,-1500000.0
61.09999999999641,0.11106497086008467,0.13862808311015873,0.11106497086008467,0.00903768904341861,0.9906687363357739,1.0025243043687775,50.12621521843887,1.0456005827346821,-147.9298047294852,1.0512648012326355,0.5328615816670315,-152.5818838225485,0.3732032865918178,0.022591348807236206,7.541158139167827,7.541158139167827,18278.724000000002,8.807954967780923,13.0,0.0,0.02870875689511063,18279.330665141413,0.0,1.0,1.0,-1500000.0
61.10999999999641,0.11126437585980874,0.1386262916039023,0.11126437585980874,0.00862521356781437,1.0055855273297503,1.0025066596155114,50.125332980775575,1.0512837801761412,-147.23527136001422,1.0567118711164771,0.5307709985704158,-151.66797471422225,0.3787483718435056,0.023146951308923525,7.541232716002193,7.541232716002193,18279.010000000002,8.807566500771877,13.0,0.0,0.03125468164774735,18279.626230743645,0.0,1.0,1.0,-1500000.0
61.11999999999641,0.1121827226050781,0.1386246418614755,0.1121827226050781,0.008902618069836768,1.0193139609721016,1.0024849810300451,50.124249051502254,1.056615823559914,-146.58123705742977,1.0621560492831175,0.5325275919319623,-151.11861743359174,0.38263196814458533,0.02314384420383836,7.541311716338575,7.541311716338575,18279.298,8.807174618668247,13.0,0.0,0.03379254642492909,18279.935429921148,0.0,1.0,1.0,-1500000.0
61.12999999999641,0.1136545824456501,0.13862330788094698,0.1136545824456501,0.009816949720117263,1.0306659360392323,1.0024607008579505,50.12303504289753,1.0613106216450667,-145.97895274680383,1.0672795243515407,0.5374381604701804,-150.9156407187143,0.384788844100745,0.02259626827313793,7.541395110510696,7.541395110510696,18279.586,8.806781882790972,13.0,0.0,0.036322039705174856,18280.238304562834,0.0,1.0,1.0,-1500000.0
61.139999999996405,0.11561240735571346,0.13862245835650897,0.11561240735571346,0.011508349484244774,1.038693699096202,1.0024354744734936,50.12177372367468,1.0649743584206457,-145.4391782320097,1.0717528558239389,0.5454768912665136,-151.12381760865873,0.3847720862801719,0.021345687859580686,7.541482875572653,7.541482875572653,18279.876,8.806383170498172,13.0,0.0,0.038841563585605886,18280.53908978619,0.0,1.0,1.0,-1500000.0
61.1499999999964,0.1180530383847556,0.13862219835008613,0.1180530383847556,0.014203613083017168,1.0426513272410498,1.0024114765853873,50.12057382926937,1.067081461637721,-144.97389042616828,1.0751607303046333,0.5571478381255827,-151.83448469300512,0.38186593431372495,0.01916540676632758,7.54157497042596,7.54157497042596,18280.168,8.805984458205373,13.0,0.0,0.041352261663466366,18280.84714126023,0.0,1.0,1.0,-1500000.0
61.1599999999964,0.12094015906137741,0.13862257470817943,0.12094015906137741,0.018001903573409174,1.042009099500352,1.0023914682472197,50.119573412360985,1.0670762206743525,-144.59433413498846,1.0770032892273507,0.5729328673120635,-153.06063053437336,0.37548716408796373,0.015964334502477,7.541671368719126,7.541671368719126,18280.462,8.80557976949705,13.0,0.0,0.043852417896179746,18281.155095285583,0.0,1.0,1.0,-1500000.0
61.1699999999964,0.12409910939861461,0.1386235544217722,0.12409910939861461,0.022661155265838926,1.0365530230375062,1.0023784591319365,50.118922956596826,1.0645774078319536,-144.3060283548637,1.0767992873014354,0.5924941013072252,-154.65452423796222,0.36568982551516593,0.011979144516714585,7.541772032138444,7.541772032138444,18280.756,8.805177642109665,13.0,0.0,0.0463417298212249,18281.46451732431,0.0,1.0,1.0,-1500000.0
61.1799999999964,0.12716886918443898,0.13862508340593538,0.12716886918443898,0.02752218668292239,1.0265402545251163,1.0023750002634961,50.118750013174804,1.0595987536271354,-144.10290415997213,1.0742631583378233,0.6139729628292967,-156.31465602546794,0.35348596390974685,0.007819233118592353,7.541876935731631,7.541876935731631,18281.054,8.80476697698582,13.0,0.0,0.048819677270086445,18281.76989592921,0.0,1.0,1.0,-1500000.0
61.189999999996395,0.12964891010121984,0.13862696988603995,0.12964891010121984,0.031649995628714865,1.0128308258311507,1.0023823722210734,50.11911861105367,1.0526718378718662,-143.9632938340581,1.0694794035362467,0.6338927914875614,-157.68206291692968,0.3407599048860964,0.0043031431517586705,7.541986035574795,7.541986035574795,18281.350000000002,8.804359726956557,13.0,0.0,0.05128561325963423,18282.088581411852,0.0,1.0,1.0,-1500000.0
61.19999999999639,0.13103320057204063,0.13862904900722298,0.13103320057204063,0.03414442252083128,0.9969052271177492,1.0024000344245851,50.12000172122926,1.0447927507784378,-143.85014478905939,1.0629842807597871,0.6480174798873584,-158.45539840210068,0.3297722455133729,0.002166611880785818,7.542099310788644,7.542099310788644,18281.648,8.803943939190832,13.0,0.0,0.05373916276326073,18282.389415895486,0.0,1.0,1.0,-1500000.0
61.20999999999639,0.13097209864381087,0.13863109790977254,0.13097209864381087,0.03445822445900395,0.9807133732990195,1.0024255965499707,50.12127982749853,1.0371986727594757,-143.71642294350227,1.0556995676140555,0.6528603087553646,-158.45666468423516,0.3224946707556544,0.001813525328576926,7.542216715427798,7.542216715427798,18281.948,8.803531566519693,13.0,0.0,0.056179500117048364,18282.705506736496,0.0,1.0,1.0,-1500000.0
61.21999999999639,0.12938386212575645,0.13863287821311987,0.12938386212575645,0.032558823316486366,0.9663788894421692,1.0024553074978422,50.12276537489211,1.0310676896064241,-143.5143435145349,1.048735111650268,0.6469876769525319,-157.6392688219603,0.32009635506604306,0.003232759778842964,7.542338224392962,7.542338224392962,18282.248,8.803115778753968,13.0,0.0,0.05860604361409305,18283.01966610805,0.0,1.0,1.0,-1500000.0
61.22999999999639,0.12649816683481302,0.1386342107923104,0.12649816683481302,0.02889697448682864,0.9558298613494427,1.002484866131618,50.124243306580894,1.027247919210867,-143.2065455103753,1.0431318848335158,0.6315747894302693,-156.07427562283863,0.32270928357579864,0.006065599466059668,7.542463802083404,7.542463802083404,18282.55,8.802695722120012,13.0,0.0,0.06101748676073631,18283.329487072682,0.0,1.0,1.0,-1500000.0
61.239999999996385,0.1228055965361687,0.1386349412586156,0.1228055965361687,0.02423158155776012,0.9504489016178692,1.0025102919810005,50.12551459905003,1.0261039754408408,-142.77514694913313,1.0396351668180113,0.6099450886314736,-153.93716875052203,0.32950674502006444,0.00974377760024038,7.542593410460809,7.542593410460809,18282.852,8.802273957938764,13.0,0.0,0.06341535507295028,18283.646898887655,0.0,1.0,1.0,-1500000.0
61.24999999999638,0.11893342453691273,0.13863501890394406,0.11893342453691273,0.019404476150065998,0.9508364538298266,1.0025286200678731,50.126431003393655,1.0275115184893473,-142.2251718757055,1.038567770662967,0.5863972613762081,-151.49156747713155,0.33901224175857225,0.01363260416813808,7.542727016991407,7.542727016991407,18283.156,8.801854755078454,13.0,0.0,0.06579746813246172,18283.95817124346,0.0,1.0,1.0,-1500000.0
61.25999999999638,0.11548920539341394,0.13863444332715746,0.11548920539341394,0.01513751673115712,0.9567446411902667,1.0025382717046816,50.12691358523408,1.0309773393148907,-141.58116051041958,1.0398282352059243,0.56488652130308,-149.04852103357376,0.3495286401856161,0.017161614115785408,7.542864587451281,7.542864587451281,18283.46,8.801430429576268,13.0,0.0,0.06816371036877619,18284.277218445513,0.0,1.0,1.0,-1500000.0
61.26999999999638,0.11292069347290604,0.138633305465157,0.11292069347290604,0.01189237537467975,0.9671886895146118,1.0025390500823297,50.12695250411648,1.0358290306218718,-140.8787169821779,1.0429948063688892,0.5480885018635714,-146.89072721970152,0.35957044102873964,0.019937120584115682,7.543006079794111,7.543006079794111,18283.764,8.801002688979494,13.0,0.0,0.07051373255521745,18284.589813209514,0.0,1.0,1.0,-1500000.0
61.27999999999638,0.11143587303945544,0.1386317578765125,0.11143587303945544,0.0098191003610626,0.980692230365619,1.002531813959424,50.126590697971196,1.0414047445068928,-140.15469306170326,1.047486373796321,0.5370997157359825,-145.19026843322695,0.3681713335987576,0.021807119029736505,7.543151457438861,7.543151457438861,18284.068,8.800578363477308,13.0,0.0,0.07284681788946928,18284.904212842255,0.0,1.0,1.0,-1500000.0
61.289999999996375,0.11100669670578701,0.13863000874277173,0.11100669670578701,0.008807432872336228,0.9955854661276866,1.0025179860223563,50.12589930111781,1.0471795107593351,-139.43972368616735,1.0527199685481725,0.5316927264471799,-143.97615110872346,0.3749615347259797,0.022839629958195995,7.543300687442178,7.543300687442178,18284.374,8.800148915333244,13.0,0.0,0.07516251617592137,18285.218513046984,0.0,1.0,1.0,-1500000.0
61.29999999999637,0.11144899388722065,0.1386282527577286,0.11144899388722065,0.008624476611967708,1.0102696129745112,1.0024991037563749,50.12495518781874,1.0527928250042717,-138.75514662408904,1.0582133945791616,0.5308841186464339,-143.1801596751505,0.37999366405580015,0.023211269829247316,7.543453722931503,7.543453722931503,18284.68,8.799721174736472,13.0,0.0,0.07746024139570146,18285.538262075926,0.0,1.0,1.0,-1500000.0
61.30999999999637,0.11255176600528653,0.1386266941888183,0.11255176600528653,0.009095453875151914,1.0233722944621608,1.002476616323321,50.12383081616605,1.0579715547444501,-138.1148891686701,1.0636010327818461,0.533656482305688,-142.73499556950802,0.38337482610753315,0.023046524447567107,7.543610541561141,7.543610541561141,18284.986,8.799289165271468,13.0,0.0,0.07973979887258259,18285.8523161444,0.0,1.0,1.0,-1500000.0
61.31999999999637,0.11417667586855255,0.13862551261273437,0.11417667586855255,0.010226866034256639,1.0337841006786068,1.00245199093441,50.1225995467205,1.0624065705315402,-137.52965815002196,1.0685715675461112,0.5395004935223205,-142.6480129988728,0.38493490722803797,0.022305906279273535,7.543771114946192,7.543771114946192,18285.292,8.798858863353757,13.0,0.0,0.08200079533916016,18286.168319457476,0.0,1.0,1.0,-1500000.0
61.32999999999637,0.11628235440422108,0.13862484766966074,0.11628235440422108,0.012201464136844418,1.0406235034543747,1.002427013714846,50.12135068574231,1.0656624088419155,-137.010519489791,1.0727754943796217,0.5485824993420354,-143.00062433322012,0.384121480257536,0.020794373643437614,7.543935404907607,7.543935404907607,18285.598,8.798426853888754,13.0,0.0,0.08424205210376752,18286.483997533323,0.0,1.0,1.0,-1500000.0
61.339999999996365,0.11886726586914849,0.13862478723274496,0.11886726586914849,0.015231929129475717,1.0432074483214806,1.0024040434730102,50.120202173650505,1.067189180644769,-136.56955955242603,1.0757681797850132,0.5614713014243121,-143.87177951073338,0.38020907294555417,0.018303270167978475,7.544103361348166,7.544103361348166,18285.904,8.797993990650104,13.0,0.0,0.08646321185757871,18286.799101801193,0.0,1.0,1.0,-1500000.0
61.34999999999636,0.12186283930616712,0.13862535861300113,0.12186283930616712,0.019332908053428053,1.0410903801436144,1.0023859676065738,50.119298380328694,1.066460707670204,-136.21686879689858,1.0770412374654883,0.5784875230573566,-145.23142171190756,0.37275789031755957,0.01482472453868558,7.544274936172725,7.544274936172725,18286.21,8.797560273637808,13.0,0.0,0.0886637613370667,18287.11385420753,0.0,1.0,1.0,-1500000.0
61.35999999999636,0.1250393816507734,0.13862652332501565,0.1250393816507734,0.024135444864616624,1.0341862354778455,1.0023757384673726,50.11878692336863,1.0631951063239058,-135.95501563296037,1.0761533225518098,0.5988901955769177,-146.88004591707164,0.3620935884898167,0.010712258860437363,7.544450075606658,7.544450075606658,18286.516,8.797125702851869,13.0,0.0,0.09084305250089933,18287.428122331195,0.0,1.0,1.0,-1500000.0
61.36999999999636,0.12798481057510278,0.13862819217504319,0.12798481057510278,0.028873343093497383,1.0229261506071674,1.0023755995134582,50.11877997567291,1.0575570986366751,-135.77346805481596,1.0729157124137128,0.6203036332236982,-148.4865554545769,0.34952039071987806,0.006663284855748991,7.5446287216683725,7.5446287216683725,18286.824,8.796690278292278,13.0,0.0,0.09300075478796838,18287.741830005074,0.0,1.0,1.0,-1500000.0
61.37999999999636,0.13018177464520078,0.13863017172597064,0.13018177464520078,0.03258720301243774,1.0083642614155106,1.002386315666136,50.119315783306796,1.0502324408393324,-135.64567547361463,1.0675473285858408,0.6388987374369928,-149.69921568948934,0.33709850444315237,0.003502153079531223,7.544810843384331,7.544810843384331,18287.13,8.796256561279982,13.0,0.0,0.09513671733690433,18288.061837630954,0.0,1.0,1.0,-1500000.0
61.389999999996355,0.13115876798771925,0.1386322556672412,0.13115876798771925,0.03445788344119323,0.9921436255740157,1.0024067696361594,50.12033848180797,1.042316331126181,-135.53096466318345,1.0607134325861678,0.6505204451202792,-150.25099990752432,0.32706075414633795,0.0018820664342242277,7.544996407286637,7.544996407286637,18287.434,8.79582199049404,13.0,0.0,0.09725055365543635,18288.3698394349,0.0,1.0,1.0,-1500000.0
61.39999999999635,0.13063603996668935,0.1386342481967077,0.13063603996668935,0.034084979886796665,0.9763005264361381,1.0024340955584201,50.121704777921,1.035059047707527,-135.38098283286314,1.053416172531667,0.65218252224801,-150.00432597882042,0.32118044021606473,0.0020824321162380977,7.545185307420998,7.545185307420998,18287.74,8.795384858387159,13.0,0.0,0.09934277122303312,18288.677581747455,0.0,1.0,1.0,-1500000.0
61.40999999999635,0.12862468035141625,0.13863591660123425,0.12862468035141625,0.03159285851490931,0.9629382734666444,1.0024642888950535,50.123214444752676,1.0295622419091701,-135.14995575928472,1.0467705752507646,0.6432238125932903,-148.94979058289746,0.3203233830324066,0.003975381000278999,7.545377593275906,7.545377593275906,18288.046000000002,8.794950287601218,13.0,0.0,0.10140825151654885,18288.998541151854,0.0,1.0,1.0,-1500000.0
61.41999999999635,0.12544208039160776,0.1386370656087953,0.12544208039160776,0.027547245490901293,0.9538525493161727,1.0024930637955471,50.124653189777355,1.0265365526158403,-134.80567979828277,1.0417474452066018,0.6255557726667355,-147.1913079556766,0.3243112306014149,0.007123673249101625,7.545573171754848,7.545573171754848,18288.350000000002,8.794514863041629,13.0,0.0,0.10345211875775155,18289.309095852517,0.0,1.0,1.0,-1500000.0
61.42999999999635,0.12163526355566054,0.13863759192107084,0.12163526355566054,0.022755173403031445,0.9502067363366761,1.002516691872959,50.12583459364796,1.0261924133647697,-134.33716081132232,1.0389712929948667,0.6029349066842518,-144.93340730220316,0.3320811841260836,0.010924864237927684,7.545772006574938,7.545772006574938,18288.654,8.794079438482042,13.0,0.0,0.10547114038556733,18289.615908323092,0.0,1.0,1.0,-1500000.0
61.439999999996346,0.11784180995822893,0.13863743875309575,0.11784180995822893,0.018040544987234893,0.9523428465497557,1.002532610013251,50.12663050066255,1.0282769135496546,-133.7559609984413,1.0386309589437215,0.579682063713902,-142.45986335879658,0.3420433943373769,0.014751046989304656,7.545974049961924,7.545974049961924,18288.956000000002,8.793646575243391,13.0,0.0,0.10746524510710719,18289.928481908726,0.0,1.0,1.0,-1500000.0
61.44999999999634,0.11463315779108997,0.13863666017107737,0.11463315779108997,0.014056880598280457,0.9597708575032978,1.0025396780144467,50.12698390072233,1.0322218208510499,-133.09096985985124,1.04051353744489,0.5594330671975851,-140.08195819126993,0.3525241470433751,0.018075465998765503,7.546179256989442,7.546179256989442,18289.258,8.793211150683803,13.0,0.0,0.10943417769407235,18290.232917773505,0.0,1.0,1.0,-1500000.0
61.45999999999634,0.1123886909289471,0.13863536781219124,0.1123886909289471,0.011171525652634637,0.971327473572205,1.0025380656595586,50.12690328297793,1.0373407206531777,-132.379108536768,1.0441316234917013,0.5443850473265359,-138.0557078785892,0.3621739705673528,0.020574952228201243,7.546387574132243,7.546387574132243,18289.56,8.792776579897861,13.0,0.0,0.11137734538706283,18290.542946170975,0.0,1.0,1.0,-1500000.0
61.46999999999634,0.11124025314637126,0.1386337139119746,0.11124025314637126,0.009445076250869383,0.9854471174509822,1.0025288554667235,50.12644277333618,1.0430052817221533,-131.65589536995827,1.0488895756562167,0.5351866935098595,-136.5090680016642,0.37021324839756325,0.0221716733134614,7.54659974914356,7.54659974914356,18289.86,8.792344570432858,13.0,0.0,0.1134101499389957,18290.871583935943,0.0,1.0,1.0,-1500000.0
61.47999999999634,0.11110060841415574,0.13863191444472098,0.11110060841415574,0.008712070745157164,1.0004584151220122,1.0025135417553754,50.12567708776877,1.048743748052929,-130.9491787938951,1.0542288300070737,0.5313102853155888,-135.4329121913441,0.37643154813884205,0.022982210017065685,7.546814397895804,7.546814397895804,18290.16,8.791912560967855,13.0,0.0,0.1151848714678998,18291.152902277187,0.0,1.0,1.0,-1500000.0
61.489999999996336,0.11176306473146251,0.13863016490080107,0.11176306473146251,0.00873832274257529,1.0148214297472988,1.0024936382886644,50.124681914433225,1.0542351832334398,-130.2776212080389,1.05970610593242,0.5316847412361513,-134.748262124994,0.3809423911714569,0.02318447836077847,7.547032182690105,7.547032182690105,18290.458,8.79147884395556,13.0,0.0,0.11708678944689725,18291.467123157665,0.0,1.0,1.0,-1500000.0
61.499999999996334,0.11303171909403836,0.13862867936302037,0.11303171909403836,0.009396229007464873,1.0272454446905974,1.002470570129139,50.12352850645695,1.0592097439675394,-129.65366463922427,1.0649826824763384,0.5354066913340059,-134.40568710438592,0.38379667373155085,0.022860356325039466,7.547252883939953,7.547252883939953,18290.756,8.791051103358786,13.0,0.0,0.11892287860407917,18291.766393048023,0.0,1.0,1.0,-1500000.0
61.50999999999633,0.11479933939466667,0.13862761194959375,0.11479933939466667,0.010753551251710979,1.0366953057753794,1.002445860869019,50.12229304345095,1.063326639679169,-129.08782213760333,1.0697460609251044,0.5421753371071686,-134.43925042595885,0.3847056246347629,0.02191541636564054,7.547476454686789,7.547476454686789,18291.052,8.790618240120137,13.0,0.0,0.12073094943576218,18292.07157104399,0.0,1.0,1.0,-1500000.0
61.51999999999633,0.11704653620074765,0.1386271033020847,0.11704653620074765,0.013023895983147184,1.0423500489378648,1.002421447805207,50.121072390260345,1.0661088287129585,-128.5915686295024,1.0736212652477461,0.5523305667178138,-134.9408147040319,0.38302704994730197,0.020129652596354353,7.547702835043745,7.547702835043745,18291.348,8.790192207070657,13.0,0.0,0.1225109184956242,18292.368233223548,0.0,1.0,1.0,-1500000.0
61.52999999999633,0.11976416751039476,0.1386271938838526,0.11976416751039476,0.01638569280349409,1.0435891022261987,1.0023998694020473,50.119993470102365,1.0669935508040862,-128.17687400069508,1.0761364208007425,0.5664508727883297,-135.96750190807197,0.378065563916109,0.017331512617810796,7.547931982522397,7.547931982522397,18291.64,8.78976361270024,13.0,0.0,0.1242611793177503,18292.671054358656,0.0,1.0,1.0,-1500000.0
61.539999999996326,0.12284300912205386,0.13862792223795772,0.12284300912205386,0.02075203428219124,1.0400578823420301,1.0023840978433332,50.11920489216666,1.0655033281348785,-127.85221949177188,1.0767855938110067,0.584622826293029,-137.4407445115828,0.3695677741900671,0.013611186248542649,7.548163837487478,7.548163837487478,18291.932,8.789339287198052,13.0,0.0,0.1259833863011607,18292.959351015787,0.0,1.0,1.0,-1500000.0
61.549999999996324,0.12599641262100975,0.1386292301329905,0.12599641262100975,0.02562551803621947,1.0318083898998347,1.0023769586871647,50.118847934358236,1.061473396981625,-127.61675560335458,1.075183420979115,0.6056482652846434,-139.11293828710131,0.3581500653530102,0.009437631392709728,7.54839835023512,7.54839835023512,18292.224000000002,8.788913254148573,13.0,0.0,0.12767568243040459,18293.25958299948,0.0,1.0,1.0,-1500000.0
61.55999999999632,0.12876804099804862,0.13863096442997813,0.12876804099804862,0.030151451259947514,1.0194515248960951,1.0023803190695906,50.119015953479526,1.0552257733970118,-127.45524480786356,1.0712514914331177,0.6266477316969645,-140.63380946858965,0.34538820787719793,0.005576241726131581,7.548635461624824,7.548635461624824,18292.512,8.788494051288263,13.0,0.0,0.12933817737453548,18293.555415128285,0.0,1.0,1.0,-1500000.0
61.56999999999632,0.13063576840637034,0.1386329775979209,0.13063576840637034,0.033376085308473816,1.004229434709544,1.002394393205621,50.11971966028105,1.047590062316283,-127.33638813786222,1.0653461343482649,0.6435341481602503,-141.66827829270773,0.33346667973796945,0.0028297503678401115,7.548875125954065,7.548875125954065,18292.8,8.788068018238784,13.0,0.0,0.13097052964477116,18293.839325319736,0.0,1.0,1.0,-1500000.0
61.57999999999632,0.13117211737004691,0.13863503969799884,0.13117211737004691,0.03458400045533152,0.9879315450725611,1.0024174945464197,50.12087472732099,1.0397398596768626,-127.21625689376485,1.0582526006630788,0.6523488755241194,-141.98637860366668,0.32454113759049896,0.0017521068489140257,7.549117274925493,7.549117274925493,18293.086,8.787652230473059,13.0,0.0,0.13257223593373502,18294.13454580441,0.0,1.0,1.0,-1500000.0
61.589999999996316,0.1301791335196667,0.13863692430228686,0.1301791335196667,0.0335316565897096,0.9726522533551725,1.0024463315163519,50.12231657581759,1.0329118039107186,-127.04607912157131,1.0510341971829935,0.6507251647427831,-141.49039041709517,0.320143345491391,0.002495729462690499,7.549361866991775,7.549361866991775,18293.37,8.787233881386395,13.0,0.0,0.13414297499915617,18294.42006057645,0.0,1.0,1.0,-1500000.0
61.599999999996314,0.12776371432047592,0.13863842240202418,0.12776371432047592,0.030492790800418442,0.9604400602594271,1.0024767200594566,50.12383600297283,1.0281098084086893,-126.78309594888455,1.0447886260637005,0.6388038983525911,-140.20651046895242,0.3208225012823466,0.004825457254377996,7.5496088340772936,7.5496088340772936,18293.652000000002,8.78681809362067,13.0,0.0,0.13568241457864463,18294.704895937284,0.0,1.0,1.0,-1500000.0
61.60999999999631,0.12432413016469156,0.1386393703960734,0.12432413016469156,0.026129492506227425,0.9529280544316358,1.0025044615505685,50.125223077528425,1.0258981265533735,-126.40095160559363,1.0403990232228881,0.6191662903607323,-138.27018731218715,0.3261056036731483,0.008239083919435675,7.549858123163565,7.549858123163565,18293.932,8.786406574723179,13.0,0.0,0.1371901024195764,18294.98768929363,0.0,1.0,1.0,-1500000.0
61.61999999999631,0.12045073731483835,0.13863968711745492,0.12045073731483835,0.02127624662546491,0.9510431737882074,1.0025261293523142,50.12630646761571,1.0263374981780249,-125.8956426345916,1.0383620139008771,0.5958829684168625,-135.9129564274848,0.33472800627349314,0.012112867827192536,7.55010967681619,7.55010967681619,18294.212,8.785994202052038,13.0,0.0,0.13866573358377773,18295.26824480971,0.0,1.0,1.0,-1500000.0
61.62999999999631,0.11677670621546854,0.13863932506937376,0.11677670621546854,0.016722086445044044,0.9548689194701396,1.002539578703227,50.12697893516135,1.0290608464793125,-125.28476963385607,1.0387365847726464,0.5731823744130682,-133.4339599951322,0.34502820968564785,0.015837198580570352,7.550363431196694,7.550363431196694,18294.488,8.785584390701837,13.0,0.0,0.1401089214803513,18295.552386440737,0.0,1.0,1.0,-1500000.0
