t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
61.07999999999642,11.0,0.9984366684909298,0.999936717251707,4.426376414685562,0.14586047730315213,0.13066036134282746,0.13998635035547816,-0.040138327663039486,0.13961702538553766,-0.11895723381069032,1.0641124745819701,-8.802995749907396,1.0773345793248494,0.13066036134282746,0.02441361526479386,0.6245656077060608,-19.386553587772852,0.3039329030133381,0.011769731961402193,0.0,-4.9997473402549995
61.089999999996415,11.0,0.9984803867620018,0.9999417788745023,4.426343089414739,0.14586220281266285,0.13058235623463377,0.13998601206966757,-0.03765064384876338,0.13842548755197825,-0.11934618549555216,1.0640237539086506,-8.583694437698886,1.0772518172480832,0.13058235623463377,0.024427803252162802,0.6242696236626017,-19.179446459513372,0.30391948167043464,0.011736104894056845,0.0,-4.999951639016508
61.09999999999641,11.0,0.998524445139693,0.9999470636104483,4.426309508970131,0.14586394173068254,0.1305064400807906,0.13998567905490755,-0.03515459045335634,0.13723018472735396,-0.1197102180592811,1.0639321183662585,-8.36264584608611,1.077166087533366,0.1305064400807906,0.02444165870998959,0.6239846897668984,-18.970298671535012,0.3039129848326948,0.011703292063548167,0.0,-4.999111761904534
61.10999999999641,11.0,0.9985688337597906,0.999952534994763,4.426275680338329,0.14586569367483865,0.13043263019771673,0.13998535135089013,-0.03265068662095083,0.13603136651271244,-0.12004925040019584,1.0638375921402086,-8.139897184349481,1.0770774131044039,0.13043263019771673,0.0244551789011842,0.6237108679359212,-18.75915387887702,0.30391340970552183,0.011671299705957774,0.0,-4.997227884316655
61.11999999999641,11.0,0.9986135427237631,0.9999581486337568,4.42624161052716,0.1458674582614387,0.13036094334387432,0.13998502899902943,-0.030139453473829847,0.13482928329412763,-0.12036320661803966,1.0637402000397322,-7.915496045793362,1.0769858175413114,0.13036094334387432,0.02446836120553963,0.6234482174982625,-18.546056228350466,0.3039207518481337,0.011640133852589,0.0,-4.9943003996765825
61.12999999999641,11.0,0.9986585620895189,0.9999638544913876,4.426207306567237,0.14586923510516897,0.13029139571450293,0.13998471204176424,-0.027621414005683242,0.13362418619058827,-0.12065201603322673,1.0636399674688266,-7.689490397082246,1.076891325052806,0.13029139571450293,0.024481203121551852,0.6231967951898963,-18.3310503504602,0.30393500516182126,0.01160980032664842,0.0,-4.990329919351994
61.139999999996405,11.0,0.9987038818610211,0.9999695994009485,4.42617277551266,0.14587102381876835,0.13022400293478398,0.139984400521785,-0.025097092977430402,0.13241632700169953,-0.12091561320503218,1.0635369203982756,-7.4619285673991635,1.076793960448071,0.13022400293478398,0.024493702265371297,0.622956655139243,-18.114181350030492,0.30395616188404706,0.011580304744281535,0.0,-4.985317272526864
61.1499999999964,11.0,0.9987494919774028,0.9999753296801795,4.426138024440769,0.14587282401269774,0.1301587800518584,0.13998409448122456,-0.022567016814899088,0.13120595815520758,-0.12115393794875233,1.063431085340354,-7.232859237388995,1.0766937491098894,0.1301587800518584,0.024505856366905592,0.622727848842549,-17.895494795467215,0.3039842125894483,0.011551652516829904,0.0,-4.979263506028292
61.1599999999964,11.0,0.9987953823022409,0.9999809937238593,4.426103060450963,0.14587463529482553,0.13009574152580455,0.13998379396085248,-0.02003171350824734,0.12999333265435795,-0.1213669353518493,1.063322489327083,-7.002331427861156,1.0765907169701012,0.13009574152580455,0.024517663263497656,0.622510425129922,-17.675036706798338,0.3040191461955882,0.01152384885443461,0.0,-4.97216988410789
61.1699999999964,11.0,0.9988415426136266,0.9999865444522561,4.426067890662593,0.14587645727014778,0.13003490122065878,0.1399834989993121,-0.017491712511187363,0.12877870402509722,-0.12155455578909094,1.0632111598924456,-6.770394488256742,1.0764848904884066,0.13003490122065878,0.024529120892429354,0.6223044301278651,-17.452853542939355,0.30406094997698185,0.011496898773645622,0.0,-4.964037888177761
61.1799999999964,11.0,0.9988879625956265,0.9999919415015172,4.426032522212031,0.14587828954056115,0.12997627239538934,0.13998320963243654,-0.014947544640258326,0.12756232626312858,-0.1217167549366832,1.0630971250589794,-6.53709808487573,1.076376296634986,0.12997627239538934,0.02454022728239484,0.6221099072177781,-17.228992188245048,0.3041096095814473,0.011470807102821463,0.0,-4.954869216501129
61.189999999996395,11.0,0.9989346318316452,0.9999971530570303,4.425996962248995,0.14588013170470202,0.12991986769589578,0.13998292589267622,-0.012399741972220213,0.12634445378083087,-0.12185349378538705,1.062980413328112,-6.302492188898982,1.076264962877082,0.12991986769589578,0.02455098054551798,0.6219268969971289,-17.00349993896449,0.30416510905079436,0.01144557848949239,0.0,-4.944665783837649
61.19999999999639,11.0,0.9989815398001107,1.000002157248161,4.425961217932307,0.1458819833578636,0.12986569914819918,0.13998264780866307,-0.009848837739323768,0.12512534135405187,-0.12196473865259912,1.0628610536736194,-6.066627064236046,1.076150917169151,0.12986569914819918,0.024561378870373445,0.6217554372448366,-16.77642448981162,0.30422743084204773,0.011421217405932996,0.0,-4.933429721043582
61.20999999999639,11.0,0.999028675872777,1.0000069430462002,4.425925296425249,0.14588384409199776,0.12981377815324963,0.1399823754049317,-0.007295366221718114,0.12390524406878588,-0.12205046119337118,1.0627390755371118,-5.829553255242755,1.0760341879458977,0.12981377815324963,0.02457142051681476,0.6215955628941952,-16.547813921002888,0.3042965558475549,0.011397728153005566,0.0,-4.92116337462676
61.21999999999639,11.0,0.9990760293158173,1.000011510630681,4.425889204890701,0.14588571349580476,0.12976411548370692,0.13998210870180786,-0.00473986263637477,0.12268441726774662,-0.12211063841033569,1.0626145088241852,-5.59132157436357,1.0759148041171898,0.12976411548370692,0.02458110381331621,0.6214473060164127,-16.31771668608935,0.3043724634145917,0.011375114863043548,0.0,-4.907869306256557
61.22999999999639,11.0,0.999123589293742,1.0000158712156015,4.425852950486269,0.145887591154909,0.12971672128232054,0.1399818477154683,-0.00218286302326004,0.12146311649684649,-0.12214525266250846,1.06248738390008,-5.351983089729535,1.075792795063644,0.12971672128232054,0.024590427156687227,0.6213106958136182,-16.086181600584506,0.3044551313587044,0.011353381499814404,0.0,-4.893550292228916
61.239999999996385,11.0,0.9991713448760412,1.0000200463530682,4.425816540359603,0.1458894766521167,0.1296716050621826,0.13998159245816594,0.0003750958717347874,0.12024159745159352,-0.1221542916729347,1.0623577315835473,-5.11158911276581,1.0756681906316827,0.1296716050621826,0.024599389014331133,0.621185758623523,-15.853257831493018,0.30454453597455833,0.011332531856914385,0.0,-4.878209322886557
61.24999999999638,11.0,0.9992192850463237,1.0000240667565006,4.425779981644076,0.1458913695677451,0.1296287757082773,0.1399813429386091,0.002933476716021566,0.11902011592341771,-0.12213774853515365,1.0622255831380905,-4.870191185828311,1.0755410211269611,0.1296287757082773,0.024607987928452823,0.6210725179330603,-15.618994887552695,0.30464065204132657,0.011312569553347005,0.0,-4.861849601994479
61.25999999999638,11.0,0.9992673987136124,1.0000279707076472,4.425743281455014,0.14589326948001116,0.12958824148000725,0.13998109916247256,0.005491741711107279,0.11779892774593884,-0.12209562171846225,1.0620909702598507,-4.627841069887799,1.0754113173052786,0.12958824148000725,0.02461622252190589,0.6209709943996885,-15.383442610101378,0.30474345282380516,0.01129349802920641,0.0,-4.844474546070899
61.26999999999638,11.0,0.9993156747253552,1.0000318021308838,4.4257064468865925,0.14589517596546567,0.1295500100142792,0.13998086113301744,0.008049352714184832,0.11657828874118756,-0.12202791507196692,1.0619539250620849,-4.3845907322637165,1.075279110360476,0.1295500100142792,0.024624091504728014,0.6208812058776352,-15.146651164198301,0.30485291007053966,0.011275320540092124,0.0,-4.826087783673769
61.27999999999638,11.0,0.9993641018816418,1.0000356084327855,4.425669485009521,0.14589708859945394,0.12951408832851943,0.13998062885178622,0.010605771359367355,0.11535845466579212,-0.12193463782741937,1.0618144800564566,-4.140492334394473,1.0751444319090695,0.12951408832851943,0.024631593680412674,0.6208031674452081,-14.908671029630014,0.3049689940093743,0.011258040150705525,0.0,-4.8066931546429315
61.289999999996375,11.0,0.9994126689500624,1.0000394382147937,4.425632402869568,0.14589900695658764,0.12948048282329036,0.13998040231934183,0.01316045917798328,0.11413968115714279,-0.1218158046008453,1.0616726681317181,-3.895598219620242,1.0750073139719305,0.12948048282329036,0.024638727951391073,0.6207368914308549,-14.669552991577275,0.30509167334226167,0.011241659730223695,0.0,-4.786294709298321
61.29999999999637,11.0,0.9994613646806325,1.000043338970287,4.425595207486977,0.14590093061120699,0.12944919928425055,0.1399801815360137,0.01571287771748031,0.11292222367954595,-0.12167143539297494,1.0615285225307112,-3.6499609009546914,1.0748677889535847,0.12944919928425055,0.024645493323005477,0.620682387435598,-14.429348130631622,0.30522091524303396,0.011226181949467978,0.0,-4.764896707594038
61.30999999999637,11.0,0.9995101778202073,1.000047354877544,4.4255579058567305,0.1459028591378186,0.12942024288294168,0.13997996650261724,0.018262488658007225,0.11170633747037981,-0.12150155558849898,1.0613820768270799,-3.403633048795469,1.074725889620023,0.12942024288294168,0.02465188890499243,0.620639662347778,-14.188107811732058,0.3053566853554157,0.011211609277543506,0.0,-4.742503618228728
61.31999999999637,11.0,0.99955909712585,1.0000515247921715,4.4255205049496205,0.14590479211149135,0.12939361817662598,0.139979757221113,0.02080875392712145,0.11049227748626334,-0.12130619595416457,1.0612333649025036,-3.1566674785554016,1.0745816490760816,0.12939361817662598,0.02465791391102184,0.620608720351133,-13.945883672217112,0.3054989477972536,0.011197943983886193,0.0,-4.719120117712353
61.32999999999637,11.0,0.9996081113766763,1.0000558805317377,4.425483011714048,0.1459067291081972,0.12936932910715998,0.1399795536951763,0.02335113581262141,0.10928029834925,-0.12108539263573623,1.0610824209260759,-2.9091171381752092,1.0744351007436144,0.12936932910715998,0.024663567655490586,0.6205895629244944,-13.702727608610234,0.30564766516951003,0.011185188139507293,0.0,-4.694751089389561
61.339999999996365,11.0,0.9996572093837792,1.0000604455296265,4.425445433078404,0.14590866970508679,0.12934737899891766,0.13997935593065244,0.02588909707354467,0.1080706542930574,-0.12083918715383757,1.0609292793364953,-2.6610350954952318,1.0742862783414824,0.12934737899891766,0.024668849548364867,0.6205821888334594,-13.458691762453094,0.305802798569562,0.011173343621833358,0.0,-4.669401622419863
61.34999999999636,11.0,0.9997063799979395,1.000065233915187,4.425407775953898,0.14591061348069206,0.12932777055638897,0.13997916393587911,0.028422101050509657,0.1068635991093441,-0.12056762639868565,1.0607739748278993,-2.412474525484578,1.0741352158682964,0.12932777055638897,0.024673759088278176,0.6205865941166313,-13.213828505221898,0.3059643076111971,0.011162412120229854,0.0,-4.6430770107148245
61.35999999999636,11.0,0.9997556121149361,1.000070250056242,4.425370047237678,0.145912560015052,0.12931050586166506,0.139978977721864,0.03094961177579253,0.10565938609404465,-0.1202707626237261,1.0606165423396547,-2.1634886973232628,1.073981947588632,0.12931050586166506,0.024678295854761636,0.6206027720680032,-12.96819042267945,0.30613215044880604,0.011152395143024869,0.0,-4.615782751832532
61.36999999999636,11.0,0.9998048946783905,1.000075488576569,4.425332253816045,0.14591450888976212,0.12929558637219832,0.13997879730231172,0.03347109408384624,0.10445826799377364,-0.11994865343816337,1.060457017050018,-1.914130961358339,1.07382650802287,0.12929558637219832,0.02468245950007683,0.6206307132177425,-12.721830298853517,0.3063062838053533,0.01114329402396866,0.0,-4.5875245458293845
61.37999999999636,11.0,0.9998542166801985,1.0000809348379207,4.425294402567617,0.14591645968795044,0.12928301291934174,0.1399786226935042,0.0359860137231775,0.10326049695231013,-0.11960136179838188,1.0602954343731734,-1.6644547359579498,1.0736689319407742,0.12928301291934174,0.024686249741905766,0.620670405315124,-12.474801100161024,0.30648666300274985,0.011135109930287454,0.0,-4.558308294069876
61.389999999996355,11.0,0.9999035671587154,1.0000865658538909,4.4252565003662445,0.14591841199418815,0.12927278570780076,0.13997845391404212,0.03849383746978713,0.1020663244571734,-0.1192289559982388,1.060131829959149,-1.4145134942989874,1.0735092543582596,0.12927278570780076,0.02468966635676071,0.6207218333144041,-12.227155959645048,0.30667324199226864,0.011127843866001682,0.0,-4.52814009799406
61.39999999999635,11.0,0.9999529351949649,1.0000923515829303,4.425218554083548,0.14592036539434372,0.12926490431650686,0.13997829098446402,0.04099403324307371,0.10087600128630157,-0.11883150965821211,1.0599662396951584,-1.16436075113328,1.0733475105367059,0.12926490431650686,0.024692709175756458,0.6207849793683149,-11.978948162030942,0.30686597338513866,0.011121496678444285,0.0,-4.497026257843372
61.40999999999635,11.0,1.000002309907231,1.0000982565303234,4.425180570590941,0.1459223194753943,0.12925936770072982,0.13997813392676442,0.043486070223796,0.09968977745484446,-0.118409101713378,1.0597986997077722,-0.9140500495702053,1.0731837359838834,0.12925936770072982,0.02469537808202026,0.6208598228280475,-11.730231129345395,0.3070648084806522,0.011116069058881524,0.0,-4.464973271344903
61.41999999999635,11.0,1.0000516804444606,1.000104241576149,4.425142556761028,0.14592427382520726,0.12925617419554902,0.13997798276383622,0.045969418974248305,0.0985079021620827,-0.11796181640019832,1.0596292463644301,-0.6636349479156605,1.0730179664554376,0.12925617419554902,0.02469767301059023,0.6209463402519265,-11.481058407492904,0.30726969729113845,0.011111561543656317,0.0,-4.431987832354431
61.42999999999635,11.0,1.0001010359789524,1.000110265936682,4.425104519468326,0.1459262280323084,0.1292553215204486,0.13997783751886586,0.04844355156013619,0.09733062373848497,-0.11748974324209684,1.0594579162735225,-0.41316900659886807,1.072850237955927,0.1292553215204486,0.02469959395031018,0.6210445054217145,-11.231483653630436,0.30748058856316984,0.011107974512766478,0.0,-4.398076829458499
61.439999999996346,11.0,1.0001503656988304,1.0001162891627973,4.42506646558926,0.145928181685652,0.12925680678484505,0.13997769821471237,0.0509079416737159,0.09615818959291558,-0.11699297703381027,1.0592847462822672,-0.16270577520974866,1.072680586738468,0.12925680678484505,0.024701140947321697,0.6211542893657761,-10.981560624208093,0.3076974297949374,0.011105308186283434,0.0,-4.363247344535852
61.44999999999634,11.0,1.0001996588008009,1.0001222730789439,4.425028402001435,0.14593013437440758,0.1292606264941882,0.13997756487329963,0.053362064757451616,0.09499084616000475,-0.116471617824504,1.0591097734718529,0.08770122034101122,1.0725090493023515,0.1292606264941882,0.024702314109934016,0.6212756603875638,-10.731343163623551,0.30792016725077853,0.011103562621046354,0.0,-4.327506651278344
61.45999999999634,11.0,1.0002489044836667,1.000128183571393,4.424990335582229,0.14593208568777838,0.12926677655623395,0.13997743751505193,0.05580539812736557,0.09382883884769389,-0.11592577089965282,1.0589330351499004,0.3379984905434398,1.0723356623881546,0.12926677655623395,0.024703113613772833,0.6214085840965716,-10.48088519304885,0.30814874597248676,0.011102737705369797,0.0,-4.290862213672121
61.46999999999634,11.0,1.0002980919430238,1.0001339921442332,4.424952273206767,0.1459340352148627,0.12927525228713044,0.13997731615839842,0.058237421095343744,0.0926724119849682,-0.11535554676169303,1.0587545688403783,0.5881325949036794,1.0721604629703294,0.12927525228713044,0.024703539706904615,0.6215530234397555,-10.230240699316703,0.30838310978875916,0.011102833154903027,0.0,-4.25332168443873
61.47999999999634,11.0,1.0003472103675037,1.0001396771733913,4.424914221745375,0.14593598254456905,0.12928604841717445,0.13997720081936996,0.06065761509006881,0.09152180876978891,-0.1147610611094567,1.0585744122715846,0.8380501544674285,1.071983488247458,0.12928604841717445,0.0247035927140689,0.6217089387316342,-9.979463723493021,0.30862320132594123,0.011103848508587427,0.0,-4.214892903436982
61.489999999996336,11.0,1.0003962489368374,1.0001452248064508,4.424876188060639,0.14593792726559118,0.12929915909569828,0.1399770915113046,0.06306546377551997,0.09037727121723713,-0.11414243481640997,1.0583926033629807,1.0876978642908524,1.0718047756307123,0.12929915909569828,0.024703273039551044,0.6218762876796954,-9.728608348940798,0.30886896201785025,0.011105783126164202,0.0,-4.175583896025693
61.499999999996334,11.0,1.0004451968219292,1.0001506294725064,4.424838179004197,0.14593986896644812,0.12931457789535922,0.13997698824467542,0.06546045316750684,0.08923904010788118,-0.11349979390771504,1.0582091802118674,1.3370225058758416,1.0716243627312936,0.12931457789535922,0.02470258116825722,0.6220550254054054,-9.477728688649425,0.30912033211980683,0.01110863618634383,0.0,-4.135402871387694
61.50999999999633,11.0,1.000494043187023,1.000155893986735,4.424800201413411,0.1459418072355895,0.1293322978154001,0.13997689102704547,0.06784207174739884,0.08810735493637921,-0.11283326953614131,1.0580241810807605,1.5859709596105298,1.071442287347679,0.1293322978154001,0.024701517664989413,0.6222451044583126,-9.226878871823896,0.30937725072377104,0.011112406687823682,0.0,-4.094358220815446
61.51999999999633,11.0,1.000542777193948,1.000161029253286,4.424762262108088,0.14594374166156387,0.1293523112846083,0.13997679986315026,0.07020981057438899,0.0869824538603282,-0.1121429979568463,1.0578376443864579,1.8344902172211088,1.0712585874536285,0.1293523112846083,0.024700083171820618,0.6224464748259526,-8.976113029627022,0.30963965578061936,0.011117093451151333,0.0,-4.05245851595863
61.52999999999633,11.0,1.000591388008324,1.0001660535889845,4.424724367887367,0.14594567183324503,0.12937461016340024,0.13997671475510093,0.0725631633952093,0.08586457364937086,-0.11142912050104815,1.0576496086914615,2.082527394272716,1.0710733011877156,0.12937461016340024,0.02469827840385985,0.6226590839367631,-8.725485280209112,0.309907484122617,0.011122695122364362,0.0,-4.009712507034104
61.539999999996326,11.0,1.0006398648075225,1.000170991708203,4.424686525526925,0.14594759734010831,0.1293991857461208,0.1399766357026974,0.07490162675333209,0.08475394963457121,-0.1106917835486032,1.0574601126982404,2.330029742703622,1.0708864668451388,0.1293991857461208,0.02469610414391137,0.6228828766612303,-8.475049713169334,0.31018067149271966,0.011129210177444806,0.0,-3.966129120998371
61.549999999996324,11.0,1.0006881967900931,1.0001758734234782,4.424648741776612,0.14594951777254722,0.12942602876328807,0.1399765627038329,0.07722470009715626,0.0836508156580698,-0.10993113849949716,1.0572691952464452,2.5769446634018425,1.0706981228721297,0.12942602876328807,0.024693561236511244,0.6231177953103788,-8.224860373670031,0.3104591525751216,0.011136636927428355,0.0,-3.9217174596835407
61.55999999999632,11.0,1.0007363731863061,1.0001807321292953,4.424611023358619,0.14595143272221692,0.12945512938455803,0.13997649575497054,0.0795318858886381,0.08255540402302951,-0.10914734174425322,1.0570768953129144,2.823219718798896,1.0705083078631767,0.12945512938455803,0.024690650582071618,0.623363779635952,-7.974971246480056,0.3107428610293304,0.011144973523858376,0.0,-3.876486797896373
61.56999999999632,11.0,1.0007843832694117,1.0001856031446203,4.424573376966226,0.1459533417823941,0.1294864772223253,0.13997643485166694,0.08182268971222276,0.08146794544388267,-0.10834055463325218,1.0568832520140259,3.0688026454637574,1.0703170605608516,0.1294864772223253,0.02468737313162989,0.6236207668326003,-7.725436240184968,0.3110317295238879,0.011154217963539097,0.0,-3.830446581481384
61.57999999999632,11.0,1.000832216367187,1.0001905219954466,4.424535809263191,0.14595524454833747,0.129520061336578,0.1399763799891182,0.08409662038524848,0.0803886689968904,-0.10751094344495665,1.056688304609651,3.3136413666568134,1.07012441985779,0.129520061336578,0.02468372988276478,0.6238886915458944,-7.476309171795651,0.31132568977108505,0.011164368092513146,0.0,-3.7836064253482107
61.589999999996316,11.0,1.0008798618733445,1.000195522718873,4.42449832688378,0.1459571406176366,0.1295558702407636,0.13997633116270036,0.08635319006938502,0.07931780207102532,-0.1066586793530261,1.0564920925079024,3.5576840048177774,1.069930424800229,0.1295558702407636,0.02467972187710128,0.6241674858858951,-7.227643751982452,0.3116246725589514,0.011175421608576586,0.0,-3.7359761114636534
61.599999999996314,11.0,1.0009273092583768,1.0002006362681963,4.424460936433402,0.14595902959053672,0.12959389190895287,0.13997628836848133,0.08859191438365813,0.07825557031918864,-0.10578393839230933,1.056294655269709,3.8008788939461216,1.069735114592212,0.12959389190895287,0.02467535019952848,0.6244570794483012,-6.979493571006975,0.3119286077811091,0.011187376062181925,0.0,-3.6875655868088435
61.60999999999631,11.0,1.0009745480794572,1.0002058890917862,4.42442364448982,0.1459609110702279,0.12963411378415887,0.1399762516036774,0.09081231251880303,0.0772021976097731,-0.10488690142369973,1.056096032612313,4.0431745918424475,1.0695385285996684,0.12963411378415887,0.024670615979334468,0.6247573993432449,-6.7319120854824845,0.31223742446392205,0.01120022885634171,0.0,-3.6383849613019392
61.61999999999631,11.0,1.0010215679890584,1.0002113019493162,4.424386457604845,0.14596278466308907,0.12967652278749658,0.13997622086703687,0.09301390735236867,0.07615790597858292,-0.10396775409784392,1.055896264410974,4.28451989219024,1.0693407063534688,0.12967652278749658,0.024665520392861663,0.6250683702303514,-6.4849526058403155,0.31255105078881035,0.011213977244741283,0.0,-3.58844450568685
61.62999999999631,11.0,1.0010683587420224,1.000216889015954,4.424349382306423,0.14596464997888067,0.1297211053280762,0.13997619615913112,0.0951962255643719,0.07512291558112266,-0.10302668681769461,1.0556953906983262,4.5248638364534735,1.0691416875507822,0.1297211053280762,0.024660064667414546,0.6253899143596722,-6.23866828442162,0.3128694141119727,0.011228618328390224,0.0,-3.537754649388126
61.639999999996306,11.0,1.0011149102008858,1.00022265731172,4.424312425100989,0.1459665066308801,0.12976784731323973,0.1399761774825432,0.09735879775276815,0.0740974446452661,-0.10206389469990804,1.0554934516610976,4.764155725586079,1.0689415120542396,0.12976784731323973,0.024654250085998794,0.62572195161649,-5.993112104051153,0.3131924409809347,0.011244149051607904,0.0,-3.4863259783332006
61.649999999996304,11.0,1.0011612123393567,1.0002286064761083,4.424275592475969,0.14596835423595986,0.12981673415869432,0.13997616484194486,0.0995011585478909,0.07308170942431708,-0.10107957753509184,1.0552904876341205,5.0023451315585,1.0687402198886238,0.12981673415869432,0.02464807799246504,0.6260643995675924,-5.748336866942705,0.31352005714758635,0.011260566199189335,0.0,-3.4341692327414597
61.6599999999963,11.0,1.0012072552439162,1.0002347288927833,4.42423889090231,0.14597019241460701,0.1298677507984716,0.13997615824406165,0.10162284672570929,0.07207592415047344,-0.10007393974691332,1.0550865390921618,5.239381908704937,1.0685378512350743,0.1298677507984716,0.024641549795943823,0.6264171735074021,-5.504395183464852,0.3138521875808584,0.011277866390714571,0.0,-3.381295304881333
61.6699999999963,11.0,1.0012530291136186,1.000241010151377,4.424202326836871,0.1459720207908898,0.12992088169427415,0.13997615769752833,0.10372340531905472,0.07108030098870566,-0.09904719035008443,1.0548816466396784,5.475216204910962,1.0683344464230917,0.12992088169427415,0.024634666974976606,0.6267801865022291,-5.261339460956805,0.3141887564795225,0.011296046079333419,0.0,-3.3277152367955813
61.6799999999963,11.0,1.0012985242582335,1.0002474298192168,4.424165906724599,0.14597383899237615,0.12997611084397978,0.13997616321264436,0.10580238172635564,0.07009504999106096,-0.09799954290724887,1.0546758509996907,5.70979847267185,1.0681300459208776,0.12997611084397978,0.02462743108000528,0.6271533494296907,-5.01922189201461,0.31452968728431796,0.011315101548230469,0.0,-3.2734402179953124
61.689999999996296,11.0,1.0013437310949538,1.0002539624806392,4.424129637000349,0.1459756466500118,0.1300334217893427,0.13997617480104124,0.10785932781791191,0.06912037905140414,-0.09693121548479057,1.0544691930021857,5.943079480033536,1.0679246903245405,0.1300334217893427,0.02461984373449143,0.627536571013494,-4.77809444235046,0.31487490269313556,0.011335028909424023,0.0,-3.21848158312319
61.699999999996294,11.0,1.0013886401439571,1.0002605789902133,4.424093524090269,0.14597744339796948,0.13009279762287757,0.13997619247527943,0.10989380003963703,0.06815649386060546,-0.09584243060759574,1.0542617135729482,6.175010321448727,1.0677184203470724,0.13009279762287757,0.024611906634705444,0.6279297578530164,-4.538008838213367,0.31522432467809414,0.011355824105377789,0.0,-3.1628508095863395
61.70999999999629,11.0,1.0014332420231489,1.0002672478768613,4.424057574412668,0.14597922887347792,0.13015422099404078,0.13997621624839485,0.11190535951443129,0.0672035978621861,-0.09473341521278665,1.0540534537236077,6.405542428557416,1.067511276807652,0.13015422099404078,0.024603621547724566,0.6283328144473517,-4.299016553159362,0.3155778745065265,0.011377482909663445,0.0,-3.1065595151594967
61.71999999999629,11.0,1.0014775274424523,1.0002739368300033,4.424021794378348,0.14598100271664444,0.13021767411476848,0.13997624613341625,0.11389357214124313,0.06626189220843133,-0.09360440060245619,1.0538444545433803,6.634627580915713,1.0673033006220898,0.13021767411476848,0.024594990308360706,0.6287456432144508,-4.061168794452207,0.31593547276330536,0.011400000929644858,0.0,-3.049619455558559
61.72999999999629,11.0,1.0015214871980223,1.000280614195584,4.423986190390355,0.14598276457028111,0.13028313876490333,0.1399762821428769,0.11585800869275828,0.06533157571698121,-0.09245562239541637,1.0536347571927294,6.862217916662102,1.0670945327948222,0.13028313876490333,0.02458601481538113,0.6291681445080302,-3.8245164892197065,0.3162970393780588,0.011423373610796702,0.0,-2.9920425219858915
61.739999999996286,11.0,1.0015651121667506,1.000287250411246,4.423950768843169,0.14598451407974694,0.13035059629753468,0.13997632428834292,0.11779824491170654,0.06441284482790872,-0.09128732047797943,1.053424402899223,7.088265943129862,1.0668850144127522,0.13035059629753468,0.024576697027079847,0.6296002166322471,-3.5891102703822497,0.3166624936529122,0.011447596239596184,0.0,-2.933840738646774
61.749999999996284,11.0,1.0016083933014168,1.0002938193132493,4.423915536121372,0.14598625089281567,0.13042002764467214,0.13997637257998,0.1197138616065174,0.06350589356129484,-0.09009973895377825,1.053213432955195,7.312724547386138,1.066674786641071,0.13042002764467214,0.024567038957270432,0.6300417558572845,-3.355000462796438,0.3170317542922889,0.011472663948134449,0.0,-2.8750262602383616
61.75999999999628,11.0,1.0016513216267893,1.0003002992554344,4.4238804985978355,0.14598797465957822,0.13049141332347244,0.13997642702617732,0.12160444474668375,0.06261091347531018,-0.08889312609263274,1.0530018887170027,7.53554700668223,1.0664638907208135,0.13049141332347244,0.024557042671591627,0.6304926564368997,-3.1222370695673165,0.31740473943250413,0.011498571716396695,0.0,-2.8156113694113265
61.76999999999628,11.0,1.0016938882369373,1.0003066739900106,4.423845662631534,0.14598968503238705,0.13056473344328343,0.13997648763324538,0.12346958555828083,0.06172809362481284,-0.0876677342784613,1.0527898116050247,7.756686998786817,1.0662523679677895,0.13056473344328343,0.024546710285148682,0.6309528106305868,-2.8908697589718493,0.3177813666715835,0.011525314376304026,0.0,-2.755608474204788
61.77999999999628,11.0,1.001736084293946,1.000312933272477,4.423811034565045,0.14599138166584633,0.1306399677134362,0.1399765544051993,0.125308880619469,0.060857620520471764,-0.08642381995623755,1.0525772431040499,7.976098612183902,1.0660402597723457,0.1306399677134362,0.024536043961040102,0.6314221087298473,-2.660947851827218,0.3181615530962639,0.011552886611791786,0.0,-2.6950301054550496
61.789999999996276,11.0,1.0017779010281553,1.0003190731665184,4.4237766207218705,0.14599306421685157,0.1307170954520106,0.13997662734363595,0.12712193195636842,0.059999678088425434,-0.08516164357799022,1.0523642247630258,8.193736356105369,1.0658276075993132,0.1307170954520106,0.02452504591055801,0.6319004390909397,-2.4325203096508816,0.31854521530700863,0.01158128296004727,0.0,-2.633888914178755
61.799999999996274,11.0,1.0018193297399656,1.0003250960398118,4.42374242740368,0.14599473234467772,0.13079609559546942,0.13997670644770843,0.12890834713908203,0.059154447630485295,-0.0838814695478444,1.0521507981937084,8.40955517037701,1.0656144529874536,0.13079609559546942,0.024513718394558556,0.6323876881734607,-2.2056357234287227,0.31893226944032277,0.011610497810191158,0.0,-2.572197668930646
