t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
56.95999999999724,11.0,0.9967381559113836,0.9995797339103909,4.426258140152949,0.14580994578730555,0.13792682009588103,0.14,-0.11084828015437725,0.17570935902932522,-0.07668385160007721,1.063628055590581,-19.270434002247963,1.0764627546571368,0.13792682009588103,0.023145088240388013,0.6574445439915808,-28.796315818291376,0.31615966522664574,0.014827538800099332,0.0,-3.2582155378773776
56.969999999997235,11.0,0.9967487315490567,0.9995849163407948,4.426257199860815,0.14581027998916957,0.1377761375436658,0.14,-0.10929729643248387,0.17493700385622696,-0.07778459778018366,1.0637251785345665,-19.215952351560418,1.076566259615962,0.1377761375436658,0.023171025244431157,0.6567062243253515,-28.762551005011698,0.31579589182998313,0.014763881136279734,0.0,-3.3117405614765483
56.97999999999723,11.0,0.99676000975445,0.9995901937438664,4.426255535744746,0.14581064410770786,0.13762577638005044,0.14,-0.10772438655123473,0.17415371913718422,-0.07886972423461858,1.063819391662307,-19.158002218530125,1.0766668849808751,0.13762577638005044,0.023196898889244238,0.6559713597723569,-28.725312968687156,0.3154363242908768,0.014700411690147784,0.0,-3.3645978170432045
56.98999999999723,11.0,0.9967719886357278,0.9995955604274344,4.426253151597354,0.1458110380411676,0.1374757714413509,0.14,-0.10612985765215804,0.1733596621606588,-0.07993901323386284,1.0639106760316392,-19.096593431637174,1.076764610419355,0.1374757714413509,0.023222703636045693,0.65524011182162,-28.68460675228162,0.31508104198250064,0.014637143624884394,0.0,-3.41677664662118
56.99999999999723,11.0,0.9967846661485852,0.9996010086284827,4.426250051347918,0.14581146168157294,0.13732615755368638,0.14,-0.10451402111132607,0.1725549923769798,-0.08099225014103047,1.0639990133996073,-19.031736561988957,1.0768594162913878,0.13732615755368638,0.023248433962938547,0.6545126413716116,-28.640438109469255,0.3147301232992423,0.01457409004378785,0.0,-3.468266529049858
57.00999999999723,11.0,0.9967980400947216,0.9996065288331543,4.42624623906113,0.14581191491469248,0.13717696952190742,0.14,-0.1028771924863553,0.1717398713672065,-0.08202922345395142,1.0640843862281213,-18.963442922042773,1.0769512836554738,0.13717696952190742,0.023274084366351686,0.6537891086844108,-28.59281350471008,0.3143836456356798,0.014511263989322346,0.0,-3.5190570820855682
57.019999999997225,11.0,0.9968121081199548,0.9996121101757534,4.426241718935694,0.1458123976199973,0.13702824211884054,0.14,-0.10121969146195114,0.17091446281157302,-0.08304972484671462,1.064166777689432,-18.891724564155858,1.0770401942744525,0.13702824211884054,0.02329964936245746,0.6530696733415431,-28.54174011316378,0.314041685367643,0.01444867843903236,0.0,-3.5691380644950224
57.02999999999722,11.0,0.9968268677120811,0.9996177408962074,4.4262364953027475,0.14581290967061344,0.13688001007451447,0.14,-0.09954184179464787,0.17007893245752026,-0.08405354921066424,1.0642461716710805,-18.816594278954685,1.0771261306209508,0.13688001007451447,0.02332512348887608,0.6523544942003894,-28.48722582058294,0.3137043178315269,0.014386346302162888,0.0,-3.6184993781202786
57.03999999999722,11.0,0.9968423161986034,0.9996234088328315,4.426230572624088,0.14581345093327247,0.13673230806548603,0.14,-0.09784397125654792,0.16923344808732071,-0.08504049469483742,1.0643225527802445,-18.738065593531797,1.0772090758824013,0.13673230806548603,0.023350501306725682,0.6516437293518018,-28.429279223210866,0.3133716173039943,0.014324280417009533,0.0,-3.6671310699150927
57.04999999999722,11.0,0.9968584507444511,0.9996291019263569,4.4262239554902,0.14581402126826387,0.13658517070422715,0.14,-0.09612641157816165,0.16837817948530176,-0.08601036274583371,1.0643959063475166,-18.65615276947199,1.0772890139654876,0.13658517070422715,0.02337577740262317,0.650937536078406,-28.367909627528785,0.3130436569821195,0.014262493546737707,0.0,-3.715023333951521
57.05999999999722,11.0,0.9968752683498169,0.9996348087112843,4.42621664861808,0.1458146205293939,0.136438632528444,0.14,-0.0943894983906104,0.167513298404673,-0.08696295814711257,1.064466218430014,-18.57087080070029,1.0773659295000182,0.136438632528444,0.023400946390877496,0.6502360708132382,-28.3031270499523,0.31272050896242753,0.01420099837638886,0.0,-3.762166513397351
57.069999999997215,11.0,0.9968927658482333,0.9996405187710912,4.426208656848872,0.14581524856395345,0.13629272799028722,0.14,-0.09263357116730103,0.16663897853396362,-0.08789808905770678,1.0645334758138603,-18.482235411156516,1.077439807842152,0.13629272799028722,0.023426002915614003,0.6495394890982843,-28.234942216379068,0.3124022442205172,0.014139807509630682,0.0,-3.808551102463224
57.07999999999721,11.0,0.9969109399049951,0.9996462231369492,4.426199985145335,0.14581590521269855,0.1361474914456056,0.14,-0.09085897316480757,0.16575539546307558,-0.08881556705035189,1.0645976660162133,-18.39026305229056,1.0775106350770804,0.1361474914456056,0.023450941652685978,0.6488479455433971,-28.163366561512312,0.31208893259124865,0.014078933464682971,0.0,-3.8541677483193055
57.08999999999721,11.0,0.9969297870160233,0.9996519146116061,4.426190638589155,0.14581659030984637,0.13600295714279687,0.14,-0.08906605136381873,0.16486272664895837,-0.08971520714902116,1.0646587772867102,-18.294970900371855,1.077578398021137,0.13600295714279687,0.02347575731160412,0.648161593783776,-28.088412228079076,0.3117806427481423,0.014018388672161482,0.0,-3.8990072529813355
57.09999999999721,11.0,0.9969493035072395,0.9996575880054137,4.426180622378151,0.14581730368308757,0.13585915921192274,0.14,-0.0872551564089254,0.1639611513809114,-0.09059682786586712,1.0647167986087143,-18.19637685361837,1.077643084223521,0.13585915921192274,0.02350044463704629,0.6474805864385054,-28.010092065722795,0.31147744218583473,0.013958185471274451,0.0,-3.9430605751650094
57.10999999999721,11.0,0.9969694855345037,0.9996632402744705,4.426169941823399,0.14581804515361743,0.13571613165333105,0.14,-0.0854266425486811,0.16305085074552012,-0.09146025123756145,1.064771719700211,-18.09449952912834,1.0777046819676275,0.13571613165333105,0.023524998410276693,0.646805075066991,-27.928419629740542,0.3111793972009077,0.013898336107977282,0.0,-3.986318832109212
57.119999999997205,11.0,0.9969903290841358,0.9996688705567918,4.42615860234631,0.14581881453618475,0.13557390832626998,0.14,-0.08358086757504529,0.16213200759123145,-0.09230530286103164,1.0648235310147278,-17.989358259619078,1.0777631802722205,0.13557390832626998,0.023549413450184194,0.6461352101250711,-27.843409179516165,0.3108865728742846,0.013838852731655995,0.0,-4.028773301367061
57.1299999999972,11.0,0.997011829974022,0.9996744801067969,4.426146609475715,0.1458196116391587,0.13543252293752356,0.14,-0.0817181927621678,0.16120480649257526,-0.09313181192858981,1.0648722237421315,-17.880973089971576,1.0778185688924402,0.13543252293752356,0.02357368461421374,0.6454711409212335,-27.755075676757325,0.31059903305497527,0.013779747393392792,0.0,-4.070415422564675
57.1399999999972,11.0,0.9970339838552776,0.9996800721332072,4.426133968844984,0.14582043626461272,0.135292009029949,0.14,-0.07983898280475044,0.16026943371403737,-0.0939396112624471,1.0649177898094864,-17.7693647735772,1.0778708383208104,0.135292009029949,0.02359780679917105,0.6448130155722498,-27.663434783532615,0.31031684034451856,0.013721032044145737,0.0,-4.111236799127212
57.1499999999972,11.0,0.9970567862144154,0.9996856515501418,4.426120686189209,0.14582128820842213,0.13515239997095957,0.14,-0.07794360575591008,0.15932607717359054,-0.09472853734860849,1.0649602218819756,-17.654554768486385,1.0779199797881873,0.13515239997095957,0.023621774941767416,0.6441609809583163,-27.568502860050565,0.31004005608142093,0.013662718532385118,0.0,-4.151229199972093
57.1599999999972,11.0,0.9970802323759497,0.999691224654966,4.4261067673425085,0.14582216726037475,0.13501372894122785,0.14,-0.0760324329640395,0.15837492640588968,-0.09549843037014276,1.0649995133638779,-17.536565233364406,1.0779659852648291,0.13501372894122785,0.023645584019289786,0.6435151826792748,-27.470296962323303,0.30976874032718915,0.013604818602255047,0.0,-4.190384561168441
57.169999999997195,11.0,0.9971043175053487,0.9996967987493709,4.4260922182354445,0.14582307320429,0.13487602892340317,0.14,-0.07410583900905571,0.15741617252513754,-0.09624913423981671,1.0650356583994662,-17.415419023255737,1.0780088474614102,0.13487602892340317,0.02366922905030921,0.6428757650109659,-27.36883483969544,0.3095029518524567,0.013547343891953615,0.0,-4.228694987563234
57.17999999999719,11.0,0.9971290366122334,0.9997023817230364,4.426077044892603,0.1458240058181438,0.1347393326910023,0.14,-0.07216420163774245,0.15645000818762714,-0.09698049663208813,1.0650686518738455,-17.291139685160122,1.078048559830021,0.1347393326910023,0.023692705095474702,0.6422428708624709,-27.264134932248748,0.30924274812325075,0.013490305931720025,0.0,-4.2661527543732065
57.18999999999719,11.0,0.9971543845537181,0.9997079816201251,4.426061253430321,0.1458249648741966,0.13460367279748606,0.14,-0.07020790169816943,0.15547662755396774,-0.09769236901444768,1.0650984894135807,-17.16375145342564,1.0780851165650431,0.13460367279748606,0.023716007258465458,0.6416166417344422,-27.156216368116702,0.3089881852873443,0.013433716141659821,0.0,-4.302750308742421
57.19999999999719,11.0,0.9971803560377803,0.9997136062094011,4.426044850054596,0.14582595013911942,0.13446908156554882,0.14,-0.06823732307314023,0.15449622625100043,-0.0983846066780987,1.065125167386995,-17.03327924496612,1.0781185126038144,0.13446908156554882,0.023739130687168163,0.6409972176787664,-27.045098960741623,0.3087393181613115,0.013377585829449562,0.0,-4.33848027126534
57.20999999999719,11.0,0.9972069456265565,0.9997192625783913,4.426027841059135,0.14582696137411613,0.1343355910766829,0.14,-0.06625285261255937,0.15350900133341044,-0.09905706876796834,1.065148682904001,-16.899748654305466,1.0781487436269646,0.1343355910766829,0.023762070575118546,0.6403847372599571,-26.93080320608826,0.30849620021780866,0.013321926188660453,0.0,-4.373335437474568
57.219999999997185,11.0,0.9972341477394633,0.9997249567701012,4.426010232823577,0.14582799833503912,0.1342032331606233,0.14,-0.06425488006546004,0.1525151512450427,-0.09970961831203907,1.0651690338155047,-16.763185948444953,1.07817580605834,0.1342032331606233,0.023784822162968067,0.6397793375162233,-26.813350279739623,0.3082588835705839,0.013266748295543699,0.0,-4.40730877929368
57.22999999999718,11.0,0.9972619566560581,0.9997306934788874,4.4259920318118295,0.14582906077249455,0.13407203938534887,0.14,-0.06224379801043889,0.15151487577992742,-0.10034212224999271,1.0651862187121268,-16.623618061573367,1.0781996970643917,0.13407203938534887,0.02380738074019511,0.6391811539236635,-26.69276203393566,0.30802741896259545,0.013212063106884971,0.0,-4.440393446454303
57.23999999999718,11.0,0.9972903665185713,0.9997364758184503,4.425973244570525,0.14583014843193712,0.13394204104688612,0.14,-0.06022000178591258,0.1505083760430229,-0.10095445146115824,1.0652002369223692,-16.481072589603667,1.0782204145530292,0.13394204104688612,0.023829741646861923,0.6385903203598584,-26.5690609945107,0.3078018557519421,0.013157881457230739,0.0,-4.472582767877383
57.24999999999718,11.0,0.9973193713340579,0.999742305171742,4.425953877727552,0.1458312610537514,0.13381326915931,0.14,-0.05818388941947222,0.14949585441068208,-0.10154648079175728,1.0652110885101131,-16.335577784546413,1.0782379571718594,0.13381326915931,0.02385190027544158,0.6380069690687576,-26.442270357720435,0.30758224189869166,0.01310421405682599,0.0,-4.503870253018282
57.25999999999718,11.0,0.9973489649763755,0.9997481898246923,4.425933937990642,0.14583239837332815,0.1336857190482247,0.13999960015790328,-0.056135927672688934,0.1484775144903739,-0.10211808926143681,1.0652187756046139,-16.187164813505728,1.0782523247636866,0.1336857190482247,0.023873852312727685,0.6374310664671171,-26.31241897688135,0.3073686590653207,0.013051062554833686,0.0,-4.534249593175638
57.269999999997175,11.0,0.9973791411948499,0.9997542016010246,4.425913432146047,0.1458335601213434,0.13355933946901682,0.13999904010035874,-0.05407667209559558,0.14745356107348664,-0.10266916128307892,1.0652233040095558,-16.03586826578432,1.0782635210508562,0.13355933946901682,0.02389559671175778,0.6368623644240827,-26.17954395089612,0.3071612320342094,0.012998413967301238,0.0,-4.563714662763243
57.27999999999717,11.0,0.9974098936380702,0.9997604288636396,4.425892367057948,0.1458347460244915,0.13343418168006566,0.13999848426764658,-0.05200648847556322,0.1464242000827199,-0.10319958580577689,1.065224676992651,-15.88171683412257,1.0782715500471176,0.13343418168006566,0.023917132394466013,0.6363010900862885,-26.04366886921947,0.30695998219435583,0.012946280555611082,0.0,-4.592259520545307
57.28999999999717,11.0,0.997441215874426,0.9997669250326989,4.425870749669279,0.1458359558061023,0.13331029958556267,0.13999793275098826,-0.04992573949318074,0.14538963853346634,-0.10370925535371323,1.0652228975124696,-15.724739899249574,1.0782764142814265,0.13331029958556267,0.023938455616284743,0.6357474808809275,-25.90481666360337,0.306764927995023,0.012894677853619592,0.0,-4.6198784108344
57.29999999999717,11.0,0.997473101403868,0.9997737106254792,4.425848587003755,0.14583718918647612,0.13318774218966745,0.13999738564392014,-0.04783479873021529,0.14435008449755904,-0.10419806613242369,1.0652179688070433,-15.564967863207574,1.0782781158945096,0.13318774218966745,0.023959561508324886,0.63520175057107,-25.763011143480153,0.30657609143769027,0.012843621290320403,0.0,-4.6465657646519825
57.30999999999717,11.0,0.9975055436616189,0.9997807768780721,4.425825886168504,0.14583844588296493,0.13306655394352696,0.13999684304256652,-0.0457340499254531,0.14330574706592222,-0.10466591813489441,1.0652098945680737,-15.402432046041174,1.078276657193295,0.13306655394352696,0.023980444872794097,0.6346640914236282,-25.618277202182533,0.3063934972148448,0.012793125491427002,0.0,-4.67231620085142
57.319999999997165,11.0,0.9975385360150109,0.9997880902167583,4.425802654356747,0.14583972560984382,0.13294677537363564,0.1399963050454662,-0.04362388570342157,0.1422568363102096,-0.10511271523702369,1.0651986790248849,-15.237164602854902,1.0782720409268436,0.13294677537363564,0.024001100557550545,0.6341346773856618,-25.47064084784742,0.3062171718550206,0.012743204068795165,0.0,-4.697124527202859
57.32999999999716,11.0,0.9975720717546337,0.9997955972187189,4.425778898850048,0.14584102807801275,0.1328284437542936,0.1399957717530268,-0.041504706220109155,0.14120356324355374,-0.10553836527969553,1.0651843269868282,-15.069198458105609,1.0782642704163836,0.1328284437542936,0.024021523604279164,0.6336136673016994,-25.320129153637005,0.3060471429755923,0.012693869644746163,0.0,-4.72098574144028
57.33999999999716,11.0,0.9976061440810694,0.9998032298323274,4.425754627019729,0.14584235299457363,0.1327115937195851,0.13999524326668575,-0.03937691792149045,0.14014613978056115,-0.10594278013776229,1.0651668438696145,-14.898567253806005,1.0782533496139786,0.1327115937195851,0.024041709281875344,0.6331012077649301,-25.166770177932865,0.30588343867590745,0.012645133971754163,0.0,-4.743895032270106
57.34999999999716,11.0,0.9976407460885386,0.9998109106781524,4.425729846327175,0.14584370006232564,0.13259625777832296,0.13999471968786226,-0.037240932483347644,0.1390847786966765,-0.10632587577748995,1.065146235716914,-14.725305308623021,1.0782392831298246,0.13259625777832296,0.0240616530686592,0.6325974354790768,-25.010592880705403,0.3057260870647608,0.012597008082237874,0.0,-4.765847780341342
57.35999999999716,11.0,0.9976758707467859,0.9998185582679846,4.425704564322832,0.14584506897922186,0.13248246672762506,0.13999420111678243,-0.03509716594058221,0.1380196935870223,-0.10668757230435451,1.0651225092217016,-14.54944758533588,1.0782220762480907,0.13248246672762506,0.02408135061671131,0.6321024791359973,-24.851627047817136,0.30557511589755887,0.012549502427235527,0.0,-4.786839559176977
57.369999999997155,11.0,0.9977115108824933,0.9998260919820611,4.425678788643804,0.14584645943782826,0.13237024997589192,0.139993687651259,-0.0329460379859558,0.1369510988248012,-0.10702779400299649,1.065095671747148,-14.371029664650681,1.0782017349398239,0.13237024997589192,0.024100797716267178,0.6316164608740266,-24.689903228057194,0.30543055230311617,0.012502626994570706,0.0,-4.8068661360666125
57.37999999999715,11.0,0.9977476591614349,0.9998334366477285,4.4256525270100395,0.14584787112482128,0.1322596357898635,0.13999317938550035,-0.030787971410880632,0.13587920951933116,-0.10734646937089785,1.0650657313458225,-14.19008772379013,1.0781782658754533,0.1322596357898635,0.02411999026730779,0.6311394973918041,-24.52545268332604,0.3052924225753897,0.012456391399545044,0.0,-4.825923472919803
57.38999999999715,11.0,0.99778430807247,0.9998405265705416,4.4256257872192,0.14584930372055718,0.13215065148096797,0.13999267640901944,-0.028623391659883646,0.1348042414737701,-0.10764353114705628,1.065032696775223,-14.006658518660808,1.078151676436455,0.13215065148096797,0.024138924260645695,0.6306717007911736,-24.358307350694965,0.3051607520151024,0.01241080495174881,0.0,-4.844007727080368
57.39999999999715,11.0,0.9978214499143185,0.9998473088858595,4.425598577140355,0.1458507568987402,0.13204332354371695,0.13999217880570008,-0.026452726474953725,0.1337264111425741,-0.10791891633667247,1.0649965775083943,-13.820779368660066,1.0781219747249489,0.13204332354371695,0.024157595767751096,0.630213179208351,-24.18849981421075,0.30503556480479915,0.012365876701560028,0.0,-4.8611152521011896
57.40999999999715,11.0,0.9978590767858826,0.9998537461224872,4.425570904706728,0.14585223032621003,0.13193767775738713,0.1399916866530712,-0.024276405608811225,0.13264593558872578,-0.10817256623263986,1.0649573837390751,-13.632488143425169,1.0780891695698742,0.13193767775738713,0.02417600093692647,0.629764037283719,-24.016063283962026,0.3049168839121028,0.012321615469408614,0.0,-4.877242598479458
57.419999999997145,11.0,0.9978971805806677,0.9998598179012003,4.425542777907764,0.14585372366286267,0.13183373925900965,0.13999120002182297,-0.022094860592138,0.1315630324407607,-0.10840442643444853,1.0649151263814338,-13.4418232509626,1.0780532705290873,0.13183373925900965,0.02419413599383401,0.6293243765056677,-23.84103158044953,0.3048047310117412,0.012278029866280567,0.0,-4.892386514352277
57.42999999999714,11.0,0.9979357529856369,0.9998655217270103,4.42551420478081,0.14585523656171132,0.13173153259465833,0.13999071897558854,-0.019908524541722206,0.1304779198496159,-0.10861444686497596,1.0648698170655992,-13.248823626736222,1.0780142878873624,0.13173153259465833,0.02421199724338371,0.6288942954575717,-23.66343912208562,0.3046991264250116,0.012235128304816874,0.0,-4.9065439461522615
57.43999999999714,11.0,0.9979747854846006,0.999870872872348,4.42548519340273,0.1458567686690866,0.13163108175401333,0.1399902435709987,-0.01771783200021665,0.12939081644531955,-0.10880258178552289,1.0648214681301793,-13.053528723382712,1.077972232650953,0.13163108175401333,0.024229581071590633,0.6284738899890229,-23.483320914549818,0.3046000890749868,0.012192919007972251,0.0,-4.919712039223317
57.44999999999714,11.0,0.9980142693660197,0.9998759033879249,4.425455751881782,0.1458583196249688,0.13153241019203207,0.1399897738580048,-0.015523218800333694,0.12830194129353767,-0.10896878980937541,1.0647700926136516,-12.855978500786426,1.077927116539895,0.13153241019203207,0.024246883945737496,0.6280632533264995,-23.300712540754095,0.3045076364533753,0.01215141001506483,0.0,-4.931888138396222
57.45999999999714,11.0,0.9980541957348862,0.9998806603152753,4.425425888350032,0.14585988906343844,0.13143554084124903,0.1399893098804502,-0.013325121946861695,0.1272115138519919,-0.10911303391410362,1.0647157042461752,-12.656213416326098,1.0778789519795324,0.13143554084124903,0.024263902412542643,0.6276624761385456,-23.115650150841308,0.3044217846004602,0.012110609188937131,0.0,-4.943069788524014
57.469999999997135,11.0,0.9980945555281571,0.9998852032091079,4.425395610956614,0.1458614766132258,0.13134049611707968,0.13998885167686073,-0.011123979512015325,0.12611975392675975,-0.10923528145274843,1.06465831744335,-12.454274415151792,1.0778277520925985,0.13134049611707968,0.02428063309383429,0.6272716465651016,-22.928170451685936,0.30434254809571676,0.012070524221782394,0.0,-4.953254734977018
57.47999999999713,11.0,0.9981353395330549,0.9998896011059947,4.425364927862031,0.14586308189833574,0.13124729791857018,0.13998839928141313,-0.008920230539495921,0.12502688162846823,-0.10933550416401151,1.0645979473027767,-12.250202920399794,1.0777735306932,0.13124729791857018,0.024297072680672688,0.6268908502225432,-22.738310696013983,0.304269940058266,0.012031162643074073,0.0,-4.9624409240975105
57.48999999999713,11.0,0.9981765384074264,0.9998939290978269,4.425333847233695,0.1458647045387212,0.13115596762603332,0.13998795272503312,-0.006714314954501144,0.12393311732839016,-0.1094136781815156,1.0645346096038362,-12.044040823291981,1.077716302283415,0.13115596762603332,0.024313217926480103,0.6265201701913099,-22.546108671213904,0.3042039721533564,0.011992531827639267,0.0,-4.970626503613746
57.49999999999713,11.0,0.9982181427012703,0.9998982646828044,4.425302377242817,0.14586634415097685,0.13106652609745978,0.1399875120365701,-0.004506673476077361,0.12283868161445229,-0.10946978404218115,1.06446832081064,-11.835830473105938,1.0776560820529764,0.13106652609745978,0.0243290656401621,0.6261596869957132,-22.351602688092935,0.30414465460389734,0.011954639002235454,0.0,-4.977809823013483
57.50999999999713,11.0,0.9982601428785043,0.9999026840725017,4.425270526062692,0.14586800034902345,0.1309789936646889,0.13998707724399156,-0.0022977475299026384,0.12174379524716417,-0.10950380669372775,1.0643990980772167,-11.625614667032387,1.0775928858816974,0.1309789936646889,0.024344612680421256,0.6258094785820594,-22.154831570026673,0.30409199620481897,0.011917491251383527,0.0,-4.9839894338767845
57.519999999997125,11.0,0.9983025293380532,0.9999072586313915,4.425238301868372,0.14586967274475554,0.13089339013017193,0.13998664837554173,-8.797915987113214e-05,0.1206486791154762,-0.10951573550130077,1.064326959253726,-11.413436639944148,1.0775267303439953,0.13089339013017193,0.024359855952349192,0.6254696203005845,-21.955834642921253,0.3040460043357376,0.011881095522878674,0.0,-4.98916409016806
57.52999999999712,11.0,0.9983452924333894,0.9999120516146783,4.42520571283765,0.14587136094862688,0.13080973476493404,0.1399862254608107,0.002122189062718327,0.11955355419257606,-0.10950556425320171,1.0642519228925094,-11.199340054124427,1.0774576327143814,0.13080973476493404,0.024374792406372307,0.6251401848947866,-21.754651726022352,0.30400668497082717,0.011845458627068328,0.0,-4.993332748487337
57.53999999999712,11.0,0.9983884224897456,0.9999171153527509,4.425172767153204,0.14587306457015037,0.1307280463079573,0.1399858085316663,0.0043323141328374115,0.11845864149163222,-0.10947329116569555,1.0641740082518558,-10.983368989002638,1.0773856109724476,0.1307280463079573,0.02438941904084154,0.624821242501552,-21.551323124149707,0.30397404268420025,0.0118105872375944,0.0,-4.99649456828061
57.54999999999712,11.0,0.9984319098183495,0.9999224890061978,4.425139473005727,0.14587478321829625,0.13064834296695146,0.13998539762300813,0.006541952708247034,0.11736416202149431,-0.10941891888686786,1.0640932352964885,-10.76556793093676,1.0773106838059339,0.13064834296695146,0.02440373290734192,0.6245128606617317,-21.3458896210101,0.30394808064916295,0.011776487885798066,0.0,-4.998648912009359
57.55999999999712,11.0,0.9984757447271826,0.9999281969858546,4.425105838597811,0.14587651650177497,0.13057064242013913,0.13998499277331167,0.008750661208184796,0.11627033674235965,-0.10934245449950518,1.0640096246931412,-10.545981763073188,1.0772328706104115,0.13057064242013913,0.024417731119037955,0.6242151043406817,-21.138392473784762,0.3039288006306003,0.011743166955332873,0.0,-4.999795345279088
57.569999999997115,11.0,0.998519917527939,0.9999342480994435,4.425071872148304,0.14587826402919807,0.1304949618187029,0.13998459402494295,0.010957995913572022,0.11517738652141596,-0.10924390952297958,1.063923197800734,-10.324655755302253,1.07715219148449,0.1304949618187029,0.024431410860776177,0.6239280359563357,-20.92887340849661,0.30391620297196426,0.011710630672532273,0.0,-4.999933636926915
57.57999999999711,11.0,0.9985644185390483,0.9999406354508321,4.425037581896894,0.1458800254091167,0.1304213177890977,0.13998420142423215,0.013163513067242394,0.1140855320884703,-0.10912329991413047,1.0638339766546963,-10.101635554299387,1.0770686672197876,0.1304213177890977,0.02444476940031589,0.6236517154108479,-20.71737461594367,0.3039102865756787,0.011678885096604853,0.0,-4.9990637590681875
57.58999999999711,11.0,0.9986092380848138,0.9999473370826094,4.425002976108617,0.1458818002499416,0.1303497264350466,0.13998381502130988,0.015366768973825995,0.11299499399157414,-0.10898064606714424,1.0637419839456885,-9.876967173644704,1.0769823192854346,0.1303497264350466,0.02445780409967484,0.6233862001239384,-20.503938747775024,0.30391104888278386,0.011647936110743086,0.0,-4.9971858871020975
57.59999999999711,11.0,0.9986543664909032,0.9999543173174286,4.424968063078021,0.14588358815975602,0.13028020333811183,0.1399834348697178,0.017567320097176375,0.11190599255265463,-0.10881597281244855,1.0636472429938155,-9.650696983965924,1.0768931698074036,0.13028020333811183,0.02447051242499394,0.6231315450607886,-20.288608912062713,0.3039184858484648,0.011617789411459935,0.0,-4.994300399676322
57.60999999999711,11.0,0.9986997940765945,0.9999615287221371,4.42493285113274,0.14588538874603618,0.13021276355688227,0.1399830610258175,0.01976472315535957,0.11081874782316171,-0.10862930941464113,1.0635497777192189,-9.42287170307455,1.0768012415434267,0.13021276355688227,0.024482891954669378,0.6228878027539141,-20.07142866822599,0.3039325919211231,0.011588450502384934,0.0,-4.990407878610671
57.619999999997106,11.0,0.9987455111443277,0.9999689145909061,4.424897348636272,0.14588720161529842,0.13014742162423965,0.13998269354803067,0.021958535212131508,0.1097334795397407,-0.10842068956948755,1.0634496126109427,-9.193538386028106,1.07670655785469,0.13014742162423965,0.02449494038434674,0.6226550233141871,-19.852442020682517,0.30395336002362866,0.011559924688526665,0.0,-4.98550910877977
57.6299999999971,11.0,0.9987915079672328,0.9999764118207117,4.424861563989766,0.1458890263726965,0.13008419154267656,0.1399823324959492,0.02414831376477422,0.10865040707993937,-0.10819015140002258,1.0633467726957115,-8.962744415064552,1.0766091426758613,0.13008419154267656,0.024506655528667154,0.6224332544298019,-19.631693411123432,0.3039807815394576,0.011532217073239525,0.0,-4.9796050779548064
57.6399999999971,11.0,0.9988377747753825,0.9999839540368936,4.424825505632716,0.145890862621592,0.13002308677787325,0.1399819779293616,0.026333616828588036,0.10756974941795831,-0.10793773745178929,1.0632412835081102,-8.73053748936246,1.0765090204849617,0.13002308677787325,0.02451803531983632,0.6222225413533086,-19.409227709374786,0.3040148463057075,0.011505332560060286,0.0,-4.972696976604339
57.6499999999971,11.0,0.9988843017415734,0.9999914748164651,4.424789182042495,0.14589270996312467,0.1299641202509511,0.13998162990724342,0.028514003018730805,0.1064917250804532,-0.10766349468724791,1.0631331710639542,-8.496965614587927,1.0764062162747174,0.1299641202509511,0.024529077802744423,0.6220229268773452,-19.185090202652717,0.3040555426141218,0.011479275854264871,0.0,-4.964786197654288
57.6599999999971,11.0,0.9989310789674415,0.9999989108555076,4.424752601732706,0.14589456799580605,0.12990730432945832,0.13998128848676164,0.030689031629413888,0.10541655210239685,-0.10736747447937955,1.0630224618375674,-8.262077092193776,1.076300755526709,0.12990730432945832,0.024539781127926014,0.6218344513000141,-18.959326583718102,0.30410285721667407,0.011454051469662569,0.0,-4.955874336207045
57.669999999997096,11.0,0.9989780964706907,1.0000062049318548,4.424715773250412,0.14589643631516053,0.12985265081850414,0.13998095372233976,0.03285826271301012,0.10434444798300938,-0.10704973260449994,1.0629091827438881,-8.025920508483878,1.0761926641893729,0.12985265081850414,0.02455014354261152,0.6216571523861266,-18.73198293793389,0.3041567753413592,0.011429663734614353,0.0,-4.945963189219853
57.679999999997094,11.0,0.9990253441741465,1.0000133085261491,4.424678705172346,0.14589831451343416,0.12980017095159346,0.13998062566482786,0.035021257158150326,0.10327562964176396,-0.1067103292342878,1.062793361125275,-7.788544723426951,1.076081968660375,0.12980017095159346,0.024560163381259815,0.6214910653235265,-18.503105729834886,0.30421728070822446,0.011406116800210638,0.0,-4.9350547551424695
57.68999999999709,11.0,0.9990728118972482,1.0000201839832457,4.424641406100237,0.14590020217938857,0.12974987538293764,0.13998030436081638,0.03717757677004785,0.10221031337447642,-0.10634932892702166,1.0626750247426424,-7.549998859276128,1.0759686957734373,0.12974987538293764,0.02456983905642758,0.6213362226836766,-18.272741789486805,0.304284355552948,0.011383414647890512,0.0,-4.923151233514221
