t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
23.85000000000093,0.18694341479806442,0.17226357760834865,0.18694341479806442,0.01412169637376555,0.9900316356742048,0.9979853757774247,49.89926878887124,1.0348513635869625,2.926491761786958,1.0455830832549498,0.9058113985464168,-1.3934241859145418,0.39038106024274677,0.03936059331943363,7.483050883496817,7.483050883496817,23244.066,5.002057022147103,13.0,0.0,25564.198465714795,1.0,1.0,1.0,3000000.0
23.86000000000093,0.18694565043619885,0.17226536215795665,0.18694565043619885,0.014121391978827245,0.990112441388814,0.9979853218897228,49.89926609448614,1.0348536697199613,2.5640556862085386,1.0455852950211242,0.905820040223943,-1.7557160334572022,0.39038198462200796,0.039361654196972656,7.483658455763571,7.483658455763571,23242.416,5.004326352498841,13.0,0.0,25562.466086061027,1.0,1.0,1.0,3000000.0
23.870000000000932,0.1869478866106598,0.1722671543983628,0.1869478866106598,0.014121086343896075,0.9901933331448466,0.9979852682354212,49.89926341177106,1.0348559727246416,2.2016102512069873,1.0455875031411601,0.9058286867396637,-2.11801685359523,0.3903829064986094,0.03936271661870551,7.48426547979494,7.48426547979494,23240.764,5.006605074360685,13.0,0.0,25560.73920628683,1.0,1.0,1.0,3000000.0
23.880000000000933,0.18695012448245543,0.1722689539990535,0.18695012448245543,0.014120779484312453,0.9902743025397877,0.9979852148141812,49.89926074070906,1.0348582729773852,1.8391555850768673,1.0455897080405703,0.9058373433633674,-2.4803264959999805,0.3903838252488122,0.0393637809839331,7.484872096719155,7.484872096719155,23239.11,5.0088966028272255,13.0,0.0,25559.014312053194,1.0,1.0,1.0,3000000.0
23.890000000000935,0.18695236488709022,0.17227076063303134,0.18695236488709022,0.01412047134455452,0.9903553337922247,0.9979851616259691,49.899258081298456,1.0348605708408218,1.4766917920041742,1.0455919100836655,0.9058460137828118,-2.842644820353819,0.39038474060085276,0.03936484764464423,7.485478455960232,7.485478455960232,23237.454,5.01120136478528,13.0,0.0,25557.288052981763,1.0,1.0,1.0,3000000.0
23.900000000000936,0.18695460839266936,0.17227255914831496,0.18695460839266936,0.014120161847512504,0.9904364058359519,0.9979851086707985,49.89925543353992,1.0348628666812592,1.114218958208239,1.0455941096168182,0.9058547003863553,-3.204971703885904,0.3903856525469205,0.03936591687654585,7.486084676745811,7.486084676745811,23235.794,5.013515518253448,13.0,0.0,25555.56237566404,1.0,1.0,1.0,3000000.0
23.910000000000938,0.18695685194526507,0.17227436404974086,0.18695685194526507,0.01411985090103795,0.9905174960285907,0.9979850559470456,49.899252797352275,1.0348651611912507,0.7517369270192489,1.0455963071484022,0.9058633878209528,-3.5673073454942927,0.390386564643397,0.03936698763332692,7.486690850504789,7.486690850504789,23234.132,5.01588175191403,13.0,0.0,25553.83618753449,1.0,1.0,1.0,3000000.0
23.92000000000094,0.18695909650440842,0.1722761750187971,0.18695909650440842,0.0141195386556091,0.9905985815275815,0.9979850034518183,49.89925017259091,1.0348674548288537,0.3892458170643876,1.0455985032407882,0.9058720803633215,-3.9296516503394603,0.3903874763800004,0.039368060101450726,7.487297127713718,7.487297127713718,23232.468,5.01824286293274,13.0,0.0,25552.107542480462,1.0,1.0,1.0,3000000.0
23.93000000000094,0.18696134279725782,0.17227799173899544,0.18696134279725782,0.014119225163476074,0.9906796396229918,0.9979849511824956,49.89924755912478,1.034869748005051,0.026745724119569304,1.045600698353131,0.9058807811760629,-4.292004521850415,0.3903883875108951,0.039369134482856026,7.4879035095285955,7.4879035095285955,23230.802,5.020604400838273,13.0,0.0,25550.38067217734,1.0,1.0,1.0,3000000.0
23.940000000000943,0.18696359134167648,0.1722798138954724,0.18696359134167648,0.014118910440107069,0.9907606491109422,0.9979848991365382,49.89924495682691,1.0348720410998793,-0.33576327370914316,1.045602892887752,0.9058894924271015,-4.654365874736449,0.3903892979821585,0.0393702109408319,7.488510060004214,7.488510060004214,23229.134000000002,5.022986429311314,13.0,0.0,25548.650724991166,1.0,1.0,1.0,3000000.0
23.950000000000944,0.1869658424818135,0.17228162634031904,0.1869658424818135,0.014118594497197531,0.9908415918084151,0.9979848473113564,49.89924236556782,1.0348743344682805,-0.6982811120452989,1.0456050872132583,0.9058982154680091,-5.0167356402860515,0.39039020786934825,0.039371289579527825,7.489116827948854,7.489116827948854,23227.462,5.0253795568417585,13.0,0.0,25546.92064833236,1.0,1.0,1.0,3000000.0
