t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
5.83999999999992,0.146146449537116,0.14994250132740689,0.146146449537116,0.020875512565366856,0.9197081102584238,1.0005452148954423,50.027260744772114,1.0466183877558015,70.36001477482158,1.058895476009314,0.7052706543640629,62.23089277556269,0.33951509078316244,0.019248978073076885,6.9625463766494216,6.9625463766494216,21293.4,8.315452224846105,13.0,0.0,0.1839263990226452,21292.25021374529,0.32967201203281665,1.0,1.0,0.0
5.84999999999992,0.14618125746807792,0.14994222281559297,0.14618125746807792,0.020871663651998596,0.9197249139771396,1.0005410862317616,50.02705431158808,1.0464884718569984,70.4489797700175,1.0587669118290008,0.7055202479252498,62.32324601016778,0.33967858573500953,0.019262713296501414,6.9627521511592185,6.9627521511592185,21295.678,8.310420936748745,13.0,0.0,0.1869041290511649,21294.57465212588,0.33983021039354844,1.0,1.0,0.0
5.8599999999999195,0.1462165283797744,0.1499419233270455,0.1462165283797744,0.020867365850580914,0.9197525670030131,1.0005368704878255,50.026843524391275,1.0463573798431114,70.53709523655984,1.0586369923815746,0.7057725863182553,62.414945923667034,0.3398429672667595,0.019277037490947092,6.962964848570253,6.962964848570253,21297.942,8.305396478840553,13.0,0.0,0.18983896815338216,21296.898559191566,0.3500575844655975,1.0,1.0,0.0
5.869999999999919,0.14625224804588005,0.149941617951238,0.14625224804588005,0.020862614592221277,0.9197905060298968,1.000532568391937,50.026628419596854,1.0462252830640872,70.62435106388479,1.058505883603211,0.7060274858575544,62.50598321506842,0.3400081598572773,0.019291951328187062,6.963184401326508,6.963184401326508,21300.194,8.300377997347889,13.0,0.0,0.19273096345360743,21299.196459451392,0.36034596730032503,1.0,1.0,0.0
5.879999999999919,0.1462884059890441,0.14994129376230872,0.1462884059890441,0.020857406622097202,0.9198377476519077,1.0005281807424677,50.026409037123386,1.046092356172832,70.71073769062171,1.0583737554174004,0.7062847790379738,62.5963488309959,0.3401740814347015,0.019307455180545233,6.963410732180867,6.963410732180867,21302.432,8.29537061491262,13.0,0.0,0.1955791687454695,21301.490006621232,0.3706870152040682,1.0,1.0,0.0
5.889999999999919,0.14632498819164738,0.1499409661196611,0.14632498819164738,0.020851739846038414,0.9198929427741108,1.0005237084091556,50.02618542045778,1.0459587769035494,70.79624561991606,1.0582407812141836,0.7065442800842741,62.68603314123656,0.34034065051831586,0.01932354723720766,6.963643768237351,6.963643768237351,21304.658,8.290364086251003,13.0,0.0,0.1983834576940398,21303.76338697886,0.38107221755263193,1.0,1.0,0.0
5.899999999999919,0.14636198410452936,0.14994063640602234,0.14636198410452936,0.0208456134909675,0.9199544469281006,1.0005191523347534,50.02595761673767,1.0458247252192612,70.8808659102397,1.0581071373096396,0.7068058187854367,62.7750267523932,0.3405077789619828,0.019340225302940238,6.96388342522628,6.96388342522628,21306.872,8.285367802873138,13.0,0.0,0.20114242159739962,21306.03027633729,0.3914929068559741,1.0,1.0,0.0
5.909999999999918,0.14639938251191167,0.14994027793380696,0.14639938251191167,0.020839027975869565,0.9200204021122529,1.0005145135378186,50.02572567689093,1.0456903828735902,70.96458991244735,1.0579730023232559,0.707069221130362,62.863320068672024,0.34067537589494257,0.01935748577087416,6.964129632298862,6.964129632298862,21309.07,8.280377495910797,13.0,0.0,0.20385610036758148,21308.28317188599,0.4019402690592085,1.0,1.0,0.0
5.919999999999918,0.1464371655478521,0.14993993442856804,0.1464371655478521,0.020831984757125686,0.9200888321101507,1.000509793111169,50.02548965555845,1.0455559334225697,71.04740884040612,1.0578385569268112,0.7073342808553539,62.950902596221454,0.34084335386330256,0.0193753220985343,6.964382308359325,6.964382308359325,21311.258,8.275394019137627,13.0,0.0,0.206523607222918,21310.511696544487,0.41240535406580037,1.0,1.0,0.0
5.929999999999918,0.1464753256530322,0.14993956518969678,0.1464753256530322,0.020824486735761233,0.9201577354691396,1.0005049922256184,50.02524961128092,1.0454215607850446,71.12931496522889,1.0577039831593702,0.7076008409546477,63.03776490772656,0.341011611398588,0.019393729152423374,6.964641371169571,6.964641371169571,21313.43,8.270419933874564,13.0,0.0,0.2091441990057576,21312.745892050392,0.4228790864686182,1.0,1.0,0.0
5.939999999999918,0.14651384424099004,0.14993919985518375,0.14651384424099004,0.02081653769884335,0.9202251812066095,1.0005001121311288,50.02500560655644,1.0452874497311713,71.21030015921252,1.0575694639668047,0.707868691968756,63.12389623703206,0.34118005449513134,0.019412697787430645,6.964906744533563,6.964906744533563,21315.59,8.265452678800672,13.0,0.0,0.21171764149974487,21314.945980360324,0.43335227647427754,1.0,1.0,0.0
5.949999999999918,0.1465527099467321,0.14993882579745307,0.1465527099467321,0.02080814273561427,0.9202893995060392,1.0004951541575249,50.02475770787625,1.0451537846850278,71.29035714561414,1.057435182800631,0.7081376594668425,63.209286565653905,0.3413485781869996,0.019432219545503948,6.965178341361901,6.965178341361901,21317.736,8.260490546368658,13.0,0.0,0.2142430370341934,21317.14761002781,0.44381563100602806,1.0,1.0,0.0
5.959999999999917,0.14659190724612042,0.14993844437942008,0.14659190724612042,0.020799307930435322,0.920348860655274,1.0004901197175573,50.024505985877866,1.0450207496354913,71.36947874550135,1.0573013230239778,0.7084075500087872,63.29392536764352,0.3415170778415677,0.019452283773002853,6.965456077259804,6.965456077259804,21319.868000000002,8.255538659220399,13.0,0.0,0.2167200678750531,21319.326951059804,0.4542597649702419,1.0,1.0,0.0
5.969999999999917,0.14663142055999243,0.1499380568591656,0.14663142055999243,0.02079004041567965,0.9204023440601562,1.000485010307219,50.02425051536095,1.0448885276302937,71.44765815443073,1.0571680675696324,0.7086781709512432,63.37780209062075,0.3416854450962111,0.019472878717638174,6.965739871145702,6.965739871145702,21321.986,8.25059360226131,13.0,0.0,0.21914803122666773,21321.494125968773,0.4646752126713984,1.0,1.0,0.0
5.979999999999917,0.1466712340790569,0.14993766437139208,0.1466712340790569,0.020780348339312103,0.9204489895720159,1.0004798275076277,50.023991375381385,1.044757300324196,71.52488894641598,1.057035598475131,0.7089493299005006,63.460906163389794,0.34185356797026256,0.019493991512376536,6.966029632983486,6.966029632983486,21324.09,8.245656229265037,13.0,0.0,0.22152641833098652,21323.646843161427,0.4750524393602968,1.0,1.0,0.0
5.989999999999917,0.14671133165601544,0.14993726791499765,0.14671133165601544,0.020770240814471482,0.9204883308446553,1.0004745729867972,50.02372864933986,1.0446272475576606,71.60116507933192,1.0569040964413814,0.7092208344519527,63.543227015563794,0.34202133095725606,0.019515608196816723,6.966325276610203,6.966325276610203,21326.18,8.24072910155252,13.0,0.0,0.22385476790474684,21325.785299720887,0.4853818529000987,1.0,1.0,0.0
5.9999999999999165,0.1467516967322209,0.14993686834723033,0.1467516967322209,0.020759727863688755,0.9205203095143222,1.000469248501314,50.0234624250657,1.0444985469631596,71.67648090159538,1.056773740416985,0.7094924920719498,63.62475410239929,0.34218861511807425,0.01953771375201991,6.96662671456964,6.96662671456964,21328.256,8.235807096481878,13.0,0.0,0.22613250798401643,21327.909460709157,0.49565381553466775,1.0,1.0,0.0
6.009999999999916,0.1467923122849678,0.149936466384566,0.1467923122849678,0.020748820362156414,0.9205452698601868,1.0004638558979067,50.02319279489533,1.0443713735972247,71.7508311599909,1.0566447072080616,0.7097641100605009,63.7054769322494,0.3423552981790664,0.01956029214460809,6.96693385227608,6.96693385227608,21330.318,8.23089619046864,13.0,0.0,0.22835918277546996,21330.01912637445,0.5058586557435631,1.0,1.0,0.0
6.019999999999916,0.14683316078998232,0.14993606261013392,0.14683316078998232,0.020737529980439488,0.920563934527085,1.0004583971149108,50.02291985574554,1.0442458995977646,71.8242110085121,1.0565171711131218,0.7100354955697084,63.78538509605515,0.34252125464002814,0.019583326372785814,6.967246601227883,6.967246601227883,21332.366,8.225990407097278,13.0,0.0,0.23053461689924246,21332.11454984499,0.515986680167951,1.0,1.0,0.0
6.029999999999916,0.14687422419610396,0.14993564343144128,0.14687422419610396,0.020725869127313043,0.9205773628876578,1.0004528741836118,50.02264370918059,1.0441222938657984,71.8966160181063,1.0563913035823798,0.7103064556647286,63.86446829833036,0.34268635589317586,0.019606798518670157,6.967564865572826,6.967564865572826,21334.398,8.221095722783318,13.0,0.0,0.23265770221395887,21334.19550419304,0.5260281855916159,1.0,1.0,0.0
6.039999999999916,0.14691548086350756,0.1499352232692039,0.14691548086350756,0.02071385083126534,0.9205868958394079,1.00044728922806,50.022364461403,1.0440007220145064,71.9680419668944,1.0562672730138405,0.710576782763028,63.94271602834384,0.3428504735177753,0.01963068900256705,6.967888558079644,6.967888558079644,21336.416,8.216211283753113,13.0,0.0,0.23472840442572104,21336.256299466542,0.5359734709611804,1.0,1.0,0.0
6.0499999999999154,0.14695691248065232,0.14993480240767654,0.14695691248065232,0.020701488869279173,0.9205940862311743,1.0004416444666144,50.02208222333072,1.043881345732492,72.03848533437099,1.05614524440939,0.710846287956278,64.02011837917878,0.343013472367332,0.019654978406125408,6.968217582511633,6.968217582511633,21338.420000000002,8.211330259817492,13.0,0.0,0.2367461117278457,21338.30861887688,0.545812849429601,1.0,1.0,0.0
6.059999999999915,0.14699849991664238,0.14993436702776958,0.14699849991664238,0.02068879758746992,0.9206006196158099,1.0004359422143583,50.02179711071791,1.043764322595781,72.1079430409891,1.056025378972502,0.7111147813621339,64.09666563232135,0.3431752148126137,0.0196796464856604,6.968551838986627,6.968551838986627,21340.408,8.206463750033858,13.0,0.0,0.2387105331388047,21340.344418995224,0.5555366604069586,1.0,1.0,0.0
6.069999999999915,0.1470402203050396,0.14993393139287822,0.1470402203050396,0.020675791758191044,0.9206082335978001,1.0004301848823343,50.021509244116714,1.0436498061139632,72.17641224207732,1.055907833992508,0.7113820581688641,64.17234795020573,0.34333556400930243,0.019704671489941046,6.968891241733983,6.968891241733983,21342.382,8.201602362892102,13.0,0.0,0.24062117226520358,21342.360194557066,0.5651352816025551,1.0,1.0,0.0
6.079999999999915,0.14708205403750121,0.14993349571698575,0.14708205403750121,0.020662486707689203,0.920618634093481,1.0004243749785267,50.02121874892633,1.0435379451798237,72.24389082528702,1.055792762587891,0.7116479322777778,64.24715620177604,0.34349437699133994,0.01973003200954909,6.969235685672951,6.969235685672951,21344.342,8.196752928581391,13.0,0.0,0.24247771276956626,21344.367257120623,0.574599141042305,1.0,1.0,0.0
6.089999999999915,0.1471239806666755,0.14993304619902081,0.1471239806666755,0.02064889814035153,0.9206334136037303,1.0004185151096967,50.02092575548483,1.0434288839629582,72.31037715241028,1.0556803133872266,0.7119122168369729,64.32108155122539,0.343651508932565,0.019755705999133552,6.969586082969749,6.969586082969749,21346.286,8.191912032007146,13.0,0.0,0.24436701785505355,21346.38596607214,0.5839187290454309,1.0,1.0,0.0
6.099999999999914,0.14716597602491352,0.1499325831476316,0.14716597602491352,0.020635042001064693,0.9206539855082986,1.0004126079800288,50.02063039900144,1.0433227620336214,72.3758698549049,1.0555706304932244,0.7121747104000624,64.3941151524169,0.34380681644278205,0.019781670098828787,6.969940643432619,6.969940643432619,21348.214,8.18707796562207,13.0,0.0,0.2460259703499955,21348.328972936415,0.5930846101444941,1.0,1.0,0.0
6.109999999999914,0.14720801619538587,0.1499321209967311,0.14720801619538587,0.020620934547801926,0.9206815126720098,1.0004066563900862,50.02033281950431,1.0432197141292883,72.4403681120842,1.0554638534149565,0.7124352159847791,64.46624861317221,0.343960153859319,0.019807900686718803,6.97030016916551,6.97030016916551,21350.128,8.182258413388977,13.0,0.0,0.24774723759322215,21350.294049674056,0.6020874349328263,1.0,1.0,0.0
6.119999999999914,0.14725008035113152,0.14993164618547591,0.14725008035113152,0.020606592368891757,0.9207168591423143,1.0004006632384734,50.02003316192367,1.0431198697505633,72.50387187672644,1.0553601167699085,0.7126935548516667,64.53747436611941,0.3441113704895328,0.019834374667162195,6.970664354029913,6.970664354029913,21352.026,8.177442276250474,13.0,0.0,0.24938284416741058,21352.239944658282,0.6109179518234772,1.0,1.0,0.0
6.129999999999914,0.1472921437385276,0.1499311593113813,0.1472921437385276,0.02059203212789247,0.9207605545137396,1.0003946315212897,50.01973157606449,1.0430233534124322,72.5663813980271,1.0552595501846254,0.7129495328737936,64.60778491396955,0.34426031802819046,0.019861067741862658,6.971033086911352,6.971033086911352,21353.908,8.172641507037602,13.0,0.0,0.250962686694892,21354.163046553233,0.6195670187038853,1.0,1.0,0.0
6.1399999999999135,0.14733418177401222,0.14993067513091293,0.14733418177401222,0.02057727061911483,0.9208127762910102,1.0003885643302586,50.01942821651293,1.0429302845012234,72.62789750140817,1.055162278311853,0.7132029601272671,64.67717330781788,0.34440684682351946,0.01988795551523994,6.971406275737652,6.971406275737652,21355.776,8.16784927556119,13.0,0.0,0.2524859888284824,21356.072092830356,0.6280256144705264,1.0,1.0,0.0
6.149999999999913,0.14737617294229224,0.14993016639452075,0.14737617294229224,0.020562324789728404,0.9208733461560166,1.0003824648535704,50.01912324267852,1.0428407769493513,72.68842181487267,1.055068420614388,0.71345366490645,64.74563351935268,0.34455080312218006,0.019915014296257173,6.97178380871023,6.97178380871023,21357.626,8.163064728047596,13.0,0.0,0.25395247469595045,21357.97037518348,0.6362848504279274,1.0,1.0,0.0
6.159999999999913,0.1474180887686506,0.14992966213192957,0.1474180887686506,0.020547211432793096,0.9209417468886594,1.0003763363731106,50.01881681865553,1.0427549398037232,72.7479560711349,1.0549780914556532,0.7137014455325866,64.81315932624274,0.34469203966501166,0.019942218563352633,6.972165581388051,6.972165581388051,21359.462,8.158290425817757,13.0,0.0,0.2553619747714942,21359.840251509544,0.6443359815365293,1.0,1.0,0.0
6.169999999999913,0.147459907887999,0.1499291493547169,0.147459907887999,0.020531947507823563,0.9210171522745223,1.0003701822636317,50.01850911318159,1.0426728765315154,72.80650309105539,1.054891400021827,0.7139461378620809,64.8797459223569,0.34483040175992885,0.019969544637244374,6.972551485706201,6.972551485706201,21361.282,8.153530637739905,13.0,0.0,0.2567138171514412,21361.70761296144,0.6521704174940057,1.0,1.0,0.0
6.179999999999913,0.14750160484742572,0.14992862920498315,0.14750160484742572,0.020516549798735198,0.921098470485768,1.00036400599236,50.018200299618,1.042594685429185,72.86406603186079,1.0548084502011341,0.7141875616252369,64.94538870050219,0.3449657388473748,0.019996967847124764,6.972941412597946,6.972941412597946,21363.086,8.148775118530283,13.0,0.0,0.2580076953623521,21363.550455440458,0.6597797336348118,1.0,1.0,0.0
6.1899999999999125,0.1475431543048086,0.14992810289501907,0.1475431543048086,0.020501034971331412,0.9211844020137069,1.0003578111156304,50.01789055578152,1.0425204595958697,72.92064866649835,1.0547293407199652,0.7144255404349513,65.01008373342034,0.34509790075515423,0.02002446366641725,6.973335234978895,6.973335234978895,21364.874,8.144033259699002,13.0,0.0,0.25924360889671993,21365.378249190395,0.6671556816328673,1.0,1.0,0.0
6.199999999999912,0.14758453093138474,0.14992757168506962,0.14758453093138474,0.020485419550870083,0.9212735043666656,1.0003516012768394,50.01758006384197,1.0424502869551506,72.9762553878191,1.054654165150437,0.7146599013110789,65.0738277812356,0.3452267381188587,0.02005200770952872,6.97373284191932,6.97373284191932,21366.646,8.139303353698768,13.0,0.0,0.26042038656904387,21367.18967934952,0.6742901999924693,1.0,1.0,0.0
6.209999999999912,0.14762570936549785,0.1499270368590654,0.14762570936549785,0.02046971988837636,0.9213642624096512,1.0003453802040585,50.017269010202924,1.042384250298706,73.03089121253673,1.054583011935719,0.7148904744253151,65.13661830567068,0.34535210277755,0.02007957575438466,6.974134101000885,6.974134101000885,21368.402000000002,8.134581131661351,13.0,0.0,0.26153791258320785,21368.984004538714,0.6811754243127058,1.0,1.0,0.0
6.219999999999912,0.14766666418908259,0.14992648566809558,0.14766666418908259,0.02045395212726629,0.9214551606824742,1.0003391517073255,50.01695758536627,1.0423224273472462,73.08456178481924,1.054515964433211,0.7151170929423676,65.19845348495502,0.34547384815966187,0.02010714377045618,6.974538868662464,6.974538868662464,21370.14,8.129870008681335,13.0,0.0,0.2625953447006688,21370.761061550154,0.6878036973108608,1.0,1.0,0.0
6.229999999999912,0.14770736687298547,0.14992594743239812,0.14770736687298547,0.020438132111641027,0.9215447558239008,1.0003329196742192,50.01664598371096,1.0422648910710763,73.13727315873281,1.0544531010874862,0.7153395782405005,65.25933187012005,0.3455918328211901,0.02013468714292275,6.9749469928753065,6.9749469928753065,21371.864,8.125171692306012,13.0,0.0,0.2635917043800779,21372.514774626532,0.6941675785904843,1.0,1.0,0.0
6.239999999999911,0.14774779572341942,0.1499253952970739,0.14774779572341942,0.020422275616519346,0.921631740366857,1.0003266880684067,50.01633440342034,1.0422117091568135,73.1890325053183,1.0543944953363482,0.715557787708768,65.31925352841847,0.3457059106058854,0.020162183275615794,6.975358294796834,6.975358294796834,21373.57,8.120483621214445,13.0,0.0,0.2645253238509584,21374.26249476411,0.700259854140065,1.0,1.0,0.0
6.249999999999911,0.14778792178505676,0.14992485845785,0.14778792178505676,0.020406397948462104,0.9217150014925369,1.0003204609256373,50.016023046281866,1.0421629447799718,73.2398471372577,1.0543402157252912,0.7157715469847206,65.37821847692959,0.3458159452938462,0.020189607978823014,6.9757725722054404,6.9757725722054404,21375.262,8.11580408785934,13.0,0.0,0.2653954213771841,21375.977800806613,0.7060735455484702,1.0,1.0,0.0
6.259999999999911,0.1478277230572877,0.14992429587995695,0.1478277230572877,0.020390514288461933,0.9217936682775753,1.0003142423501075,50.01571211750537,1.0421186560506899,73.28972548955512,1.054290325984617,0.7159807181336603,65.43622828072468,0.3459217966008898,0.020216939176792858,6.976189633167676,6.976189633167676,21376.934,8.111140776203513,13.0,0.0,0.2662026067459632,21377.68926092188,0.7116019189235703,1.0,1.0,0.0
6.269999999999911,0.14786716730355473,0.14992375059527535,0.14786716730355473,0.0203746392591853,0.9218671491019866,1.0003080365085384,50.01540182542692,1.0420788970352068,73.33867592177937,1.0542448852724478,0.7161851169786999,65.49328411637127,0.3460233379950328,0.020244152444376693,6.976609351845081,6.976609351845081,21378.592,8.106482587189564,13.0,0.0,0.2669522104417809,21379.364675158515,0.7168384935007411,1.0,1.0,0.0
6.2799999999999105,0.14790623315543747,0.1499231953906449,0.14790623315543747,0.02035878747515812,0.9219351523352856,1.0003018476265055,50.015092381325275,1.0420437168281935,73.38670818098537,1.054203948206427,0.7163846144177066,65.54938913302836,0.34612043563630723,0.020271226471249917,6.977031639917666,6.977031639917666,21380.232,8.101841473648541,13.0,0.0,0.26764680812288677,21381.044444584997,0.7217770499282393,1.0,1.0,0.0
6.28999999999991,0.14794489181860693,0.14992264501957242,0.14794489181860693,0.020342973054302566,0.9219976926410612,1.0002956799849245,50.01478399924623,1.042013160387278,73.4338321502468,1.0541675648602733,0.7165790485949736,65.6045464266832,0.3462129670878542,0.020298138339762368,6.977456450511703,6.977456450511703,21381.856,8.097205482749395,13.0,0.0,0.2682852491831021,21382.693292830216,0.7264116382166954,1.0,1.0,0.0
6.29999999999991,0.14798311834670477,0.14992210009813295,0.14798311834670477,0.02032720989629314,0.922055085312571,1.000289537913929,50.01447689569645,1.0419872682465345,73.48005860757729,1.054135780979032,0.716768278881321,65.65876028377396,0.3463008103716937,0.020324866460833074,6.977883701999222,6.977883701999222,21383.464,8.092586567323172,13.0,0.0,0.26886530222514615,21384.333742680188,0.7307365853403444,1.0,1.0,0.0
6.30999999999991,0.14802088750027662,0.14992154711712932,0.14802088750027662,0.020311511579235803,0.9221079234168524,1.000283425789237,50.01417128946185,1.0419660766811523,73.52539895204146,1.0541086379577909,0.7169521660250777,65.7120357290525,0.34638384832310615,0.02035138949922745,6.978313336326046,6.978313336326046,21385.054,8.087977897180707,13.0,0.0,0.26938624262642025,21385.956762813716,0.7347465024778753,1.0,1.0,0.0
6.31999999999991,0.14805817084790415,0.14992100051874396,0.14805817084790415,0.02029589128775221,0.9221570457015068,1.0002773480253264,50.013867401266324,1.0419496180793155,73.56986498322482,1.0540861730791848,0.7171305580811294,65.76437818112012,0.3464619719384509,0.020377685618522972,6.978745275614524,6.978745275614524,21386.628,8.083378618548352,13.0,0.0,0.2698485805429625,21387.55767725153,0.7384362918811641,1.0,1.0,0.0
6.3299999999999095,0.14809494376055463,0.14992044662460874,0.14809494376055463,0.020280362017154326,0.9222034911155016,1.0002713090703523,50.013565453517614,1.0419379206776043,73.61346938405796,1.054068419576837,0.7173033239911442,65.8157942220278,0.34653507352217633,0.020403734274710716,6.979179443133382,6.979179443133382,21388.184,8.07879385406798,13.0,0.0,0.2702517570315259,21389.148702557304,0.741801153360469,1.0,1.0,0.0
6.339999999999909,0.14813117829740896,0.14991989973622993,0.14813117829740896,0.02026493639994666,0.9222484452722802,1.0002653134005652,50.01326567002826,1.0419310089656244,73.65622522530629,1.0540554067201757,0.7174703193836293,65.86629079651449,0.34660305410842085,0.02042951436069719,6.979615762294927,6.979615762294927,21389.724000000002,8.07422018864501,13.0,0.0,0.2705957546875036,21390.71589402064,0.7448365903750455,1.0,1.0,0.0
6.349999999999909,0.1481668502882166,0.14991934607694513,0.1481668502882166,0.020249626894709282,0.922293180564287,1.0002593655148853,50.012968275744264,1.0419289034216754,73.6981464483516,1.05404715987379,0.7176314205633989,65.91587599109509,0.3466658165210291,0.02045500604146436,6.980054147361685,6.980054147361685,21391.246,8.069658476053087,13.0,0.0,0.27087982942992256,21392.272998062606,0.7475384157185132,1.0,1.0,0.0
6.359999999999909,0.14820193226355782,0.14991878587122387,0.14820193226355782,0.02023444561224019,0.922338993760086,1.0002534699290424,50.01267349645212,1.0419316209110416,73.73924736948312,1.0540437005771335,0.7177864905239966,65.964558236411,0.34672327272587977,0.02048018890922067,6.980494512886201,6.980494512886201,21392.75,8.065106154971275,13.0,0.0,0.27110413130155664,21393.806093879353,0.7499027567886687,1.0,1.0,0.0
6.369999999999909,0.1482363975210101,0.14991823336079257,0.1482363975210101,0.02021940444577299,0.9223871447398894,1.0002476311685335,50.012381558426675,1.0419391746572313,73.7795429415424,1.054045046709991,0.717935398396112,66.01234673044868,0.34677533999089505,0.020505043017017662,6.980936765898801,6.980936765898801,21394.238,8.060570909362385,13.0,0.0,0.2712683146776727,21395.322981350513,0.7519260604318582,1.0,1.0,0.0
6.379999999999908,0.14827022301428985,0.1499176747786089,0.14827022301428985,0.020204515159289654,0.922438794825603,1.0002418537644662,50.012092688223305,1.0419515740029046,73.81904896183875,1.0540512123930215,0.71807803341828,66.0592517616223,0.34682193797934346,0.02052954961736994,6.981380816682327,6.981380816682327,21395.708,8.056044201489959,13.0,0.0,0.2713723196297674,21396.82782565348,0.7536050973524167,1.0,1.0,0.0
6.389999999999908,0.14830338238399,0.14991712442882255,0.14830338238399,0.02018978919973695,0.9224949532797084,1.0002361422474177,50.01180711237089,1.0419688247999652,73.85778157647594,1.0540622080558024,0.718214271420164,66.10528392292855,0.3468629959780253,0.020553689359954243,6.9818265647047655,6.9818265647047655,21397.162,8.051530300222227,13.0,0.0,0.2714158827986745,21398.308294103153,0.7549369660780997,1.0,1.0,0.0
6.399999999999908,0.14833585310989,0.149916568645342,0.14833585310989,0.020175237892439322,0.9225564314252612,1.0002305011416082,50.011525057080405,1.04199092911659,73.89575776194654,1.054078040473652,0.7183440091683079,66.15045488883261,0.3468984458030153,0.02057744414186311,6.982273911312175,6.982273911312175,21398.598,8.04703091310648,13.0,0.0,0.2713990311043373,21399.778529052674,0.7559190964728596,1.0,1.0,0.0
6.409999999999908,0.14836760948204486,0.14991602185748876,0.14836760948204486,0.020160872275948597,0.9226238074454586,1.000224934958776,50.0112467479388,1.0420178855998947,73.9329948279688,1.0540987128175048,0.7184671305979412,66.19477661701812,0.3469282290123611,0.020600795265200752,6.9827227679815635,6.9827227679815635,21400.018,8.042540917500844,13.0,0.0,0.27131773261190134,21401.224953930952,0.7565492527887548,1.0,1.0,0.0
6.419999999999908,0.14839862972533902,0.14991545653930485,0.14839862972533902,0.0201467033037346,0.9226974024375567,1.0002194481923934,50.01097240961967,1.0420496891586006,73.9695108973483,1.0541242246689408,0.7185835410461948,66.23826211887878,0.34695228978229714,0.02062372527257057,6.98317301972392,6.98317301972392,21401.418,8.038063728499901,13.0,0.0,0.27117967068102355,21402.660462532283,0.7568255362492421,1.0,1.0,0.0
6.429999999999907,0.1484288859180624,0.14991490129047935,0.1484288859180624,0.020132741615401385,0.9227772709512957,1.0002140453102144,50.01070226551072,1.0420863315515811,74.00532418681586,1.0541545721628058,0.7186931187728535,66.28092430721807,0.3469705852461348,0.020646215294545116,6.983624565201493,6.983624565201493,21402.802,8.033603614971883,13.0,0.0,0.27097986073729075,21404.065809179574,0.7567463871565321,1.0,1.0,0.0
6.439999999999907,0.14845835800732876,0.1499143427611829,0.14845835800732876,0.02011899793195534,0.9228632016829871,1.0002087307490566,50.01043653745283,1.0421278006742565,74.04045396851939,1.05418974792843,0.7187957823532626,66.32277752891139,0.34698307129688377,0.02066824866416333,6.984077295741016,6.984077295741016,21404.168,8.029150331633033,13.0,0.0,0.2707184295846516,21405.46671759491,0.7563105865161801,1.0,1.0,0.0
6.449999999999907,0.1484870226184361,0.1499137956967935,0.1484870226184361,0.020105482760328683,0.9229547301742032,1.0002035089103671,50.01017544551836,1.042174080941745,74.07491979720696,1.0542297409622545,0.7188914370224689,66.36383632736923,0.3469897138070187,0.020689808013583996,6.984531087914445,6.984531087914445,21405.518,8.024710708672526,13.0,0.0,0.2703964773013727,21406.84074721108,0.7555172571725433,1.0,1.0,0.0
6.459999999999907,0.14851486027681968,0.14991323288933117,0.14851486027681968,0.020092206568364447,0.923051164437224,1.0001983841545747,50.009919207728736,1.0422251529593136,74.10874198864813,1.0542745366212671,0.7189800093576035,66.40411622520676,0.3469904813785881,0.020710877165544306,6.984985809617854,6.984985809617854,21406.848,8.020288161184943,13.0,0.0,0.2700127342569146,21408.20381634668,0.7543658644492315,1.0,1.0,0.0
6.4699999999999065,0.1485418453659028,0.1499126832152552,0.1485418453659028,0.0200791795490154,0.923151622722374,1.0001933607938789,50.00966803969394,1.0422809940940294,74.14194089935489,1.0543241167467858,0.7190613989943007,66.44363257763553,0.3469853555823228,0.020731438496298386,6.985441327425194,6.985441327425194,21408.162,8.015875005207466,13.0,0.0,0.2695682875277451,21409.535976216714,0.7528562162891608,1.0,1.0,0.0
6.479999999999906,0.1485679601516484,0.14991213357195815,0.1485679601516484,0.02006641201542311,0.9232550767884452,1.0001884430873471,50.00942215436736,1.0423415777414649,74.17453788576508,1.0543784595865706,0.7191355460662493,66.48240210045275,0.346974316681363,0.0207514765559154,6.985897541322426,6.985897541322426,21409.458,8.011475509608333,13.0,0.0,0.26906421426703797,21410.864236866397,0.7509884628893212,1.0,1.0,0.0
6.489999999999906,0.1485931835941913,0.14991158488748732,0.1485931835941913,0.020053914104057186,0.9233604009155858,1.0001836352368672,50.00918176184336,1.0424068736900538,74.20655452996121,1.054437539648236,0.7192023775750344,66.5204416340128,0.3469573547783209,0.020770975163581874,6.986354332253769,6.986354332253769,21410.736,8.007088820613893,13.0,0.0,0.26849908983343995,21412.165752334557,0.7487630958258821,1.0,1.0,0.0
